model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,6,True,False,TDD,vanilla,0,[0.07602824 0.12027927 0.1847818  0.26489308],[0.0242833  0.05058879 0.09334828 0.14564385],[17.81316  28.13379  43.880108 64.7728  ],[ 5.158835 10.781989 21.133387 35.40282 ],[8.1100445 8.061557  7.9801335 7.8573704],[0.38717207 0.4087502  0.44937193 0.52973986],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,0,[0.09374921 0.17120396 0.28832823 0.41841382],[0.02859211 0.06814234 0.13368306 0.19532995],[ 22.486065  42.37061   74.54189  113.41034 ],[ 7.9545784 22.029509  46.787838  74.08593  ],[8.105466  8.006709  7.822652  7.5508466],[0.41663042 0.424358   0.460143   0.5755904 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.13284251 0.27225333 0.44490176 0.5882493 ],[0.06348257 0.16919984 0.26363117 0.29301903],[ 28.288013  59.19749  102.35993  142.58159 ],[10.971503 32.784424 59.947044 77.28427 ],[7.959933  7.7294354 7.300685  6.8456297],[0.4930999  0.67111367 1.0703795  1.4059026 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.1573732  0.33560184 0.5217939  0.65115684],[0.07521049 0.19888057 0.26294783 0.24558268],[ 35.82117  82.04716 138.77948 185.26799],[ 15.924716  52.19497   86.189735 101.55332 ],[8.006603  7.700305  7.1956677 6.804868 ],[0.54051185 0.7474844  1.1443602  1.3132609 ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.18723835 0.39723775 0.5796257  0.7039841 ],[0.10412044 0.24595422 0.28543687 0.25872937],[ 41.684414  95.9712   149.77039  193.15707 ],[ 24.403479  68.783325  91.84663  100.42578 ],[7.9449162 7.552913  7.02201   6.6013117],[0.5467348  0.86015505 1.2687078  1.3949399 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.24791889 0.5524534  0.7418192  0.85682213],[0.1313921  0.30141798 0.3242824  0.28915003],[ 59.691784 140.0884   192.1859   229.14479 ],[ 33.57271   82.4773    95.310036 101.60221 ],[7.8670683 7.140036  6.352336  5.8718705],[0.5273006 1.0101951 1.4510967 1.4254693],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.28462914 0.589079   0.7550629  0.863036  ],[0.18475771 0.3384448  0.31989658 0.24747227],[ 64.65756 144.96455 195.98918 245.04959],[ 40.52226   87.40704   93.5327   110.234344],[7.749187 6.86607  6.37285  5.850956],[0.684669  1.4363499 1.5065069 1.5665604],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.3002394  0.59658515 0.76849747 0.874852  ],[0.19795601 0.32098752 0.28624192 0.2286507 ],[ 71.39839 154.29964 205.76689 240.4566 ],[ 48.437134  99.49921  105.96108  107.05662 ],[7.76814   6.9213567 6.3658867 5.6957617],[0.768723  1.4067196 1.4775834 1.5768574],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.44871116 0.7400331  0.91206986 0.9871809 ],[0.26267117 0.3224477  0.3023271  0.2469888 ],[104.37602 191.71846 242.46564 268.38028],[ 68.96292 107.74218 109.20551 110.53687],[7.407032  6.4691443 5.754667  5.3089933],[0.83476883 1.3370366  1.4516071  1.3997602 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.42315945 0.7626839  0.9269458  1.0125518 ],[0.2968421  0.4270346  0.31509095 0.23576234],[102.22949 186.97668 233.27133 259.602  ],[ 75.41151 109.77243 102.66227  99.33057],[7.4845796 6.5508604 5.9316363 5.1857924],[0.9613601 1.5297085 1.3970138 1.3760139],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.5778014  0.8789487  0.98807824 1.0642089 ],[0.37489864 0.3552492  0.2825027  0.27303523],[136.06921 229.58218 263.02408 284.08   ],[ 93.368    125.86111  117.345566 117.238914],[6.9990587 6.0838385 5.5364666 5.121288 ],[1.3155704 1.4726944 1.2815163 1.101298 ],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.06733466 0.0841667  0.10368531 0.13024932],[0.01794265 0.02520796 0.03458888 0.04566262],[17.27899  21.666346 26.837036 34.235638],[ 4.2897406  5.9832277  8.492171  11.803943 ],[8.120738 8.102382 8.079891 8.04857 ],[0.34492338 0.3537441  0.36306605 0.37467763],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
