model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-07,10,False,False,TDD,phase,25.0,[0.01689177 0.03471222 0.07208282 0.1297259 ],[0.006669   0.02411186 0.05755937 0.09972042],[ 4.569013  9.053904 18.920156 34.85653 ],[ 1.5702335  5.810854  14.992217  28.187098 ],[8.237835 8.210132 8.161903 8.089419],[0.33994824 0.37726521 0.42006364 0.4728159 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,phase,25.0,[0.12180725 0.31463578 0.47012544 0.5943998 ],[0.1062686  0.24367855 0.2707016  0.2648294 ],[ 29.087585  80.80804  129.45833  176.00479 ],[23.882122 62.32312  78.30944  99.53446 ],[8.110973  7.7743397 7.474947  7.1900234],[0.5839611  0.93553305 1.1292945  1.2308035 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,phase,25.0,[0.00087089 0.00105168 0.00112143 0.00139734],[0.00049201 0.00059224 0.00065723 0.00068879],[0.2479147  0.30079496 0.31916955 0.40481448],[0.12090643 0.14542949 0.15925096 0.17796402],[8.31363  8.313439 8.313229 8.312896],[0.16903898 0.16935131 0.16975076 0.17016575],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,phase,25.0,[0.0026532  0.00548754 0.01019438 0.01689995],[0.00136836 0.00366171 0.00759156 0.01373177],[0.7767124 1.6022605 2.9950886 5.0405827],[0.4078208 1.0711845 2.3250642 4.2702265],[8.313679 8.311614 8.308387 8.304316],[0.22078972 0.23041214 0.23962992 0.24931453],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,phase,25.0,[0.0158248  0.04395498 0.0820371  0.12602286],[0.01371842 0.04643695 0.08088583 0.10900642],[ 4.438839 12.339714 23.233042 35.977997],[ 3.6443808 13.0664625 23.23811   32.788097 ],[8.263668 8.224285 8.179669 8.133722],[0.31993377 0.34401542 0.3740024  0.4197178 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,phase,25.0,[0.0011639  0.00134363 0.00141041 0.00168911],[0.00054289 0.00056772 0.00059617 0.00065704],[0.34659177 0.4009577  0.41987136 0.50388956],[0.15816402 0.1656802  0.17448707 0.19305162],[8.30733  8.307413 8.307443 8.307403],[0.04591467 0.047112   0.04840785 0.04981349],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,phase,25.0,[0.00281091 0.00540508 0.00892772 0.01389661],[0.00099562 0.00245821 0.00497054 0.00881612],[0.83682936 1.5939834  2.611355   4.0598125 ],[0.29888874 0.70200753 1.4170436  2.5102007 ],[8.299439 8.29737  8.293888 8.289384],[0.14432323 0.16310859 0.18181224 0.20006737],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,phase,25.0,[0.01292496 0.03405811 0.06686804 0.10447392],[0.00836837 0.0259951  0.05116193 0.08204844],[ 3.8261511 10.096709  19.883661  30.746204 ],[ 2.5091062  8.05897   15.864918  22.80936  ],[8.293915 8.277545 8.254746 8.229107],[0.29132485 0.32312983 0.3548136  0.39304882],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,phase,25.0,[0.00274767 0.00293385 0.00301086 0.00333543],[0.00149187 0.00153397 0.00157356 0.00164304],[0.8114796  0.86793023 0.89026505 0.9872539 ],[0.43808904 0.4504216  0.4620568  0.482834  ],[8.301288 8.301174 8.301099 8.300839],[0.02177754 0.02328387 0.0249392  0.02666253],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,phase,25.0,[0.00506095 0.00758927 0.01120334 0.01519062],[0.00217656 0.00311096 0.00486491 0.00831726],[1.4908249 2.2358706 3.299579  4.4788637],[0.6368779 0.903869  1.388192  2.3644693],[8.286546 8.283872 8.280455 8.276606],[0.13637948 0.15548939 0.17473027 0.19422142],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,phase,25.0,[0.01453565 0.02834599 0.05063985 0.08094829],[0.01379474 0.01783031 0.03224621 0.05259088],[ 4.2453756  8.330038  14.959807  24.395308 ],[ 3.3613334  5.1379824  9.710595  17.212286 ],[8.300036 8.280013 8.256906 8.228802],[0.2602319  0.2913313  0.32643962 0.3571846 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,10.0,[0.00842412 0.01058843 0.01234729 0.01336361],[0.00611451 0.00883624 0.01056177 0.01032541],[1.5314782 1.8118541 2.0880609 2.4241128],[0.33474243 0.4305503  0.475959   0.7580194 ],[8.327912 8.326034 8.32385  8.322048],[0.19048764 0.19514559 0.2001766  0.20541587],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,10.0,[0.03542183 0.07549677 0.12875065 0.19466838],[0.05396493 0.10655848 0.2074854  0.33927906],[ 4.0198283  8.32102   15.559617  26.077524 ],[ 1.4996735  4.4608083 10.334191  20.000977 ],[8.1902485 8.171771  8.145432  8.111973 ],[0.55483013 0.6205549  0.6874377  0.7593451 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,10.0,[0.1512747  0.32780173 0.51109415 0.7073135 ],[0.22428529 0.38857    0.47229552 0.6293442 ],[ 14.568362  38.354866  83.84895  133.11107 ],[  9.782905  35.973183  81.9082   130.05267 ],[7.8623786 7.7310348 7.5611467 7.269692 ],[0.9952227 1.1605315 1.2028155 1.4607716],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,10.0,[0.01604068 0.01774696 0.01937598 0.02083701],[0.00481575 0.00601475 0.0069978  0.00783176],[3.8564463 4.125659  4.418056  4.74624  ],[1.0638229 1.1162909 1.2513913 1.4293123],[8.255178 8.25483  8.254458 8.254386],[0.5167628  0.51760495 0.5183359  0.51919687],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,10.0,[0.03631031 0.06379195 0.10378193 0.13279627],[0.02057986 0.05325498 0.12726235 0.10140093],[ 6.6740937 10.546291  16.83733   25.351984 ],[ 2.1871965  4.623749   9.67421   17.950813 ],[8.124479  8.1092825 8.085861  8.057629 ],[0.6297499  0.6795587  0.7335299  0.78920627],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,10.0,[0.11056393 0.30372468 0.44123095 0.65923613],[0.10035705 0.78631824 0.41678256 0.495089  ],[ 16.976116  40.920334  83.75932  132.77753 ],[  9.843131  38.07642   81.270706 122.370415],[8.001468  7.864337  7.576514  7.1854916],[1.0138094 1.137209  1.3843727 1.515286 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,10.0,[0.00900682 0.01015648 0.01120191 0.01179241],[0.00451348 0.00502561 0.00541944 0.00554162],[2.1560557 2.3852708 2.6069915 2.751435 ],[1.0690206 1.1197209 1.1598607 1.1696303],[8.204725 8.204857 8.205014 8.205745],[0.35472155 0.35608    0.35758495 0.35906225],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
