model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-07,10,False,False,TDD,phase,15.0,[0.00925378 0.01251027 0.01655543 0.02119754],[0.00459677 0.00583948 0.0076673  0.01053951],[2.7203417 3.6888366 4.8925066 6.2695484],[1.3471581 1.7324966 2.288729  3.1048062],[8.281853 8.278127 8.273937 8.26978 ],[0.1363773  0.1556395  0.17497991 0.19444722],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,phase,15.0,[0.01849343 0.03458179 0.05544616 0.08455774],[0.00835078 0.02060291 0.03474645 0.0525415 ],[ 5.4529357 10.171205  16.276134  25.240559 ],[ 2.3585129  6.042317  10.314427  16.902945 ],[8.296167 8.273914 8.25125  8.223981],[0.2610531  0.29306006 0.32759959 0.35604763],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,phase,20.0,[0.00399116 0.00405897 0.00525857 0.0064637 ],[0.0023118  0.00252869 0.00437769 0.0065658 ],[0.9982097 0.974839  1.1348503 1.254174 ],[0.2949395  0.2977361  0.38010103 0.45623142],[8.3301115 8.328841  8.327247  8.325634 ],[0.19016191 0.19470912 0.19963776 0.2048879 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,20.0,[0.0196963  0.05423484 0.1001454  0.18297201],[0.0232376  0.07671522 0.12068024 0.3797081 ],[ 2.8391504  6.289391  12.829233  23.440298 ],[ 1.2139218  3.9739048 10.144312  20.975775 ],[8.195276 8.179791 8.154731 8.122395],[0.5515764 0.6147732 0.6797695 0.7457881],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,20.0,[0.17874916 0.29337552 0.49232864 0.6592756 ],[0.38105968 0.41113266 0.46258113 0.46682662],[ 12.874645  35.199963  79.46105  130.72717 ],[  8.713458  36.916447  80.103226 129.93993 ],[7.8659472 7.759811  7.552468  7.2844605],[0.99765986 1.1397908  1.2470946  1.4266814 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,phase,20.0,[0.01007129 0.01028884 0.01056116 0.01137594],[0.00127455 0.00159326 0.0023274  0.00345093],[3.0293097 3.0422735 3.006776  3.0519407],[1.0779883 1.0973727 1.0792906 1.0739397],[8.258022 8.258229 8.259161 8.259339],[0.515293   0.5155032  0.5161844  0.51717937],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,phase,20.0,[0.02467005 0.04594888 0.08342113 0.11316496],[0.01269053 0.03810037 0.12832165 0.09145684],[ 5.0055776  7.97747   13.118771  21.467293 ],[ 1.7823241  3.8608413  8.41764   16.060734 ],[8.132147 8.1197   8.098794 8.068865],[0.62646866 0.6749173  0.7282733  0.7836687 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,20.0,[0.09709222 0.28168198 0.46104455 0.6505615 ],[0.10006394 0.8134496  0.8114955  0.48306748],[ 14.332959  37.621246  80.30118  129.76062 ],[  8.114223  36.374733  83.75975  121.90669 ],[8.01305   7.8855543 7.5958357 7.2018795],[1.0035076 1.1075758 1.329819  1.4852115],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,phase,20.0,[0.00552914 0.00573684 0.00598336 0.00665344],[0.0028467  0.00298546 0.00290577 0.00310357],[1.5787163 1.6331538 1.6821066 1.8277221],[0.936526   0.97885644 0.9514107  0.9921076 ],[8.208492 8.209648 8.210724 8.211634],[0.35343668 0.35461983 0.35593322 0.35742754],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,phase,20.0,[0.0161366  0.03084939 0.05489765 0.08985922],[0.00857138 0.02038344 0.04096685 0.07271782],[ 3.5069153  6.0374804 10.570613  17.719254 ],[ 1.8828729  3.206693   6.3681297 12.582379 ],[8.157609 8.148304 8.130093 8.106141],[0.6212894  0.6730487  0.7259615  0.77727115],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
