model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TIMEMIXER,D,1e-07,30,False,False,TDD,vanilla,20,[0.20298094 0.30453086 0.43093482 0.48015857],[0.11140995 0.13247024 0.14263001 0.15562233],[ 63.6382    96.606125 136.02988  150.90471 ],[40.34143  53.349422 62.73956  68.5291  ],[8.201993 8.139362 8.091509 8.053576],[0.30667156 0.35350284 0.3908945  0.43456554],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TIMEMIXER,D,3e-07,1,False,False,TDD,vanilla,20,[0.08746921 0.08963693 0.10207974 0.12430078],[0.00493014 0.00262146 0.01520789 0.04363495],[26.22106  26.87069  30.611258 37.300716],[ 1.5578535   0.94338906  4.610016   13.156306  ],[8.294021 8.293683 8.295913 8.297587],[0.02149444 0.0230678  0.02469053 0.02640962],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TIMEMIXER,D,3e-07,10,False,False,TDD,vanilla,20,[0.0807672  0.19121866 0.33913383 0.4977402 ],[0.01412587 0.05585174 0.13009623 0.21226634],[ 23.9786   57.45904 102.23178 150.2616 ],[ 5.4299297 19.95463   44.003647  70.69352  ],[8.262182 8.231159 8.177883 8.07671 ],[0.13706309 0.15703543 0.1839973  0.24732484],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TIMEMIXER,D,3e-07,30,False,False,TDD,vanilla,20,[0.19945472 0.27605858 0.38786164 0.46199426],[0.11313088 0.12228081 0.12734751 0.16096437],[ 62.560127  87.15862  121.93093  145.10489 ],[41.228893 48.440914 55.654053 72.11648 ],[8.219103 8.169121 8.117947 8.050168],[0.27166605 0.29950503 0.33580244 0.36808306],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TIMEMIXER,A,3e-08,1,False,False,TDD,vanilla,25,[0.10065132 0.10027912 0.11062907 0.13275534],[0.02052305 0.01987443 0.0179214  0.03623238],[28.710142 28.773035 32.67864  40.648563],[ 6.5069113  6.325977   6.7771463 14.558039 ],[8.325241 8.324055 8.32365  8.322082],[0.19034171 0.19500284 0.200009   0.20528835],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TIMEMIXER,A,3e-08,10,False,False,TDD,vanilla,25,[0.16969053 0.3779851  0.5855702  0.70743513],[0.11484634 0.28117746 0.6069294  0.51466566],[ 33.790215  79.59061  129.70502  179.44963 ],[ 20.125511  53.149258  91.65203  131.97241 ],[8.140803  8.026254  7.8235188 7.5071216],[0.57763535 0.68338007 0.9144218  1.3374345 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TIMEMIXER,A,3e-08,30,False,False,TDD,vanilla,25,[1.1587089 1.0364101 1.2642654 1.3400674],[3.2451546 1.2392005 1.3681517 1.2122277],[115.83785 162.101   233.53433 271.1885 ],[110.26871 147.84126 198.78128 217.76143],[7.4005017 7.065588  6.790265  6.556351 ],[1.3917552 1.6745691 1.6305557 1.870312 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TIMEMIXER,A,1e-07,1,False,False,TDD,vanilla,25,[0.10418852 0.1039805  0.11234716 0.13029972],[0.02006301 0.01909716 0.01442392 0.03095899],[31.169245 31.27584  34.219063 40.21805 ],[12.430635 12.314793 12.526146 17.66368 ],[8.256158  8.256909  8.258628  8.2593355],[0.51601887 0.5164009  0.51684403 0.5176022 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TIMEMIXER,A,1e-07,10,False,False,TDD,vanilla,25,[0.15571816 0.34869632 0.57257247 0.70059454],[0.10289207 0.27454516 0.60956806 0.41020846],[ 34.275665  80.95042  137.71074  192.05168 ],[ 24.747492  67.951836 119.90417  166.7736  ],[8.082123  7.970673  7.720609  7.3370085],[0.6452615  0.7457238  0.97538835 1.3984576 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TIMEMIXER,A,1e-07,30,False,False,TDD,vanilla,25,[0.60807306 0.8816411  1.1313796  1.2987084 ],[0.5193205  0.80473447 0.9103998  1.1608596 ],[141.2356  203.23457 253.79074 288.45578],[137.98502 186.96936 193.25555 214.89104],[7.6113353 7.039267  6.706005  6.4867187],[1.208688  1.4947519 1.6724148 1.6444869],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
