model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,6,True,False,TDD,vanilla,0,[0.08826018 0.15862633 0.25643593 0.3608408 ],[0.02946624 0.05988893 0.09556698 0.13797393],[21.018194 38.257523 63.882015 91.91592 ],[ 6.7273664 14.55759   24.858932  35.85315  ],[8.107998 8.048192 7.949212 7.810373],[0.3881895  0.41326475 0.4564812  0.5339398 ],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,0,[0.10787404 0.20786285 0.3440373  0.48741654],[0.02971735 0.06764011 0.12179204 0.18043573],[ 26.121332  51.04981   88.12385  129.9787  ],[ 8.056722 20.629494 42.90599  69.18399 ],[8.102762  7.9966917 7.8098326 7.538204 ],[0.41764104 0.42845574 0.46676496 0.5852255 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.14190432 0.30376613 0.49022946 0.6423116 ],[0.0559831  0.16102007 0.25470048 0.2728063 ],[ 30.871126  67.17153  113.94802  159.0487  ],[10.068523 31.452847 56.453457 75.95565 ],[7.9599605 7.7188125 7.3067794 6.853518 ],[0.48891044 0.6617189  1.0127716  1.265266  ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.16208869 0.35111743 0.5280903  0.67023927],[0.07029495 0.18423897 0.23817605 0.23427154],[ 37.15173   86.544014 141.26111  189.12317 ],[13.970668 46.286503 76.50949  94.00559 ],[8.010534  7.710096  7.2685146 6.803014 ],[0.5407329  0.72681355 1.0182245  1.27758   ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.19805098 0.4335966  0.61473525 0.74233633],[0.10584976 0.26327956 0.28717646 0.24160983],[ 44.046036 104.54509  158.284    202.76323 ],[24.227661 73.79463  93.20796  97.61585 ],[7.9360867 7.5043015 7.0188756 6.5551357],[0.5547783 0.9140553 1.2519723 1.3611921],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.25479352 0.58173144 0.7924052  0.93512803],[0.13794677 0.32419088 0.37699258 0.33431956],[ 60.431175 145.34569  199.37997  244.06024 ],[33.842545 84.148506 97.50269  94.114296],[7.8667865 7.158725  6.418028  5.881269 ],[0.5294918 0.9567767 1.3703767 1.3714603],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.2907342  0.6102843  0.7906416  0.91238135],[0.18939017 0.35217282 0.33829647 0.24312375],[ 66.11401 148.66348 204.3069  260.16553],[ 40.07344  89.64073 100.1794  112.18423],[7.736141  6.899325  6.3002515 5.716396 ],[0.6989673 1.3699731 1.5186341 1.5765615],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.31546605 0.6264347  0.8235294  0.9410743 ],[0.2125952  0.329915   0.28760624 0.22558726],[ 74.94419 160.5955  216.57559 261.73483],[ 52.860603 106.84384  106.03433  109.93711 ],[7.7694535 6.9588714 6.2718325 5.613534 ],[0.76174796 1.3025248  1.5092494  1.5345757 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.4723648 0.7783065 0.9747405 1.0142418],[0.3008679  0.37752953 0.33473855 0.24285685],[108.40936 197.54553 252.72728 277.7081 ],[ 69.39033  110.12398  115.716675 116.172035],[7.394051  6.471123  5.825574  5.3370748],[0.8589099 1.3532171 1.4026339 1.4208016],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.44981483 0.83347136 0.99982065 1.0527688 ],[0.30896676 0.61880064 0.39481312 0.23767488],[108.8901  195.6845  246.14319 270.724  ],[ 82.443825 124.25405  118.786896 108.12018 ],[7.4445467 6.52213   5.8890657 5.1608586],[0.96224827 1.540049   1.4872141  1.4298694 ],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
