model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBACSP,B,2e-07,6,True,False,TDD,vanilla,0,[0.11408722 0.15729247 0.23709828 0.32377914],[0.04442457 0.0655525  0.10836548 0.16281706],[25.389437 34.945766 54.200855 75.45273 ],[ 8.762032 12.433465 21.983515 33.194736],[8.06755   8.01686   7.9088054 7.7735677],[0.40352023 0.42901385 0.48813298 0.5842377 ],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
MAMBACSP,B,2e-07,9,True,False,TDD,vanilla,0,[0.12892391 0.20253874 0.32750243 0.45475143],[0.03839424 0.06838463 0.12570176 0.1839109 ],[ 28.975496  46.39116   79.5747   116.2179  ],[ 8.556475 19.543768 42.345398 67.37213 ],[8.07001   7.9793572 7.7915344 7.537428 ],[0.43436986 0.44185495 0.47643432 0.5740122 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
MAMBACSP,B,2e-07,12,True,False,TDD,vanilla,0,[0.17014499 0.30262467 0.47872147 0.6088767 ],[0.07391686 0.1763034  0.27080247 0.28131995],[ 34.12539   61.988136 103.373886 140.78162 ],[12.249529 32.61253  56.56139  73.37824 ],[7.919431  7.6975203 7.2652717 6.8567133],[0.5179041  0.69944876 1.1368098  1.4175574 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
MAMBACSP,B,2e-07,15,True,False,TDD,vanilla,0,[0.1959807  0.36224544 0.5275206  0.67533195],[0.08623336 0.20099689 0.25402278 0.2538493 ],[ 42.064457  84.45114  134.14087  181.75183 ],[17.035868 51.60873  79.37085  95.17468 ],[7.9646916 7.662998  7.2434545 6.849463 ],[0.5702494 0.7997945 1.0916287 1.2250925],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
MAMBACSP,B,2e-07,18,True,False,TDD,vanilla,0,[0.23780441 0.4375869  0.61658114 0.7505676 ],[0.12277545 0.25500068 0.2928933  0.26331386],[ 50.179447 100.993065 151.72707  195.7871  ],[ 27.105825  70.88713   93.85648  103.86856 ],[7.881331  7.483086  6.9494653 6.5006227],[0.58161014 0.9107949  1.3480284  1.5052468 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
MAMBACSP,B,2e-07,21,True,False,TDD,vanilla,0,[0.29797062 0.57065797 0.7454744  0.86002403],[0.1499983  0.2701302  0.2823303  0.25468954],[ 69.68862 143.74347 191.26575 226.83621],[39.328396 81.62882  91.232956 99.65329 ],[7.8041754 7.130277  6.3939    5.8457313],[0.55975735 0.9180399  1.366287   1.4561486 ],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
MAMBACSP,B,2e-07,24,True,False,TDD,vanilla,0,[0.33987397 0.6162948  0.7760419  0.863391  ],[0.21294867 0.3243919  0.32209805 0.25432375],[ 75.37712 147.86389 197.64528 241.95343],[ 46.366047  85.26712   95.77604  111.98461 ],[7.659054  6.882856  6.1648235 5.7570753],[0.7801633 1.3120444 1.663562  1.7106824],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
MAMBACSP,B,2e-07,27,True,False,TDD,vanilla,0,[0.3540131  0.6288469  0.80029607 0.90076065],[0.21362567 0.3186557  0.29878446 0.23651567],[ 82.31305 157.91559 205.11166 239.61362],[ 54.77343  95.23632 100.18929 102.26539],[7.669558  6.8333573 6.263788  5.6943126],[0.85791546 1.4905673  1.560024   1.5451477 ],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
MAMBACSP,B,2e-07,33,True,False,TDD,vanilla,0,[0.47421187 0.7368581  0.890324   0.96121335],[0.24273285 0.27595094 0.2606671  0.19818339],[109.94879 193.0561  236.12886 259.34872],[ 68.434586 107.233505 106.25939  104.017456],[7.2984133 6.3798842 5.802847  5.3355207],[0.93947476 1.35033    1.4498945  1.466321  ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
MAMBACSP,B,2e-07,36,True,False,TDD,vanilla,0,[0.46845597 0.7522739  0.92443466 1.0198399 ],[0.28822798 0.31196064 0.2820491  0.26289195],[109.98323 184.8835  231.00314 256.31268],[73.74656 99.32971 97.43217 95.34223],[7.3667903 6.4033265 5.868391  5.1870418],[1.0842226 1.6528226 1.4402262 1.5045758],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
