model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,6,True,False,TDD,vanilla,0,[0.0840453  0.1416029  0.22494566 0.33901408],[0.02225718 0.0448197  0.08560891 0.1434764 ],[20.082499 33.722225 54.2217   83.71704 ],[ 5.1950603  9.88771   19.38674   33.867413 ],[8.0971    8.027665  7.9198976 7.7456665],[0.38537142 0.40623295 0.44630036 0.5267269 ],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,0,[0.09917712 0.19429725 0.33163002 0.49065152],[0.02433223 0.06654379 0.13798335 0.2096262 ],[ 23.958986  47.738956  85.087845 130.75748 ],[ 7.1827292 21.304533  47.174652  75.57801  ],[8.094745  7.969893  7.7553883 7.4182973],[0.41393545 0.418769   0.4539289  0.5942876 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.13775581 0.31986347 0.5294137  0.6802975 ],[0.06297355 0.21468332 0.3622703  0.3634758 ],[ 29.008335  66.698105 114.5482   159.28171 ],[10.149009 36.728863 67.911835 84.64023 ],[7.9534893 7.6884985 7.242966  6.7728906],[0.48830125 0.66859293 1.0876136  1.3287333 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.1608339  0.40798652 0.607145   0.7517781 ],[0.08242675 0.26118764 0.33616185 0.31191134],[ 35.7766   95.35927 154.66576 206.51178],[ 14.607707  54.960842  89.1384   106.117424],[8.000238  7.6146264 7.0982857 6.566683 ],[0.539727   0.74551755 1.1392828  1.2609485 ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.19622402 0.49265927 0.69787496 0.84101385],[0.11618967 0.31646553 0.35482636 0.31127733],[ 42.553116 115.88401  175.23941  226.74567 ],[ 24.071102  80.98878  105.040764 119.13142 ],[7.931473  7.3842177 6.83297   6.2216687],[0.5453503  0.96335804 1.3180134  1.4917197 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.26617143 0.64569354 0.82345027 0.9636661 ],[0.15973242 0.34092268 0.32222354 0.30796567],[ 60.677746 161.26233  214.0408   255.11336 ],[ 32.69917   85.74842  103.017624 109.05204 ],[7.8446584 6.9251804 6.170887  5.5206623],[0.54413384 1.1263064  1.3909194  1.4664092 ],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.30700412 0.68437177 0.8645087  0.959899  ],[0.21721402 0.40155375 0.3608902  0.28641057],[ 67.31412 163.60117 223.39099 267.6419 ],[ 44.059708  90.317635  99.71346  112.321884],[7.7170653 6.6940875 6.0646386 5.634192 ],[0.6946618 1.5098286 1.5275116 1.4921937],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.36040404 0.70927703 0.89348906 1.0110706 ],[0.310788   0.39797217 0.36465165 0.32449383],[ 80.78144 177.7549  233.4409  271.3083 ],[ 65.77898  108.47557  107.864624 108.39425 ],[7.696882  6.787894  5.997597  5.3748426],[0.8558374 1.3494406 1.5510921 1.4887725],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.6652763 0.9788224 1.0593922 1.0691481],[0.609393   0.7527631  0.38064346 0.26541275],[143.15985 229.9172  271.00882 286.8417 ],[122.04266 133.62679 112.69895 114.99334],[7.206689  6.1909437 5.53008   5.0459538],[0.95745593 1.4090853  1.4387469  1.4537876 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.6508132  0.99382627 1.1247182  1.1771146 ],[0.6168397  0.7445743  0.49179903 0.37528613],[146.92612 229.06113 271.8803  288.88815],[131.15002 142.62859 127.09657 117.7194 ],[7.17975   6.316203  5.600863  4.9796658],[1.2446148 1.5175099 1.5157684 1.4545032],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.95067495 1.2847699  1.2758765  1.2541146 ],[0.87777907 0.76557994 0.540584   0.41422355],[196.16953 308.2699  318.57962 319.4494 ],[162.87262 205.36696 159.37387 141.31107],[6.8327456 5.831952  5.361456  4.7936583],[1.3468038 1.4232389 1.2649559 1.2350187],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.10347042 0.1303639  0.16289718 0.20809212],[0.03366597 0.04086258 0.05227497 0.07121369],[26.575525 33.80109  42.7034   55.41977 ],[ 7.6760097  9.926927  13.47625   19.564236 ],[8.0711975 8.034702  7.9953814 7.9414973],[0.35875314 0.36729002 0.37779257 0.39285278],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.12164903 0.16927591 0.23710026 0.32945657],[0.03365256 0.04282358 0.0667284  0.10105425],[30.419334 43.046757 61.46338  87.58922 ],[ 9.146734 12.405277 20.32822  32.745125],[8.024871  7.9549837 7.8536487 7.699359 ],[0.3385678  0.35109177 0.3763731  0.4275666 ],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.13933831 0.22081284 0.33211848 0.467023  ],[0.04881307 0.09159262 0.15681    0.24444917],[ 34.457523  54.776314  84.45424  121.85265 ],[12.157466 20.559032 38.402786 60.974224],[8.005283  7.8853106 7.6893725 7.373446 ],[0.3654801  0.3838347  0.45150068 0.64140344],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.15686664 0.27253053 0.4205148  0.5662205 ],[0.04546401 0.10456611 0.19045134 0.2338191 ],[ 38.48085  68.57128 109.14171 154.30247],[11.389363 26.879892 52.010292 73.34863 ],[7.941535  7.7537885 7.44412   7.013561 ],[0.36182824 0.4286689  0.6385369  0.9293096 ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.19485918 0.40547726 0.5867446  0.71831644],[0.07872819 0.21538804 0.29814702 0.287594  ],[ 47.060326 100.81055  151.64096  193.00438 ],[17.563917 55.14985  78.83013  85.107216],[7.8843565 7.498225  7.017445  6.45835  ],[0.47475335 0.70266986 1.0302637  1.319709  ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.22765455 0.4954424  0.68723106 0.8174153 ],[0.10444204 0.26507065 0.33680952 0.28640142],[ 53.44568 124.41127 180.8436  224.26694],[22.603195 71.81195  97.69027  97.27128 ],[7.808935  7.2258162 6.624362  5.9631853],[0.5241866  0.86633915 1.1604385  1.3470651 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.23427124 0.50961703 0.6881134  0.84457207],[0.10472175 0.22552359 0.24832384 0.22028981],[ 57.840034 137.88486  192.54877  238.52391 ],[ 25.442474  79.39214  102.36073  113.18706 ],[7.831957  7.212053  6.6360955 5.9046917],[0.47984028 0.7983653  1.03557    1.1619997 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.2887261 0.5754958 0.7622135 0.8981389],[0.1391696  0.25442868 0.25666022 0.22003299],[ 71.88734 159.59142 221.2675  269.7016 ],[ 34.981953  83.24424  103.44277  106.9562  ],[7.7850037 7.010459  6.330845  5.7172837],[0.51285714 1.0410136  1.2466323  1.2269841 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.35053107 0.6665788  0.8415033  0.93233407],[0.21072923 0.32441464 0.31434557 0.24096419],[ 85.51259 171.43352 223.34589 257.29626],[48.469673 82.808205 88.54643  87.45033 ],[7.6156807 6.6657043 5.9886622 5.48575  ],[0.6006718 1.1271122 1.2512411 1.2443622],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.5926599 0.8137905 0.9959464 0.993537 ],[0.39665976 0.34304464 0.37187225 0.27821153],[154.25134 237.68584 294.0901  292.4104 ],[ 99.76054  127.15448  119.00228   97.367035],[7.2689304 6.4070764 5.738379  5.4221625],[0.9579912 1.2230769 1.1942478 1.2206935],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.6933801 0.9285889 1.0692546 1.0677899],[0.5807787  0.43817058 0.45550156 0.23331192],[156.32497 230.11671 283.34308 305.08362],[124.292854 102.54326  103.84297   96.5622  ],[6.9491343 5.980617  5.3007903 4.966395 ],[1.036732  1.3131456 1.2981889 1.1724936],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.9445321 1.0966086 1.1725068 1.138014 ],[0.80423313 0.6820594  0.53919256 0.32333806],[219.4476  278.4046  312.2981  318.63333],[185.6096  160.95158 158.60622 126.14136],[6.7143126 5.8413563 5.389529  5.00857  ],[1.2647849 1.3760107 1.1545398 1.0772263],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.02427793 0.03858763 0.05623687 0.08139361],[0.00687813 0.01369464 0.02269978 0.03603387],[ 7.134934 11.320974 16.468065 23.8573  ],[ 2.2041514  4.200582   6.8839035 10.904846 ],[8.243331 8.22057  8.197375 8.170696],[0.10693489 0.10938925 0.11173348 0.11541963],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.0287928  0.04672527 0.07273198 0.10816622],[0.0077265  0.01516643 0.02623265 0.04351381],[ 8.392798 13.603533 21.186155 31.74748 ],[ 2.379452   4.474729   7.5231886 12.821861 ],[8.238431  8.213959  8.1839695 8.147416 ],[0.11333749 0.11693177 0.12320343 0.13205856],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.03224105 0.05365329 0.08746463 0.12715554],[0.00803242 0.01655728 0.02976026 0.04431858],[ 9.490643 15.843215 26.062725 38.166958],[ 2.3330228  4.906958   9.213899  13.92104  ],[8.251947 8.224484 8.184288 8.139665],[0.1307128  0.1361272  0.1444585  0.15826127],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.03531374 0.06386352 0.09943283 0.14070088],[0.00880928 0.02420046 0.03374643 0.0514186 ],[10.06324  18.211287 28.543386 40.62544 ],[ 2.4181557  6.748649   9.740696  15.55328  ],[8.199649 8.155952 8.105582 8.048203],[0.11232557 0.12415309 0.13718514 0.15911445],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.04192274 0.09042761 0.1436006  0.20577419],[0.01153336 0.04744994 0.07609399 0.1088602 ],[12.081729 26.294853 42.381073 61.028008],[ 3.3090286 14.3983135 24.044376  33.999237 ],[8.207912  8.1418495 8.068682  7.9812737],[0.13968025 0.15775944 0.17636594 0.21527037],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.04413249 0.09515809 0.14839862 0.2356936 ],[0.01545848 0.04431679 0.07066798 0.12821257],[12.764682 28.13152  44.364635 70.26905 ],[ 4.087067 13.342004 21.69013  38.06909 ],[8.223693  8.151224  8.081126  7.9742975],[0.1432315  0.16546841 0.19597583 0.26307514],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
