model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.05545888 0.12246152 0.21375997 0.31839252],[0.05542217 0.1846606  0.34248856 0.53957725],[ 6.708113 13.930467 27.529987 46.03917 ],[ 1.7267967  5.7271147 14.885636  29.050842 ],[8.175782 8.144137 8.094385 8.034108],[0.56072855 0.62914896 0.7028699  0.7782433 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.4856668  0.7153558  0.89261085 1.0129719 ],[1.7288833 1.7530196 1.0528009 1.054443 ],[ 19.08593  65.03406 117.62204 172.16322],[ 10.378107  65.76518  102.5995   161.53667 ],[7.822141  7.594267  7.313972  7.0709896],[1.0417967 1.2676592 1.4803574 1.5239434],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.03206611 0.03471742 0.0364956  0.040487  ],[0.0106212  0.01141291 0.01370884 0.01599138],[7.6195683 8.209405  8.458812  9.229031 ],[2.729461  3.1473207 3.3883705 3.838382 ],[8.242462  8.240617  8.2402725 8.2383995],[0.51526207 0.5157599  0.51683336 0.5177417 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.06875885 0.12701903 0.23645683 0.27728814],[0.0521579  0.13126631 0.5383115  0.2625024 ],[12.3245325 20.400742  34.507618  51.96681  ],[ 4.005637  8.587863 20.168873 35.56266 ],[8.098322 8.062815 8.010427 7.949446],[0.6376606  0.69455785 0.758583   0.8250118 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.20732112 0.45560777 0.67414576 0.82921076],[0.39567247 0.7009024  0.62121564 0.56511265],[ 27.837797  76.968895 127.18139  174.38875 ],[ 16.145832  84.35127  123.56822  153.59944 ],[7.94061   7.7085934 7.3480635 6.9012814],[1.0672914 1.2144676 1.4317584 1.625869 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01903207 0.02146185 0.02257163 0.02539168],[0.00696366 0.00797221 0.0085532  0.00967473],[4.7360053 5.3360314 5.571496  6.1805835],[2.133111  2.401559  2.517301  2.7987988],[8.194329 8.192978 8.192956 8.19179 ],[0.35501933 0.3562623  0.3575101  0.3592904 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.04034158 0.07569491 0.1278404  0.19390821],[0.01980637 0.04117207 0.06883874 0.10700072],[ 8.130444 15.187104 28.142157 44.884697],[ 3.294678   6.8016763 16.017069  29.050611 ],[8.131466 8.101742 8.056216 7.998524],[0.6312344  0.69133204 0.7532177  0.8185533 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.10438656 0.3009004  0.5316651  0.7031751 ],[0.0777862 0.283021  0.5241393 0.6143931],[ 18.492882  69.45727  120.558685 169.50316 ],[  9.43743  91.83457 124.21682 155.89417],[7.948489  7.744306  7.4733806 7.1664906],[0.9658    1.1510367 1.3791114 1.6274898],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02955735 0.03557799 0.03933152 0.04763404],[0.01917576 0.02648309 0.02984626 0.03914071],[3.7823026 4.468211  4.8441834 5.7683525],[0.6754542 0.9224584 1.1259454 1.6006063],[8.309006 8.307149 8.306029 8.303019],[0.13203982 0.13472085 0.13796578 0.14159401],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.0754919  0.19134161 0.3607234  0.4979305 ],[0.05732535 0.19530584 0.36192042 0.41010544],[ 8.474242 21.91693  46.84511  80.81047 ],[ 3.2279634 14.037796  32.756435  57.081905 ],[8.17802   8.096881  7.96647   7.7733016],[0.44790998 0.5182985  0.6551715  0.8777473 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.40797004 0.7888559  1.0176836  1.10035   ],[0.43751225 0.5652765  0.6121427  0.52300113],[ 60.092514 152.9565   213.0314   245.77643 ],[ 50.34873 130.67621 143.56027 143.74643],[7.9584613 7.1786957 6.57147   6.001244 ],[0.7827851 1.3464276 1.4950432 1.7617579],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02773286 0.03107085 0.03273252 0.03752116],[0.00680254 0.00819514 0.00950444 0.01207677],[6.2533197 6.9662933 7.265205  8.247573 ],[1.0948548 1.5736666 1.8847295 2.58212  ],[8.258588  8.254647  8.2522545 8.247992 ],[0.20104876 0.2030276  0.20539679 0.20810767],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.06280302 0.13474222 0.2494586  0.38583243],[0.02219536 0.06814828 0.1328089  0.20676184],[13.425592 29.280401 58.03644  94.76277 ],[ 4.5795107 18.480335  40.84365   69.87493  ],[8.165903  8.091593  7.9545    7.7381053],[0.4140878  0.4616925  0.53300244 0.64825225],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.25495148 0.57150584 0.76395625 0.8654641 ],[0.17665605 0.328003   0.33264425 0.30050495],[ 51.80647 139.4529  192.75723 236.56349],[ 35.762848 107.13409  126.95523  144.20581 ],[7.9349127 7.253462  6.668921  6.2137303],[0.6771867 1.1166674 1.3307937 1.4165576],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.02568095 0.02848992 0.02977239 0.03349606],[0.00451444 0.00572244 0.00662893 0.00830866],[7.0759735 7.83069   8.165599  9.119813 ],[1.2610857 1.6143426 1.8199067 2.3308198],[8.286656 8.283401 8.281861 8.278261],[0.12780538 0.12892692 0.13049003 0.13212335],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.05207288 0.09742638 0.17593671 0.27489686],[0.01827166 0.04718464 0.09664795 0.14839217],[13.294125 24.801071 45.738228 73.99002 ],[ 3.6805515 10.998035  25.07565   43.23935  ],[8.198354 8.134856 8.028675 7.870314],[0.3464391  0.3938981  0.46046272 0.563393  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.21835278 0.49877372 0.6732927  0.7695368 ],[0.15024357 0.3399643  0.3282855  0.29585296],[ 55.532192 135.87628  196.30048  233.44498 ],[ 40.217304 102.45683  117.31046  124.6465  ],[7.965686  7.3217444 6.8361897 6.5844507],[0.6446899 1.2152843 1.3600265 1.4449483],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
