model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.08606784 0.15134192 0.252136   0.3666033 ],[0.02957711 0.06556968 0.12880015 0.2005015 ],[17.751846 31.84144  55.515625 86.2539  ],[ 4.6817527 15.143696  35.14953   62.58494  ],[8.143458  8.070587  7.938765  7.7420225],[0.42119062 0.47179157 0.5332048  0.63020766],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.25308076 0.48041213 0.6662533  0.781574  ],[0.14543638 0.24792233 0.2456497  0.2405458 ],[ 52.039772 113.47736  167.8046   210.08504 ],[ 33.788822  83.62471  108.22971  127.239365],[7.941269  7.485556  7.0418396 6.60543  ],[0.6481357  0.8984075  0.94894385 1.280791  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.03445178 0.03684243 0.03864552 0.0409609 ],[0.00520218 0.0065163  0.00823621 0.01019451],[ 9.263309  9.833329 10.139432 10.652256],[1.2958866 1.4415067 1.6602511 2.065852 ],[8.275131 8.272655 8.270628 8.267996],[0.1279015  0.1295632  0.13172777 0.13407429],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.08604483 0.13264892 0.20103575 0.2849247 ],[0.0266919  0.05097303 0.08557697 0.12618086],[21.57373  33.510876 51.711178 75.36296 ],[ 4.8541245 11.533991  22.144678  36.803116 ],[8.148352  8.076027  7.9677696 7.8233223],[0.35541132 0.40395132 0.46450627 0.541814  ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.22129492 0.41147092 0.5769568  0.67979383],[0.13018946 0.22840343 0.23654221 0.2366987 ],[ 53.09757 105.84251 161.13065 201.7083 ],[25.722162 55.654873 75.94547  98.83765 ],[7.9515557 7.5805626 7.2139144 6.8931103],[0.6612312  0.99585927 1.1260779  1.2628723 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.01019239 0.01195487 0.01334894 0.0151914 ],[0.0019965  0.00285716 0.00410572 0.00519528],[2.968057  3.4860425 3.9099634 4.463792 ],[0.6295397 0.8814689 1.2980014 1.6454344],[8.301688 8.299681 8.297519 8.295184],[0.16909635 0.16947769 0.16982245 0.17026721],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02049931 0.03077721 0.04381791 0.05619237],[0.00614377 0.00997158 0.01535853 0.02158043],[ 6.0018578  9.079834  12.952084  16.66147  ],[1.6873095 2.9180264 4.5087004 6.408049 ],[8.290476 8.27823  8.26295  8.250127],[0.22266358 0.23232368 0.24306333 0.25462577],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.03797708 0.07224078 0.11849043 0.1619456 ],[0.0178815  0.04615083 0.08291544 0.11326487],[10.60658  19.941818 32.70088  44.917347],[ 4.340039 12.440725 22.646046 31.896635],[8.233457 8.18259  8.122039 8.068341],[0.32698417 0.35474873 0.38509044 0.43670917],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.0118269  0.01367749 0.01487158 0.01665432],[0.00199199 0.00256274 0.00344325 0.00434457],[3.5091116 4.0637116 4.4226995 4.9561386],[0.62732095 0.8166657  1.0943489  1.3752245 ],[8.293782 8.292099 8.290284 8.288349],[0.04595478 0.04703128 0.04808795 0.04939548],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.0232061  0.03333059 0.04523852 0.05618761],[0.00544694 0.00917754 0.01376077 0.01845321],[ 6.826976  9.796154 13.282676 16.505299],[1.5591148 2.5750647 3.796838  5.1198583],[8.273133 8.260763 8.245457 8.232667],[0.14701019 0.16726048 0.18738483 0.20696756],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
