model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,2e-07,24,True,False,TDD,vanilla,20,[0.02121674 0.04165721 0.06070666 0.0887393 ],[0.01259316 0.02801554 0.03891953 0.05767828],[ 6.34396  12.340031 17.914928 26.256262],[ 3.7929323  8.204856  11.286962  17.039122 ],[8.26297  8.234306 8.211255 8.182148],[0.09924773 0.11390293 0.13065408 0.1488971 ],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,24,True,False,TDD,vanilla,25,[0.02015293 0.04044717 0.05935878 0.08740787],[0.01248596 0.02828668 0.03899161 0.05767902],[ 6.028575 11.980137 17.514324 25.855358],[ 3.7637994  8.289098  11.309422  17.037395 ],[8.2641945 8.235425  8.212506  8.183438 ],[0.0990364  0.11383029 0.13055292 0.1488353 ],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.05640379 0.08284238 0.10776624 0.13696817],[0.01928074 0.03270619 0.04116628 0.05508152],[16.888494 24.907494 32.54929  41.413376],[ 5.6311507  9.734056  12.498996  16.548937 ],[8.222409 8.1956   8.170071 8.146098],[0.10222884 0.11375527 0.12539105 0.13850127],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,5,[0.03871646 0.06065454 0.08373959 0.10874671],[0.01596598 0.02832594 0.04040257 0.04987784],[11.589556 18.236046 25.287876 32.89496 ],[ 4.661951  8.435295 12.32874  15.106839],[8.244    8.225225 8.205278 8.18967 ],[0.09966014 0.11004949 0.12242699 0.13096772],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,10,[0.03021859 0.05104296 0.07378775 0.09797389],[0.0152629  0.02670672 0.03944363 0.04809163],[ 9.032389 15.334439 22.274242 29.648022],[ 4.45697    7.9456873 12.029819  14.581231 ],[8.253367 8.236502 8.218703 8.206035],[0.09903253 0.10918535 0.12147083 0.12889402],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,15,[0.02554011 0.04596162 0.06905196 0.09387489],[0.01467896 0.02614736 0.03919785 0.04830826],[ 7.6287084 13.793192  20.833574  28.40674  ],[ 4.290432   7.7513533 11.92632   14.631533 ],[8.258228  8.241511  8.223934  8.2111635],[0.0984805  0.10897785 0.12068547 0.12805763],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,20,[0.02322955 0.04335563 0.06644226 0.0911514 ],[0.01445759 0.02607941 0.03922212 0.04853287],[ 6.937622 13.001482 20.03137  27.562674],[ 4.2312994  7.7174387 11.916451  14.668706 ],[8.260672 8.243913 8.226246 8.213885],[0.09824757 0.10884988 0.12093672 0.12824097],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,27,True,False,TDD,vanilla,25,[0.02217764 0.04213134 0.06516865 0.09003333],[0.01444137 0.02624439 0.03936314 0.04873731],[ 6.6224036 12.629747  19.645462  27.224487 ],[ 4.2294617  7.766273  11.956001  14.728469 ],[8.261901 8.245119 8.22752  8.214851],[0.09818669 0.10893711 0.12088349 0.12819822],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02657118 0.03213809 0.0388229  0.04719647],[0.00856331 0.01098975 0.01473518 0.01939168],[ 7.9479036  9.613443  11.609345  14.111167 ],[2.5518396 3.2725608 4.383077  5.759772 ],[8.255476 8.248129 8.239882 8.230926],[0.04223733 0.04449888 0.04778921 0.05163131],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,5,[0.01546764 0.01821288 0.02168698 0.02619785],[0.00521023 0.00619455 0.00792456 0.01040833],[4.6281343 5.4477882 6.487752  7.8362074],[1.554039  1.8437902 2.3561013 3.0893247],[8.267352 8.264151 8.259906 8.255167],[0.04075908 0.04214253 0.04379738 0.04601608],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,10,[0.01013999 0.01180513 0.01410228 0.01689792],[0.00391873 0.00446417 0.00562977 0.00747676],[3.0352557 3.5319428 4.219003  5.0555434],[1.1705061 1.3284335 1.6706452 2.2141523],[8.27288  8.271198 8.2687   8.265672],[0.04028716 0.04149906 0.04295002 0.04480411],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,15,[0.00799731 0.00916802 0.01094094 0.01307503],[0.00350733 0.00390779 0.00481123 0.00641047],[2.3948565 2.744346  3.274877  3.9148781],[1.0482373 1.1647089 1.429934  1.90327  ],[8.2752285 8.27419   8.272386  8.270071 ],[0.04009601 0.0412087  0.0425189  0.04408957],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,20,[0.00714073 0.00809689 0.009597   0.01143025],[0.00332599 0.00364205 0.00445828 0.00595499],[2.1390274 2.4241195 2.8721597 3.4214575],[0.9948938 1.0861344 1.3243587 1.7656986],[8.27624  8.275476 8.27402  8.271981],[0.04001879 0.04109161 0.04239964 0.04388858],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,3,True,False,TDD,vanilla,25,[0.00689121 0.00772385 0.00910511 0.01076686],[0.00330551 0.00354028 0.00426573 0.00566461],[2.0647883 2.3128915 2.7256548 3.224104 ],[0.9896924 1.0565144 1.2668196 1.6794302],[8.276619 8.275998 8.274696 8.272783],[0.04000958 0.04107469 0.04236599 0.04382975],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.06294949 0.08846628 0.11967796 0.14283945],[0.02528875 0.03853446 0.04838213 0.05475026],[18.915226 26.75613  36.44792  43.72133 ],[ 7.5222073 11.501297  14.6797    16.738607 ],[8.2214985 8.198192  8.170568  8.1570215],[0.12149663 0.13316685 0.14467502 0.14316031],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,5,[0.04520674 0.06682052 0.09528048 0.11231644],[0.02259337 0.03494121 0.04636765 0.04785916],[13.603848 20.249855 29.080359 34.439857],[ 6.8172545 10.571578  14.189733  14.848668 ],[8.243784  8.226901  8.2052145 8.201671 ],[0.11820151 0.12846357 0.13921723 0.13748026],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,10,[0.037152   0.05781468 0.08566768 0.10136661],[0.02232759 0.0338778  0.04541319 0.04581823],[11.180603 17.54112  26.182198 31.149755],[ 6.737058 10.299882 13.969217 14.512541],[8.252659 8.237395 8.218121 8.217545],[0.11745167 0.12696317 0.13719589 0.13545358],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,15,[0.03294408 0.05343581 0.08163753 0.09739283],[0.02257607 0.03414692 0.04614811 0.04630593],[ 9.912061 16.212145 24.95803  29.948732],[ 6.803644  10.3532505 14.156322  14.659346 ],[8.257146  8.242021  8.22242   8.2225485],[0.11745586 0.12661375 0.13710004 0.13464114],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,20,[0.03081895 0.05103704 0.07919925 0.09496396],[0.02266665 0.034306   0.04634014 0.0459915 ],[ 9.275376 15.487488 24.21764  29.212727],[ 6.8432727 10.403835  14.21229   14.581991 ],[8.259577  8.244385  8.2249565 8.225047 ],[0.11740654 0.12685692 0.13718118 0.13475591],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,25,[0.02986845 0.04989774 0.07807754 0.093826  ],[0.022827   0.03442785 0.04666077 0.04604198],[ 8.990052 15.142776 23.878807 28.866028],[ 6.889411 10.433461 14.308669 14.591909],[8.260699  8.245557  8.22602   8.2264185],[0.11736248 0.12677096 0.13711241 0.13431731],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.06279597 0.09114848 0.1203784  0.15096422],[0.02266362 0.03416852 0.04141423 0.04799654],[18.423925 26.612555 35.296417 44.43058 ],[ 6.6150913  9.719819  12.197266  14.38755  ],[8.187976 8.15148  8.12082  8.095013],[0.11357616 0.1324359  0.14767824 0.16511883],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,36,True,False,TDD,vanilla,5,[0.04478296 0.06881367 0.09403387 0.11753504],[0.02043251 0.03127801 0.03917383 0.04418354],[13.14912  20.100239 27.58245  34.655193],[ 6.046461  9.00973  11.624736 13.520583],[8.21054  8.182148 8.159587 8.144284],[0.11077932 0.12753025 0.14273778 0.15869099],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,36,True,False,TDD,vanilla,10,[0.03653417 0.05954009 0.08407388 0.10611851],[0.02089586 0.03129918 0.03963911 0.04469771],[10.738175 17.425879 24.737337 31.39285 ],[ 6.2167964  9.089934  11.9086075 14.016279 ],[8.219744 8.193492 8.173511 8.161593],[0.11018175 0.12650582 0.14025009 0.15470396],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,36,True,False,TDD,vanilla,15,[0.03222442 0.0550756  0.07948013 0.10205422],[0.02124056 0.03124047 0.03995814 0.04508325],[ 9.47073  16.114277 23.397732 30.206144],[ 6.326145  9.074344 11.995646 14.171248],[8.224453  8.198289  8.178773  8.1671915],[0.10975865 0.12579851 0.13979754 0.15418962],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,36,True,False,TDD,vanilla,20,[0.03007943 0.05263983 0.07742124 0.10016168],[0.02178526 0.03145898 0.04022309 0.04536707],[ 8.837808 15.395673 22.796038 29.658947],[ 6.4853816  9.140974  12.093382  14.280547 ],[8.226798 8.200699 8.180988 8.169341],[0.10996328 0.12610398 0.14007662 0.15432574],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,36,True,False,TDD,vanilla,25,[0.02909823 0.05135775 0.07624663 0.09908213],[0.02206176 0.03166137 0.04070641 0.04567236],[ 8.548422 15.016052 22.44806  29.34219 ],[ 6.5644794  9.189169  12.218778  14.356441 ],[8.227906 8.201938 8.182074 8.170326],[0.11008747 0.12625301 0.1404123  0.15439257],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.06984134 0.09928668 0.12824403 0.15445292],[0.02294377 0.03145993 0.04119005 0.05428912],[20.948074 29.647278 38.43482  46.260155],[ 6.947284  9.427274 12.89409  16.831549],[8.205627  8.1691065 8.13825   8.113771 ],[0.11151481 0.12806137 0.1381946  0.15292414],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,2e-07,42,True,False,TDD,vanilla,5,[0.05224421 0.07804736 0.10535263 0.12584047],[0.02152528 0.03085971 0.04088625 0.04871845],[15.691058 23.290598 31.570662 37.71811 ],[ 6.5704618  9.2247305 12.664358  15.019971 ],[8.2273445 8.197844  8.172095  8.156474 ],[0.10847013 0.12613733 0.13613708 0.14549683],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,2e-07,42,True,False,TDD,vanilla,10,[0.04437451 0.06911992 0.09709048 0.11685634],[0.02192311 0.02999794 0.04043676 0.04945711],[13.319267 20.614222 29.119455 35.09298 ],[ 6.676171  8.963985 12.507353 15.306944],[8.23618  8.208955 8.183874 8.171159],[0.10797679 0.12450681 0.13460632 0.14116812],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,2e-07,42,True,False,TDD,vanilla,15,[0.04013282 0.06494271 0.09305756 0.11376464],[0.02228079 0.0302101  0.04054003 0.04952677],[12.040508 19.343904 27.895576 34.15334 ],[ 6.779872  8.986612 12.495301 15.285483],[8.240681 8.213711 8.188918 8.176395],[0.10775083 0.12432671 0.13422883 0.14100604],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,2e-07,42,True,False,TDD,vanilla,20,[0.03810192 0.06269466 0.09120826 0.11199658],[0.02276983 0.03048463 0.04078504 0.04947477],[11.430624 18.664015 27.330608 33.623253],[ 6.9302344  9.075537  12.556869  15.273612 ],[8.242893 8.215881 8.190843 8.178327],[0.10766524 0.12422355 0.13442943 0.14067031],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,2e-07,42,True,False,TDD,vanilla,25,[0.03713964 0.06158157 0.0902256  0.11104102],[0.02294267 0.03061969 0.0410392  0.04935478],[11.1439085 18.327337  27.028156  33.328243 ],[ 6.9876347  9.127855  12.625463  15.226456 ],[8.244029 8.217025 8.191885 8.179316],[0.10750563 0.12406668 0.13454957 0.1406348 ],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.03016765 0.03915503 0.05060142 0.0624982 ],[0.00875105 0.0114421  0.01666126 0.02206552],[ 9.080839 11.782821 15.230671 18.811462],[2.6342614 3.4371848 5.0019574 6.62459  ],[8.262747 8.250656 8.235309 8.219878],[0.04480512 0.04939011 0.05599809 0.06327853],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,6,True,False,TDD,vanilla,5,[0.01760409 0.02235972 0.02984298 0.03824195],[0.00576494 0.00754529 0.01152566 0.01587258],[ 5.2967916  6.7283955  8.98246   11.510599 ],[1.7178729 2.2457998 3.4349062 4.7416673],[8.277432 8.271556 8.262479 8.252098],[0.0444626  0.04871679 0.05397201 0.06028508],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,6,True,False,TDD,vanilla,10,[0.01124397 0.01467684 0.0205765  0.02715332],[0.00443942 0.00617839 0.00996591 0.01418166],[3.3834798 4.416183  6.1919966 8.171571 ],[1.3155453 1.8292305 2.9610717 4.229648 ],[8.284265 8.280491 8.273881 8.265819],[0.0443982  0.04866172 0.05371889 0.05995265],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,6,True,False,TDD,vanilla,15,[0.008531   0.01154408 0.0164478  0.02219578],[0.0038936  0.00572613 0.00929492 0.01361712],[2.5678544 3.4743655 4.948727  6.675642 ],[1.1547842 1.6975428 2.7649791 4.063334 ],[8.2872305 8.284181  8.278644  8.2713785],[0.044312   0.04854607 0.05365688 0.05993302],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,6,True,False,TDD,vanilla,20,[0.0073387  0.0100124  0.01430064 0.019735  ],[0.00357912 0.00527832 0.00878397 0.01334483],[2.210226  3.0137975 4.3016605 5.93438  ],[1.062714  1.5631398 2.6074588 3.9782088],[8.288622  8.286014  8.281067  8.2740555],[0.04426442 0.04843815 0.05359634 0.05992169],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,6,True,False,TDD,vanilla,25,[0.00685361 0.00929144 0.01327027 0.01855254],[0.0034427  0.0049962  0.00834169 0.01287816],[2.0641565 2.7967875 3.991829  5.578415 ],[1.0224152 1.4807551 2.478789  3.8403754],[8.289264 8.286941 8.282341 8.275557],[0.04422008 0.0483379  0.05341153 0.05964936],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.03435477 0.0464802  0.0610908  0.07582575],[0.01099004 0.01536049 0.02213664 0.02899374],[10.362977 14.030166 18.448572 22.911476],[3.3271234 4.666527  6.796577  8.985916 ],[8.258358 8.243956 8.225704 8.207746],[0.06291032 0.0705614  0.07940312 0.08884824],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,5,[0.02037731 0.02814146 0.03900518 0.0500544 ],[0.00731901 0.01085388 0.01746739 0.02464752],[ 6.1460724  8.4919615 11.771869  15.11211  ],[2.216524  3.2978635 5.323344  7.567826 ],[8.274842 8.266845 8.254905 8.242267],[0.06116803 0.06809409 0.07650499 0.08554732],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,10,[0.0134667  0.01939657 0.02859689 0.03836535],[0.00548525 0.00870241 0.01526571 0.0228456 ],[ 4.062314  5.85145   8.627449 11.578914],[1.6558722 2.6308322 4.6368866 6.971291 ],[8.2824   8.276999 8.26782  8.257471],[0.0606242  0.06758924 0.07585803 0.08471534],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,15,[0.01016322 0.01534675 0.02319131 0.03239425],[0.00450758 0.00760879 0.01395777 0.02182813],[3.0689025 4.633635  6.999397  9.775984 ],[1.3635874 2.306283  4.2479987 6.6510925],[8.285903 8.281409 8.27362  8.26391 ],[0.06025488 0.06707729 0.07496304 0.0837748 ],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,20,[0.00863077 0.01317738 0.02026403 0.02910472],[0.004066   0.00683905 0.01298456 0.02128917],[2.6090026 3.981682  6.116843  8.785417 ],[1.2322507 2.0757828 3.9530146 6.4920936],[8.287663 8.283779 8.276617 8.267074],[0.06006891 0.06681059 0.07462088 0.08350722],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,9,True,False,TDD,vanilla,25,[0.00798599 0.01214945 0.01890717 0.02753629],[0.00392119 0.00640318 0.01240542 0.02071482],[2.4153774 3.6722302 5.708029  8.309625 ],[1.1892576 1.9445558 3.775531  6.309857 ],[8.288506  8.28505   8.278222  8.2689085],[0.05997201 0.06666247 0.0743596  0.0831768 ],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,4e-07,12,True,False,TDD,vanilla,0,[0.04725764 0.06081387 0.07365976 0.0878003 ],[0.01392933 0.01853521 0.02195989 0.02696122],[14.194732 18.272879 22.169905 26.434805],[4.286308  5.6609225 6.7564893 8.199681 ],[8.238044 8.221918 8.206445 8.190907],[0.0679457  0.07621182 0.08380001 0.09264102],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,12,True,False,TDD,vanilla,5,[0.03112395 0.04107537 0.05167571 0.06157564],[0.01027865 0.01428784 0.01796509 0.02280565],[ 9.345098 12.353097 15.577745 18.57815 ],[3.1318781 4.3604574 5.558464  7.001415 ],[8.256751 8.246974 8.235764 8.22657 ],[0.06674104 0.07406021 0.08061633 0.0878076 ],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,12,True,False,TDD,vanilla,10,[0.02245798 0.03157039 0.04121678 0.05136859],[0.00820097 0.01247974 0.01647766 0.02294806],[ 6.745067  9.497885 12.430075 15.514657],[2.495745  3.8009903 5.079287  7.009633 ],[8.265887 8.258219 8.248654 8.240697],[0.06597452 0.07307194 0.07967956 0.08668473],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,12,True,False,TDD,vanilla,15,[0.01775888 0.02593767 0.03534837 0.04579097],[0.00712799 0.01107817 0.01576599 0.02279222],[ 5.333747   7.7965307 10.653626  13.82056  ],[2.16641   3.3603914 4.838353  6.943344 ],[8.270923 8.264332 8.25512  8.247234],[0.06566405 0.07268862 0.07941    0.08639046],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,12,True,False,TDD,vanilla,20,[0.01532041 0.0225872  0.03185656 0.04262228],[0.00651132 0.01003939 0.01529227 0.02323914],[ 4.603913  6.790805  9.600351 12.861973],[1.9839997 3.0458555 4.6811213 7.0580883],[8.273569 8.267873 8.258812 8.250766],[0.06541587 0.07241107 0.07926685 0.08645213],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,12,True,False,TDD,vanilla,25,[0.01418083 0.02076989 0.02986469 0.0407392 ],[0.00625063 0.00943688 0.01485703 0.02314083],[ 4.263763   6.2459474  9.000769  12.293461 ],[1.9087795 2.8692386 4.548674  7.028835 ],[8.274895 8.269899 8.261006 8.252885],[0.06528645 0.07217633 0.07910206 0.08642095],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.0493388  0.06518754 0.0798988  0.09416656],[0.01167717 0.01807195 0.02115242 0.02664995],[14.782958 19.545952 24.024351 28.403904],[3.449742  5.2745285 6.3381824 8.139439 ],[8.2375   8.219351 8.203849 8.19147 ],[0.07967135 0.09056868 0.099155   0.10636553],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,5,[0.03299716 0.04464831 0.05686937 0.06673215],[0.00932025 0.01493826 0.01870243 0.02062927],[ 9.888754 13.394967 17.100517 20.134338],[2.774279 4.413285 5.572515 6.284592],[8.2569475 8.245496  8.235004  8.228259 ],[0.07798421 0.08850875 0.09699528 0.1039691 ],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,10,[0.02407038 0.03514455 0.04681463 0.05568168],[0.00770213 0.01413717 0.01857269 0.02146916],[ 7.2119026 10.53747   14.073989  16.799658 ],[2.304977  4.180104  5.527979  6.5471306],[8.266541 8.256859 8.248179 8.243516],[0.077293   0.08773318 0.09667099 0.10413322],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,15,[0.01944147 0.03021177 0.04182668 0.05071976],[0.00691761 0.01364915 0.01843611 0.02216029],[ 5.827243  9.055335 12.570948 15.30803 ],[2.0772016 4.028516  5.4716425 6.7593007],[8.271453 8.262333 8.254103 8.249529],[0.07691874 0.08736405 0.09634824 0.10398403],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,20,[0.01687344 0.02691009 0.03844991 0.04773331],[0.00635958 0.01309319 0.01825473 0.02270562],[ 5.0597615  8.064888  11.5541115 14.399641 ],[1.9179914 3.866655  5.418576  6.899271 ],[8.274327 8.266039 8.257818 8.253059],[0.07662468 0.08693011 0.09603143 0.10400379],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,15,True,False,TDD,vanilla,25,[0.01560862 0.0249995  0.03645837 0.04596422],[0.00614236 0.012904   0.01824685 0.02284974],[ 4.6806374  7.4900203 10.9517355 13.864514 ],[1.8512018 3.808168  5.414933  6.949184 ],[8.275805 8.26819  8.260086 8.255226],[0.07651121 0.08676495 0.09589298 0.10383517],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,18,True,False,TDD,vanilla,0,[0.05302485 0.07156395 0.08450096 0.09951192],[0.01512393 0.02207496 0.02366057 0.02985703],[15.816364 21.321394 25.149961 29.626244],[4.6525097 6.756242  7.3512006 9.340694 ],[8.223111 8.197788 8.179356 8.162047],[0.0737961  0.08200296 0.0882834  0.09594095],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,18,True,False,TDD,vanilla,5,[0.03554589 0.04962359 0.06035816 0.07133269],[0.01117532 0.01687548 0.01949204 0.02464269],[10.610676 14.802737 17.979944 21.262226],[3.4549503 5.1925526 6.0042996 7.6018405],[8.244153 8.226395 8.212431 8.200066],[0.07201809 0.07953531 0.08665424 0.09474172],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,18,True,False,TDD,vanilla,10,[0.02659586 0.04037585 0.05100539 0.06131094],[0.00975504 0.01642463 0.02043057 0.02560288],[ 7.936972 12.046176 15.20421  18.289652],[2.9998884 5.0243106 6.251358  7.8527293],[8.254027 8.237526 8.225147 8.214156],[0.07130394 0.07906035 0.086189   0.09380183],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,18,True,False,TDD,vanilla,15,[0.02177041 0.035484   0.04620253 0.05702926],[0.00874504 0.01604594 0.02061165 0.02606361],[ 6.4948287 10.58152   13.779633  17.033997 ],[2.6805522 4.880591  6.3041234 8.007887 ],[8.25932  8.243131 8.230799 8.219654],[0.0710117  0.07892295 0.08593324 0.09345598],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,18,True,False,TDD,vanilla,20,[0.01905266 0.03237364 0.04309894 0.05444004],[0.00810594 0.01577249 0.02095699 0.02682221],[ 5.6859303  9.653259  12.858123  16.26755  ],[2.485513  4.781745  6.3989635 8.223184 ],[8.262396  8.246556  8.2342825 8.222433 ],[0.07078701 0.07876015 0.08566774 0.09309942],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,18,True,False,TDD,vanilla,25,[0.01778888 0.03065343 0.04126124 0.05269779],[0.00786208 0.0156718  0.02086702 0.02691878],[ 5.3092537  9.139661  12.312157  15.749312 ],[2.4102075 4.743188  6.364136  8.243893 ],[8.263847  8.248377  8.236218  8.2242775],[0.0707453  0.07877871 0.08572656 0.09318256],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
