model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.10756265 0.18538272 0.2866139  0.4005304 ],[0.03839327 0.08227809 0.1376624  0.1904276 ],[22.46308  40.682125 66.65795  98.09675 ],[ 7.896923 23.372568 45.73651  70.09714 ],[8.121222  8.031692  7.8867517 7.673699 ],[0.42430806 0.47776502 0.55243814 0.66830164],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.33307862 0.5472105  0.7289872  0.83122027],[0.19094941 0.26384154 0.2841716  0.24016488],[ 72.2273  132.5191  183.18817 222.9599 ],[ 47.377083  86.12148  112.4662   130.19286 ],[7.805426  7.2564216 6.684945  6.2132096],[0.74262387 1.1176836  1.2919033  1.4860989 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.04313637 0.04248364 0.04584103 0.05233625],[0.00663881 0.00779667 0.00975883 0.01302786],[11.271968 11.151873 11.898786 13.479323],[1.5752115 1.987645  2.3581324 3.1378703],[8.262543 8.263671 8.260605 8.254065],[0.12769137 0.1290693  0.13102078 0.13333236],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.09067576 0.14709978 0.22015184 0.3062931 ],[0.02629789 0.05621343 0.09604301 0.13365641],[22.487516 36.911415 56.31663  80.49786 ],[ 4.859535 13.226798 25.098562 38.08847 ],[8.143539  8.057464  7.9374585 7.7775755],[0.35808173 0.41256824 0.48637113 0.5874466 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.25029907 0.435838   0.5768911  0.691371  ],[0.15178291 0.22561371 0.24544792 0.24254109],[ 62.019455 115.446014 160.1506   201.47525 ],[34.919926 63.00519  77.14495  94.03265 ],[7.908184  7.5111623 7.178273  6.834341 ],[0.68544096 0.99172246 1.1699831  1.3616062 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.0138643  0.01367273 0.01633421 0.02100278],[0.00273612 0.00413461 0.00609952 0.00927079],[4.055105  3.9957354 4.7657466 6.151034 ],[0.8748365 1.2766335 1.9058069 2.9271982],[8.29666  8.296709 8.293171 8.287461],[0.168814   0.16915442 0.16958505 0.17016672],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02807164 0.03851192 0.05411358 0.07611178],[0.00782615 0.01157914 0.01781449 0.02611647],[ 8.292768 11.351499 16.004644 22.64052 ],[2.5988443 3.540659  5.394837  7.9225364],[8.2814865 8.269384  8.252615  8.23111  ],[0.2220201  0.23319668 0.24495497 0.25739452],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.0488582  0.0793357  0.12329963 0.17440884],[0.02484931 0.05305002 0.09183063 0.12492699],[13.558671 21.995668 33.84848  48.13481 ],[ 5.606228 14.409721 24.605522 34.619373],[8.22283  8.175049 8.113125 8.04696 ],[0.3313389  0.3576199  0.3974997  0.44964495],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01531476 0.0151085  0.017396   0.0214146 ],[0.00258075 0.00386032 0.00548868 0.00825274],[4.5465126 4.4895096 5.1584473 6.3457465],[0.80791914 1.1960821  1.6793747  2.5088549 ],[8.288577 8.288935 8.285996 8.280946],[0.0462857  0.047336   0.04862854 0.05026927],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.0297868  0.03993283 0.05325116 0.07162184],[0.00778668 0.01078177 0.01558626 0.02138281],[ 8.716914 11.703256 15.607474 21.032242],[2.018656  2.8239262 4.07608   5.652941 ],[8.263796 8.251618 8.236077 8.216111],[0.14896356 0.16935098 0.1901339  0.2107467 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
