model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
GRU,D,1e-07,30,False,False,TDD,vanilla,5,[0.2481568  0.43698224 0.5276006  0.58108896],[0.22719544 0.36886564 0.40916243 0.40041566],[ 77.19554 136.75966 163.28894 181.90483],[ 71.6188  118.98143 126.80824 130.45831],[8.213315  7.9403577 7.950723  7.955795 ],[0.3030005  0.5989006  0.54052943 0.6020808 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
GRU,D,3e-07,1,False,False,TDD,vanilla,5,[0.04052672 0.04080026 0.04185631 0.04353424],[0.01600551 0.01620923 0.01638884 0.01658701],[11.979383 12.043439 12.358402 12.945176],[4.7088165 4.7679563 4.81942   4.888394 ],[8.266835  8.266272  8.2653885 8.264242 ],[0.03166712 0.03301917 0.03447062 0.03594305],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
GRU,D,3e-07,10,False,False,TDD,vanilla,5,[0.05861161 0.07365136 0.09498078 0.14667311],[0.02476388 0.040879   0.06762116 0.09995495],[17.523283 22.259434 28.949387 45.13687 ],[ 7.6120353 12.844105  21.087797  31.224249 ],[8.245082 8.23959  8.232958 8.222754],[0.1399687  0.15854238 0.17730927 0.1976131 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
GRU,D,3e-07,30,False,False,TDD,vanilla,5,[0.28939837 0.49952593 0.57605255 0.62821984],[0.2271953  0.3903859  0.42352402 0.39971402],[ 89.84617 155.05775 179.26088 194.5086 ],[ 74.36795 127.6117  142.0796  136.47656],[8.205176  7.8773413 7.951637  7.785284 ],[0.27046233 0.6393055  0.43998218 0.86467785],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
GRU,A,3e-08,1,False,False,TDD,vanilla,10,[0.0121797  0.01472211 0.02118887 0.03630294],[0.00863288 0.01171936 0.01554463 0.02395358],[ 3.8059988  4.827682   8.725556  16.636406 ],[ 3.4155493  5.156802   9.235799  15.10644  ],[8.320305 8.314586 8.302332 8.285371],[0.18784411 0.1908408  0.19251479 0.19482578],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
GRU,A,3e-08,10,False,False,TDD,vanilla,10,[0.04793712 0.1301382  0.24604271 0.37488174],[0.04432666 0.1121432  0.24731562 0.33938244],[11.980499 31.816406 56.5794   90.795685],[10.907573 27.59147  41.512203 62.041893],[8.172732 8.134046 8.078628 8.009109],[0.5531833  0.6189656  0.6976225  0.78461933],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
GRU,A,3e-08,30,False,False,TDD,vanilla,10,[0.42552632 0.7033358  0.9389828  1.1068808 ],[0.47376746 0.41502628 0.6316887  0.85463655],[ 83.95381 158.42453 208.3294  241.68512],[ 97.78625 146.8415  168.22705 193.97914],[7.731039  7.2471886 6.993155  6.7526617],[1.0274032 1.5163641 1.4924159 1.7173572],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
GRU,A,1e-07,1,False,False,TDD,vanilla,10,[0.01767425 0.02098    0.03054291 0.05509122],[0.00930293 0.01109458 0.01811631 0.02879063],[ 6.7998214  8.424918  13.916088  25.825068 ],[ 6.3221684  8.507129  14.687293  23.461279 ],[8.249292 8.244536 8.236478 8.224596],[0.51162875 0.5091455  0.5058081  0.5026024 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
GRU,A,1e-07,10,False,False,TDD,vanilla,10,[0.05278415 0.13311614 0.23772115 0.3703153 ],[0.03745944 0.11584634 0.22877511 0.22648335],[ 15.882521  37.6221    65.14627  108.069855],[15.837066 39.520863 62.58806  96.69302 ],[8.114592  8.083539  8.0339365 7.9443645],[0.62448096 0.6755511  0.7313177  0.7955711 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
GRU,A,1e-07,30,False,False,TDD,vanilla,10,[0.34975803 0.6728764  0.8009466  0.9146019 ],[0.2374149  0.4865475  0.32979932 0.2796524 ],[108.83124 193.64047 231.31447 252.73235],[115.66449 186.29526 210.32614 209.79947],[7.8947515 7.4214463 7.0823836 6.6943426],[1.005859  1.2902721 1.5477339 1.5390387],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
GRU,A,3e-07,1,False,False,TDD,vanilla,10,[0.03676074 0.04918463 0.08482    0.14598547],[0.00969334 0.01409148 0.02311905 0.03359538],[13.395007 18.682293 32.961266 54.39457 ],[ 6.1144204  9.4651165 15.714573  22.657944 ],[8.18688  8.17686  8.161385 8.145141],[0.35288197 0.351643   0.34944472 0.34944877],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
GRU,A,3e-07,10,False,False,TDD,vanilla,10,[0.14301574 0.26605746 0.37907434 0.56218696],[0.09176303 0.17434323 0.20284797 0.2697781 ],[ 50.08018  88.10416 122.76922 178.06508],[ 39.802223  70.637245  84.64786  113.593834],[8.093446  8.0134115 7.9163103 7.790242 ],[0.6304909  0.703036   0.7806979  0.87796766],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
GRU,A,3e-07,30,False,False,TDD,vanilla,10,[0.5892363 0.7898366 0.9064408 1.0284785],[0.347849   0.3194972  0.33161885 0.32919908],[191.52779 250.3805  275.5663  313.40784],[164.95833 197.6393  199.01663 217.61443],[7.3783183 7.0696063 6.927289  6.519569 ],[1.1854314 1.3022726 1.3969723 1.4684851],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
GRU,C,3e-08,1,False,False,TDD,vanilla,10,[0.01967949 0.02513349 0.03723121 0.06295004],[0.00930909 0.01321682 0.02025694 0.04110333],[ 5.5500093  7.9511857 14.232126  25.57919  ],[ 3.4969141  5.929753  10.512599  15.227448 ],[8.302701 8.293107 8.272452 8.245445],[0.13124764 0.13328288 0.13716301 0.14272675],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
