model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.10616235 0.20230417 0.32856318 0.47606415],[0.03712242 0.08242026 0.1484076  0.21209274],[ 21.880503  42.718014  72.72867  111.568   ],[ 5.619125 19.341444 42.71565  69.31045 ],[8.11709   8.003732  7.8288856 7.5581117],[0.42551577 0.48542136 0.56269944 0.70728993],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.3109973  0.62787265 0.80152774 0.9175529 ],[0.18370636 0.32702798 0.30672482 0.29649368],[ 60.855274 145.17485  200.79456  245.17023 ],[ 34.977627  95.99757  122.815994 137.97406 ],[7.8592224 7.184995  6.611775  5.9311476],[0.6912542 1.0869733 1.162585  1.4252609],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.03879065 0.04405713 0.05325483 0.05979861],[0.00812759 0.0127088  0.01666751 0.01946855],[10.535888 12.014878 14.43266  16.174284],[2.3176181 3.6600015 4.6712584 5.477086 ],[8.269625 8.262895 8.251259 8.244077],[0.12767357 0.12924437 0.1310063  0.13254392],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.08856525 0.15579042 0.24506131 0.3539508 ],[0.02831116 0.06138805 0.10488277 0.15275612],[22.364563 39.211823 62.941685 93.56415 ],[ 5.1604266 12.784035  25.232563  42.664482 ],[8.148045 8.045568 7.900567 7.690492],[0.35679036 0.41352046 0.48880783 0.6158111 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.2566892  0.53952307 0.6930815  0.8117997 ],[0.15512832 0.32827714 0.29834852 0.2718666 ],[ 62.747303 143.52953  198.86761  244.30931 ],[ 36.818813  99.86037  109.32384  123.676315],[7.9000187 7.2413673 6.6614842 6.2964435],[0.6706735 1.2103426 1.5043213 1.522338 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.01414481 0.01824832 0.02523291 0.03050658],[0.0046275  0.00884094 0.01357899 0.01731494],[4.129847  5.3250704 7.353183  8.911856 ],[1.3902739 2.5822043 3.9246736 5.023247 ],[8.296615 8.291121 8.282862 8.277853],[0.16905865 0.16990978 0.17060474 0.17110719],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.03098583 0.04989491 0.08313693 0.12007072],[0.0086145  0.01621767 0.02693506 0.04280486],[ 9.088143 14.646096 24.732712 36.03019 ],[ 2.5255897  4.6444345  8.635086  13.585084 ],[8.275847 8.251444 8.216362 8.179753],[0.2231845  0.23627643 0.24919367 0.267691  ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.05698708 0.11314093 0.183283   0.29418352],[0.03185192 0.06807416 0.10125585 0.2189686 ],[15.730036 31.89395  52.578014 83.88546 ],[ 6.3135495 19.585945  32.055626  64.5902   ],[8.206705 8.122505 8.029535 7.797651],[0.3424239  0.37325677 0.41016778 0.80686605],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.0157968  0.01995406 0.0265632  0.03182514],[0.00428302 0.0080893  0.01206023 0.01505998],[4.7036986 5.939464  7.9046016 9.461252 ],[1.2968014 2.44492   3.6369705 4.517776 ],[8.288411  8.282864  8.2751255 8.270301 ],[0.04669467 0.04837981 0.05039429 0.05254186],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.03300196 0.05177806 0.08169249 0.11450128],[0.00781182 0.01388289 0.02191994 0.03560361],[ 9.657843 15.175011 24.177639 34.213783],[ 2.0141501  3.7279098  6.707656  11.601345 ],[8.25855  8.232324 8.197251 8.164194],[0.14975359 0.17208596 0.19234365 0.21305068],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
