model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,C,1e-07,1,False,False,TDD,vanilla,25,[0.34625936 0.9841183  0.4768688  0.51613015],[0.21054071 0.3435033  0.25168338 0.27476585],[101.27304 239.8787  137.30011 142.27116],[ 67.44278 101.37881  76.73762  77.62548],[8.233883 8.160539 8.233242 8.222165],[0.20423216 0.21881936 0.20863923 0.21256077],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
