model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,D,1e-07,10,False,False,TDD,phase,15.0,[0.00525894 0.00778696 0.01180321 0.01784015],[0.00200659 0.00341677 0.00625674 0.0110458 ],[1.5634656 2.2956436 3.4564161 5.2020917],[0.64239085 1.001364   1.7552916  3.0561976 ],[8.29675   8.294599  8.2904005 8.28481  ],[0.14444034 0.16344    0.18259959 0.20135565],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,phase,15.0,[0.0154376  0.03689842 0.06918218 0.09960181],[0.00943248 0.02869128 0.05215806 0.07595135],[ 4.6097984 11.08644   20.727253  29.246645 ],[ 3.2052412  9.807752  16.729061  21.094543 ],[8.291335 8.271686 8.246551 8.223416],[0.29066458 0.32171908 0.352499   0.39159498],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,phase,15.0,[0.00589042 0.00598586 0.00662326 0.00686232],[0.0027319  0.00276914 0.00291763 0.00299998],[1.7437505 1.7732435 1.962951  2.0340772],[0.8054534 0.8162859 0.8602818 0.8842233],[8.298446  8.298308  8.297959  8.2976465],[0.02239734 0.02389241 0.02557246 0.02731839],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,phase,15.0,[0.00984969 0.01179892 0.01516357 0.01988286],[0.00475546 0.0050378  0.00632201 0.00939174],[2.9006605 3.4757144 4.4705777 5.8849688],[1.4091011 1.490684  1.8720957 2.7137651],[8.281788 8.279222 8.275791 8.27148 ],[0.13662405 0.15570614 0.17505914 0.19444375],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,phase,15.0,[0.01780236 0.03250683 0.05684989 0.08184846],[0.00911138 0.02029047 0.03839061 0.05148656],[ 5.2336144  9.598678  16.757387  24.357475 ],[ 2.4704287  6.1130085 11.441199  15.8580265],[8.297367 8.276618 8.248741 8.224395],[0.2612712  0.2925525  0.32874918 0.3585086 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,phase,20.0,[0.02179425 0.02190882 0.02280841 0.02322428],[0.0061023  0.00608581 0.00669931 0.00732998],[6.1871514 6.226194  6.3659954 6.404543 ],[1.4118743 1.4357911 1.478566  1.4974128],[8.329153 8.327907 8.32646  8.325064],[0.19036272 0.19493063 0.19984293 0.20507805],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,phase,20.0,[0.03868013 0.07203029 0.12142586 0.21537699],[0.03403269 0.08135182 0.18320128 0.5082406 ],[ 7.3849726 10.467677  15.4039    22.687006 ],[ 2.4178858  4.0289354  8.18328   15.184022 ],[8.193884 8.179071 8.157572 8.132215],[0.5540361  0.6178847  0.6810145  0.74693847],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,phase,20.0,[0.2270506 0.369395  0.6196506 0.8941033],[0.5814734 0.7162026 0.9542435 0.9256341],[ 14.368037  31.65374   68.17268  119.11074 ],[  7.658066  28.264328  67.82712  118.85897 ],[7.8751507 7.791533  7.6282277 7.304843 ],[0.98668134 1.0803437  1.1898476  1.4725581 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,phase,20.0,[0.09039544 0.09108398 0.09218839 0.09301164],[0.00552956 0.00552508 0.00546427 0.00552882],[28.672642 28.89599  29.19559  29.464424],[10.172267  10.288534  10.425689  10.5684595],[8.24107  8.240989 8.240009 8.239202],[0.52905047 0.5299276  0.5313806  0.53300726],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,phase,20.0,[0.10280289 0.12549123 0.16705817 0.1924718 ],[0.01219431 0.04604994 0.19119838 0.12269984],[28.90675  31.856377 36.440548 42.848827],[11.479909 12.922644 15.969458 21.413618],[8.115225 8.101639 8.079114 8.050215],[0.63394856 0.68241847 0.73558    0.79342836],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
