model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,6,True,False,TDD,vanilla,0,[0.07260696 0.11539079 0.17940512 0.2611258 ],[0.02451741 0.05032212 0.09247082 0.14726828],[17.049597 27.06862  42.597412 63.541225],[ 5.162484 10.976277 21.478924 36.004128],[8.113574  8.065339  7.984229  7.8613744],[0.38690975 0.40770656 0.44826868 0.5230702 ],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,0,[0.09029855 0.16804744 0.28589374 0.42148972],[0.02691512 0.06794658 0.13589467 0.2073293 ],[ 21.672419  41.105347  72.57165  111.28942 ],[ 7.642978 21.333082 45.44872  73.14521 ],[8.108624  8.007152  7.824441  7.5484533],[0.4144992  0.42245042 0.46141642 0.58205724],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.12713167 0.27269033 0.44396153 0.5881618 ],[0.05851781 0.17012395 0.26949376 0.30222642],[ 26.871765  58.618217 100.490654 141.20247 ],[10.135671 33.056248 60.4058   79.75537 ],[7.967364  7.7372484 7.320155  6.849961 ],[0.48645318 0.65222514 1.0441142  1.4161683 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.15321942 0.3335815  0.50604254 0.6390749 ],[0.078546   0.20781456 0.26434302 0.24338335],[ 34.444324  79.7144   131.56558  178.25449 ],[15.76612  49.722553 80.39112  95.8164  ],[8.011923  7.7179265 7.2626276 6.8211226],[0.54062337 0.73648673 1.1105471  1.3157558 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.18508482 0.3973391  0.57532233 0.7096528 ],[0.10993837 0.2595654  0.30561224 0.273424  ],[ 41.731792  96.66121  147.17015  191.83505 ],[ 26.8092   73.69146  95.63422 102.01705],[7.9408445 7.5280156 7.0269136 6.5476594],[0.54739255 0.9079564  1.2935463  1.4795419 ],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.24669619 0.5564458  0.7611235  0.8915677 ],[0.13714701 0.31868407 0.3695718  0.35969895],[ 58.9966  141.0003  194.33119 232.83905],[33.113033 84.62813  96.15742  99.09869 ],[7.867005  7.1591444 6.37669   5.8318424],[0.5244749 0.9691313 1.4088658 1.4109098],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.28117234 0.5964658  0.77315116 0.874555  ],[0.18566257 0.35985342 0.34577382 0.26835668],[ 63.76276 143.66907 198.1218  245.2603 ],[ 40.279922  86.895454  96.80041  111.144775],[7.7501497 6.911968  6.324546  5.804395 ],[0.6818197 1.3563174 1.5395646 1.6211743],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.30879337 0.611512   0.80682075 0.90249574],[0.21828364 0.33660507 0.3384143  0.25348836],[ 73.490486 156.15     210.66052  247.27109 ],[ 53.974167 103.01589  108.574844 109.29418 ],[7.7628407 6.9727087 6.2795415 5.6664014],[0.76515454 1.2990037  1.5310616  1.5070751 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.49299848 0.7961676  0.9818761  1.0183109 ],[0.31031168 0.39558873 0.3722354  0.2809121 ],[111.89375 201.22754 254.03252 269.7711 ],[ 74.75592 117.55797 120.40441 110.12897],[7.365974  6.4187775 5.745605  5.35659  ],[0.8420528 1.3273821 1.4266034 1.3852291],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.49529433 0.8142788  0.99461496 1.0933301 ],[0.4145855  0.5412661  0.47072512 0.34663802],[114.29548 192.02344 241.09677 269.4315 ],[ 94.11697  118.887314 113.714615 102.77904 ],[7.417973  6.588941  5.9410133 5.2776604],[1.0091267 1.4638175 1.3901805 1.3931285],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.7216967  0.94952655 1.0554192  1.1040123 ],[0.5829288  0.4222562  0.36884457 0.26942793],[159.04967 239.59717 273.63373 290.30093],[128.9464  128.37889 130.75815 135.039  ],[6.8933635 6.071559  5.554922  4.9273534],[1.4124386 1.4298452 1.2917658 1.2177892],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.06382329 0.07901791 0.09733749 0.12341151],[0.01769703 0.02457574 0.03395777 0.04664348],[16.4423   20.414919 25.29771  32.43939 ],[ 4.2938776  5.881415   8.436861  12.049588 ],[8.12507  8.108585 8.087359 8.056595],[0.34454793 0.35288036 0.3618344  0.37332046],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.08848006 0.12495868 0.17697483 0.24309655],[0.02470152 0.04167788 0.07077768 0.10757029],[21.874836 31.353985 45.36387  63.692703],[ 6.652213 11.678314 20.797493 33.15112 ],[8.071153  8.022138  7.9472156 7.842291 ],[0.33256242 0.3448325  0.36633012 0.40749466],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.11208114 0.18283741 0.2820411  0.39143643],[0.0374385  0.08030609 0.14157227 0.21036828],[ 27.746454  45.78017   72.4625   103.023636],[ 9.513186 20.712519 38.498005 58.651917],[8.046452 7.944296 7.769312 7.516634],[0.3505911  0.37015715 0.4399649  0.61237234],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.13253322 0.23995848 0.3755299  0.5087617 ],[0.04265933 0.1081432  0.18482514 0.23175026],[ 32.404903  60.398766  97.95572  138.58498 ],[10.432292 28.619284 52.500774 72.056946],[7.97769   7.8132386 7.527975  7.148608 ],[0.35621205 0.42127332 0.6252753  0.91672957],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.1738414  0.33947122 0.49803832 0.62594086],[0.07548822 0.18603751 0.2518241  0.2648495 ],[ 42.32807   86.063965 130.49591  169.27135 ],[18.282532 50.56913  74.071655 85.34828 ],[7.919479  7.6113987 7.1507044 6.6636357],[0.4645857  0.66866666 1.0598221  1.3689355 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.21023457 0.4240261  0.5893054  0.70076185],[0.09848829 0.24239519 0.29354188 0.25748676],[ 50.003384 108.17463  156.73912  194.0646  ],[24.519876 71.54216  92.215675 93.32102 ],[7.8408394 7.3844976 6.8500414 6.4015226],[0.5108994 0.812981  1.1534415 1.2533438],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.2131138  0.42641965 0.6099299  0.74984175],[0.09351552 0.20501387 0.23602591 0.21723947],[ 53.618507 115.87319  171.80197  213.2608  ],[ 25.132069  71.78522   99.33999  108.664024],[7.86697   7.379041  6.7654295 6.1609755],[0.45869067 0.7349222  1.054789   1.2278945 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.26003525 0.52078325 0.7046507  0.82733434],[0.12301858 0.26078492 0.28086028 0.24784157],[ 66.61709 145.69206 205.29417 248.61426],[ 34.18661  87.23479 110.6044  110.21819],[7.830109 7.164509 6.507559 6.006394],[0.49205226 0.91801625 1.2251647  1.2828174 ],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.3035661  0.58847135 0.74938226 0.8456672 ],[0.16879053 0.3010938  0.27975237 0.2120389 ],[ 75.75432 152.59583 200.72406 234.2648 ],[41.749725 86.07245  90.38868  82.77924 ],[7.6781535 6.8251305 6.1703854 5.7332287],[0.5808286 1.1565914 1.3820223 1.2586565],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.45911914 0.7517277  0.95375913 0.9866466 ],[0.28086674 0.32613075 0.36251545 0.27142718],[122.89287 219.84361 280.41437 290.7984 ],[ 81.4211   121.930176 120.25293   98.97458 ],[7.472027  6.5111737 5.9102726 5.484586 ],[0.8264091 1.256458  1.2016807 1.1999122],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.53588367 0.83308923 0.9711856  1.0072452 ],[0.34800103 0.40804812 0.38431543 0.23674223],[125.514496 209.12128  261.77576  289.63705 ],[ 79.11158 100.64878 103.20046  96.47834],[7.107878  6.131842  5.5732145 5.2110996],[0.9468534 1.3820441 1.3171074 1.1013876],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.68460894 0.91538835 1.0381744  1.0345314 ],[0.47250235 0.4936055  0.38699228 0.22886291],[167.33336 235.9031  272.09583 293.40714],[118.57182  123.955086 108.43699   99.96918 ],[6.8770823 6.1300464 5.632638  5.291342 ],[1.1997442 1.3015102 1.2406867 1.0440406],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
