model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,A,3e-07,1,False,False,TDD,vanilla,15,[0.09203108 0.16915153 0.255043   0.29629678],[0.03909395 0.0768259  0.11845513 0.1329579 ],[27.11351  50.971622 77.6253   90.32614 ],[14.308001 28.049036 43.222908 48.872066],[8.193269 8.195322 8.201379 8.201311],[0.35582575 0.35769483 0.35971206 0.3618973 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,vanilla,15,[0.449116   0.81060266 1.0570103  1.1199691 ],[0.20375276 0.32861465 0.35822105 0.39762154],[130.41939 237.21826 315.1933  337.6837 ],[ 78.98608 133.05614 165.85612 188.56027],[8.086954 7.984357 7.729126 7.763249],[0.6618766  0.7757003  0.98930246 0.9921603 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,vanilla,15,[1.1276628 1.1299512 1.1818558 1.1132468],[0.49782094 0.5552454  0.36681455 0.413513  ],[348.62134 342.99167 345.87692 326.6992 ],[269.11978 285.76413 192.2811  196.06479],[7.7149982 7.6091638 7.05787   6.9208584],[1.1707987 1.3169457 1.4313946 1.5512333],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,vanilla,15,[0.11582936 0.19827296 0.28894874 0.3336381 ],[0.0467537  0.08058811 0.11780537 0.13267428],[27.365807 51.45093  78.33169  91.043495],[10.393421 20.549252 31.760191 35.713226],[8.298154 8.293873 8.290644 8.286407],[0.1326208  0.13633004 0.14137992 0.14574662],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,vanilla,15,[0.56203055 1.0112814  1.2996173  1.3584458 ],[0.2629401  0.53662485 0.59290224 0.5846338 ],[124.73825 224.55836 299.01477 322.35144],[ 57.883987  94.78413  111.37731  124.91188 ],[8.041974  7.7170286 7.06599   7.0615015],[0.5499555  0.87760586 1.4072053  1.3228034 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,vanilla,15,[1.2491987 1.3361576 1.2423464 1.2336745],[0.61478597 0.53373367 0.35391614 0.46135834],[324.0845  349.65778 338.29648 316.97116],[197.46025 197.27914 159.04083 150.49533],[7.6205907 6.917987  6.3598895 6.182227 ],[1.0405369 1.6861916 1.6810759 1.6158774],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,vanilla,15,[0.09174574 0.16352409 0.24341913 0.28262946],[0.03414628 0.06642929 0.10268563 0.11512463],[24.783926 46.33745  70.41083  81.940926],[11.310152 22.258347 34.35042  38.666615],[8.266065  8.260614  8.256331  8.2506075],[0.201857   0.20505874 0.2091965  0.2129461 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,vanilla,15,[0.5097151  0.90405405 1.1641097  1.2169204 ],[0.15256877 0.22402823 0.24609405 0.30671608],[140.9645 251.8506 323.3689 336.7534],[ 58.186028  94.90928  111.89486  125.063774],[8.077252  7.7934904 6.8522515 6.811312 ],[0.4446388  0.65977776 1.2527467  1.2629325 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,vanilla,15,[1.1846157 1.1705534 1.1002052 1.0618016],[0.51910025 0.4761481  0.21697444 0.2534515 ],[335.96912 330.43954 307.54306 300.34042],[195.31697  193.54143  117.44929  125.629875],[7.5657806 7.2190003 6.4485264 6.321831 ],[0.9393435 1.0896629 1.4259017 1.3969588],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,vanilla,15,[0.08639425 0.1589917  0.2400632  0.27921304],[0.03317825 0.06592795 0.1021524  0.11449423],[25.48298  47.71819  72.596825 84.51874 ],[10.357705 20.512453 31.776894 35.71778 ],[8.286731 8.281724 8.27768  8.272547],[0.1283115  0.13029027 0.13342263 0.13620956],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,vanilla,15,[0.48706105 0.86596626 1.1121018  1.1503434 ],[0.1763013  0.267344   0.27692086 0.29790577],[142.98988 254.80217 327.15063 338.36206],[ 61.120766  98.671036 112.961784 123.43187 ],[8.125841  7.887733  7.2319613 7.0759153],[0.39532804 0.6295971  1.1500088  1.1775079 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,vanilla,15,[1.138939  1.0782427 1.1282636 1.0776792],[0.46716142 0.40792015 0.20041111 0.22796391],[343.4575  324.15845 350.8058  338.55396],[190.95398 173.13538 144.85278 138.54338],[7.5234666 7.017716  6.519234  6.382592 ],[1.0123429 1.5149142 1.4394308 1.4877875],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,vanilla,15,[0.08431301 0.15962854 0.24414451 0.28498426],[0.04839911 0.09603457 0.14906818 0.16928527],[25.307512 47.978737 73.42157  85.703224],[14.62794  28.984573 44.97898  51.08537 ],[8.300414 8.302134 8.306882 8.30661 ],[0.16896443 0.16937545 0.16987367 0.17036353],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,vanilla,15,[0.47032124 0.8405976  1.0862187  1.1314772 ],[0.20782495 0.325207   0.36676145 0.40962404],[144.20572 256.94653 329.91132 342.99857],[ 72.296036 111.5383   118.09798  126.57176 ],[8.273373  8.2311535 8.117536  8.187251 ],[0.2268583  0.24490862 0.38058355 0.2651686 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,vanilla,15,[1.1241908 1.1746879 1.1498474 1.1280981],[0.5993078  0.53091604 0.27707142 0.27523232],[335.94922 346.50525 336.05173 327.81824],[192.66652 168.37785 100.78002  97.16745],[8.173209  8.14366   7.8909106 7.9349327],[0.35002935 0.3708314  0.72711885 0.5272927 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,vanilla,15,[0.08751989 0.16608629 0.2542877  0.29648313],[0.04553057 0.0903776  0.14025177 0.15949383],[26.34286  50.04351  76.656395 89.38852 ],[13.879895 27.536211 42.72158  48.583164],[8.294222 8.296187 8.30123  8.30119 ],[0.04574909 0.04697461 0.04835887 0.04982456],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,vanilla,15,[0.48299623 0.85386294 1.081671   1.1086167 ],[0.18504125 0.28227884 0.30222732 0.33443105],[144.61737 256.45422 326.40125 336.09808],[ 56.014767  87.561775  99.941376 114.433815],[8.258792 8.209365 8.024327 8.153917],[0.15122916 0.18951134 0.5172391  0.2528737 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,vanilla,15,[1.0794532 1.1248975 1.095931  1.0555338],[0.5865324  0.5095748  0.30408436 0.28871274],[332.35083 348.6812  338.31808 323.1683 ],[189.1067   180.19337  117.010086 102.34669 ],[8.203971  8.18622   7.9389367 7.9752026],[0.31704924 0.34609932 0.5144375  0.4828528 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,vanilla,15,[0.08119024 0.15354826 0.23484634 0.27425665],[0.04462276 0.08852481 0.13741167 0.15606356],[24.314104 46.021862 70.412224 82.23239 ],[13.389803 26.558573 41.219803 46.8136  ],[8.290517 8.292381 8.297282 8.29712 ],[0.02147092 0.02303493 0.02473798 0.0265594 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,vanilla,15,[0.47196501 0.84729123 1.1044114  1.1577744 ],[0.19639106 0.30573174 0.34555802 0.39238602],[141.63179 254.56042 331.97675 348.3868 ],[ 60.439476  95.776535 110.99855  126.35449 ],[8.247671 8.203813 8.125394 8.150967],[0.14050244 0.16390316 0.24554487 0.22692278],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,vanilla,15,[1.1424706 1.1082588 1.0272192 0.9967613],[0.5919959  0.52804756 0.30419567 0.2826358 ],[350.2704  338.78333 311.7415  304.12204],[191.0206   170.72086  109.094696 111.93949 ],[8.191634  8.1870365 7.960901  7.966945 ],[0.31659576 0.3457286  0.51144254 0.45502946],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,vanilla,20,[0.08881333 0.16882561 0.2578577  0.299187  ],[0.04299619 0.08286269 0.1268425  0.14232285],[25.601202 49.81763  76.842575 89.30441 ],[13.369941 26.4106   40.81461  46.02335 ],[8.324449 8.322314 8.320748 8.318252],[0.1905085  0.19554538 0.20111832 0.2067279 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
