model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02122047 0.03144178 0.04377081 0.05779749],[0.00579045 0.00977943 0.01538663 0.0231764 ],[ 6.2134457  9.210169  12.8943205 17.098824 ],[1.6355529 2.6768992 4.428942  6.5597076],[8.28881  8.27709  8.263232 8.249451],[0.22252874 0.23340294 0.24368845 0.2564817 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.04258134 0.07662329 0.11800658 0.158009  ],[0.02020226 0.0524889  0.09002823 0.1173695 ],[11.923971 21.34282  32.262283 43.060543],[ 5.0867653 14.646461  23.655577  29.8464   ],[8.228117 8.177594 8.123823 8.073971],[0.32727402 0.352884   0.39408648 0.44588357],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01119521 0.01274014 0.01411694 0.01499651],[0.00218531 0.00344916 0.00425799 0.00530795],[3.3236213 3.7833834 4.1964936 4.4622674],[0.68244815 1.0663333  1.3149412  1.6343353 ],[8.293953 8.291997 8.290291 8.289622],[0.04595149 0.04700957 0.04833214 0.04976504],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02337937 0.03286126 0.04426427 0.05755439],[0.00564651 0.00830248 0.01326549 0.01978247],[ 6.852847   9.6522255 12.995973  16.924883 ],[1.4973167 2.242888  3.563832  5.399885 ],[8.271425 8.260081 8.246012 8.231836],[0.14764349 0.16681921 0.18718076 0.20761785],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.04227296 0.06841718 0.10030611 0.13532738],[0.01537967 0.03150044 0.05245597 0.08345789],[12.357931 19.999376 29.274734 39.410133],[ 4.056679  8.739037 13.952361 21.195328],[8.254413  8.2284975 8.197009  8.16516  ],[0.30071846 0.3378461  0.3761095  0.42232525],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01351071 0.01489953 0.01644163 0.01710917],[0.00326156 0.00440511 0.00523922 0.00621356],[3.9944723 4.404921  4.864682  5.062058 ],[0.9600365 1.303516  1.554724  1.8423636],[8.287315 8.285452 8.283496 8.282925],[0.02257297 0.02426483 0.02635829 0.02838207],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.02825697 0.03718683 0.04775345 0.05804391],[0.00758595 0.00969362 0.01370876 0.01769873],[ 8.268938 10.900229 14.014915 17.095694],[2.1522555 2.7614    3.8750799 5.0893354],[8.256336 8.244966 8.231834 8.220489],[0.1384205  0.15825689 0.17873149 0.19902374],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04624527 0.06428788 0.08737965 0.11164748],[0.02075001 0.02559735 0.03712847 0.05092932],[13.497067 18.693111 25.285715 32.71836 ],[ 5.0550003  6.248527   9.063269  14.487769 ],[8.260218 8.231567 8.199341 8.173902],[0.26895526 0.30254614 0.33921087 0.36708346],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01382355 0.01595964 0.01780623 0.0201819 ],[0.01310424 0.01527151 0.016746   0.01996387],[2.2108495 2.527152  2.8607156 3.1770506],[0.49996006 0.6722546  0.7913807  1.0695235 ],[8.325035 8.322702 8.32031  8.318251],[0.19007926 0.19464248 0.1995345  0.20485792],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.04710524 0.09612762 0.16166338 0.2434717 ],[0.05727368 0.13067658 0.26381654 0.46627882],[ 5.144441  9.716585 16.434023 25.762423],[ 1.4917008  4.2930017  9.496323  17.545362 ],[8.182471  8.15931   8.128987  8.0926285],[0.55808467 0.62714857 0.69799817 0.76979506],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
