model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00380869 0.00751637 0.01268956 0.02048385],[0.00171587 0.00444353 0.00801718 0.0146687 ],[1.118685  2.2192347 3.7539697 6.1073093],[0.53397226 1.4025681  2.5087829  4.6017923 ],[8.3120575 8.309338  8.305507  8.300876 ],[0.22100739 0.23045392 0.23996976 0.2501459 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01859616 0.04730979 0.08167546 0.12452013],[0.01499168 0.04925223 0.07971758 0.10896894],[ 5.1441407 12.834437  22.221037  34.79667  ],[ 3.95068   13.5487385 20.825533  31.583567 ],[8.261316 8.219743 8.179183 8.135998],[0.31843203 0.3442551  0.3752064  0.42074934],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00163992 0.00200159 0.00217922 0.00272431],[0.00057776 0.00068713 0.00079344 0.00106418],[0.48745275 0.5973791  0.6510781  0.8135095 ],[0.17098476 0.20790419 0.24503662 0.3266592 ],[8.3066435 8.306518  8.306443  8.306221 ],[0.04591446 0.04711808 0.04837434 0.04979722],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00451989 0.00777999 0.01237516 0.018262  ],[0.00155407 0.00329683 0.00584198 0.00935898],[1.3325431 2.2759707 3.600186  5.3113527],[0.44924915 0.9178568  1.5584743  2.5509505 ],[8.297192 8.294474 8.290319 8.285258],[0.14468072 0.16361623 0.18266088 0.20089579],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01724494 0.03820674 0.06676058 0.09843915],[0.00979128 0.0272897  0.0459546  0.07188959],[ 5.0607386 11.222189  19.604876  28.720991 ],[ 2.7931957  8.298509  13.349399  19.429062 ],[8.289882 8.273617 8.25045  8.227257],[0.2927848  0.3258464  0.3573928  0.39249945],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00308192 0.00351051 0.003669   0.00429759],[0.00154495 0.00168009 0.00181194 0.00205256],[0.9096069 1.0392067 1.0857067 1.27244  ],[0.45252487 0.4931423  0.5319363  0.6020319 ],[8.30073  8.300425 8.300153 8.299683],[0.02174382 0.02327354 0.02491212 0.02670547],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.0074218  0.01116843 0.01604204 0.02152321],[0.0028738  0.00514966 0.00663488 0.00973252],[2.1756284 3.2713172 4.7075834 6.33549  ],[0.8269901 1.4716058 1.8917814 2.793331 ],[8.283495 8.279597 8.274887 8.270501],[0.1366166  0.15589663 0.17511128 0.19441187],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01800229 0.03375596 0.05440646 0.07552262],[0.00841439 0.0208292  0.03439209 0.04783665],[ 5.3020153  9.780335  15.866137  22.143406 ],[ 2.34545    5.4157963  9.717754  13.439155 ],[8.296729 8.275606 8.251105 8.227557],[0.26129216 0.293599   0.32695433 0.3555235 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.0036566  0.0042429  0.00485406 0.00639919],[0.00183767 0.0028301  0.00335278 0.00508227],[0.8734485 0.9405138 1.0380825 1.3171446],[0.2427512  0.26120973 0.31842774 0.4932927 ],[8.330112 8.328729 8.327246 8.325384],[0.19011025 0.19466203 0.19957855 0.20482287],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.01993172 0.05493101 0.10437601 0.18860212],[0.02640165 0.07855853 0.15675266 0.38064903],[ 2.2851684  5.848519  12.51907   22.739067 ],[ 1.0039239  3.821696   9.582846  19.45713  ],[8.195446 8.179126 8.152984 8.121668],[0.55198145 0.6159085  0.6822206  0.7502004 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.21419156 0.30587646 0.49151188 0.7181999 ],[0.6540991  0.41826496 0.4826518  0.597545  ],[ 12.39448   33.515404  75.84648  132.58586 ],[  8.673626  33.23047   77.074104 134.41913 ],[7.8544683 7.769638  7.565983  7.295312 ],[1.0247529 1.111583  1.2522364 1.4596441],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01120326 0.01187141 0.01243951 0.01373913],[0.00117504 0.00153325 0.00196511 0.00307788],[3.289187  3.4240737 3.5156236 3.771388 ],[1.152006  1.2105699 1.2473049 1.3499662],[8.258628  8.2591    8.2595415 8.259673 ],[0.5153983  0.51592785 0.51655835 0.51750267],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02377081 0.04690365 0.08596441 0.11552266],[0.01208858 0.03994026 0.13055015 0.09434409],[ 4.848077  7.889348 13.139884 21.080452],[ 1.6194984  3.5656288  7.534204  15.353734 ],[8.133366 8.120326 8.098291 8.070124],[0.627559   0.67695946 0.731334   0.7865258 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.10205534 0.3793009  0.47330338 0.6649206 ],[0.11526172 1.7154139  0.6465718  0.49196312],[ 14.015485  35.617447  77.56639  136.80424 ],[  8.222303  33.567062  75.04889  129.65108 ],[8.011914 7.892166 7.602851 7.188834],[1.0103525 1.1156605 1.3485818 1.5004528],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00533669 0.00584841 0.00611525 0.00646718],[0.00301059 0.00310646 0.00313924 0.00322971],[1.396201  1.5211412 1.5720816 1.6350245],[0.8784382  0.90070486 0.9075496  0.91522276],[8.208659 8.209625 8.210594 8.211371],[0.35370594 0.35486636 0.35615468 0.35756987],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01443411 0.03043507 0.05321857 0.08623903],[0.00767717 0.01912806 0.03635466 0.0653263 ],[ 2.9936283  5.842033  10.256231  17.047775 ],[ 1.5673984  3.0363438  5.9124365 11.839178 ],[8.158756 8.147416 8.129228 8.105619],[0.6216343 0.6735218 0.7251412 0.77673  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
