model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,10,False,False,TDD,vanilla,0,[0.12763736 0.27807823 0.47857663 0.62109035],[0.08159304 0.2094088  0.41657144 0.41204873],[ 16.79559  38.47271  70.92167 109.71545],[ 6.6544013 19.17823   39.224564  62.571793 ],[8.160732  8.065971  7.922054  7.6982646],[0.4542018 0.5339981 0.6696568 0.8781847],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,0,[0.39440852 0.79019904 0.9563746  1.0630285 ],[0.36821458 0.61962795 0.5353704  0.47944564],[ 60.962925 144.5285   203.19586  236.92918 ],[ 42.587505 104.050514 119.02621  127.43679 ],[7.976634  7.2868457 6.6237555 6.193115 ],[0.7503163 1.2367945 1.5167078 1.6271615],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,0,[0.04090552 0.05888809 0.08978626 0.13044342],[0.01147018 0.01625323 0.0251811  0.03591304],[ 8.722853 13.173349 21.156    32.079082],[ 1.8217888  3.3255348  6.3467    10.130648 ],[8.254062 8.244582 8.229049 8.209011],[0.20129183 0.20347929 0.20635669 0.20985702],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.0996761  0.18878992 0.3129597  0.45281792],[0.03233457 0.07233452 0.12870437 0.19270578],[ 21.808332  42.84351   74.59057  111.29681 ],[ 6.963234 20.49783  43.0923   69.35754 ],[8.142869  8.0630245 7.919383  7.6968646],[0.41892862 0.46914378 0.53151745 0.6349974 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.26255327 0.51871157 0.76121515 0.86033064],[0.1526168  0.24610122 0.3676374  0.2582239 ],[ 54.59956  122.333244 180.94293  226.04135 ],[ 33.2802   83.50739 108.9635  132.71353],[7.9380083 7.4718113 6.997914  6.4834723],[0.6629461 0.8527624 1.0589691 1.293494 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.03838363 0.05510652 0.08669578 0.12646784],[0.00807877 0.01518082 0.02772556 0.04389176],[10.073767 14.711628 23.573956 35.02222 ],[ 1.882487  3.882927  7.468592 12.111883],[8.273865 8.264687 8.249223 8.231335],[0.1286115  0.13043049 0.13305059 0.1366307 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.10307061 0.18393598 0.29174772 0.4121663 ],[0.03047117 0.0644536  0.10659143 0.14643818],[ 26.668438  48.834755  79.09055  114.87106 ],[ 7.1539016 18.038174  32.191692  48.72578  ],[8.148634  8.070601  7.9464235 7.76924  ],[0.35631886 0.40729865 0.47397962 0.56515723],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.22785029 0.4549318  0.64126754 0.76691073],[0.11937103 0.24924938 0.26821864 0.25244412],[ 56.189507 120.58566  180.1742   230.66414 ],[ 25.5303   65.85378  82.682   107.84583],[7.955848  7.4855494 7.0663447 6.5805793],[0.6499998 1.0768354 1.3098432 1.5322708],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.01248258 0.02352808 0.04530437 0.07440675],[0.00392822 0.00911962 0.02198124 0.03795403],[ 3.6946535  7.033987  13.595825  22.406702 ],[ 1.3201619  3.0564928  7.1357226 12.2287445],[8.302151 8.296191 8.288433 8.277829],[0.16902049 0.16925836 0.16946512 0.1701844 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.04080021 0.09655508 0.15890706 0.22334965],[0.01880202 0.06144045 0.11218616 0.16195224],[12.248016 29.106386 48.008472 67.41114 ],[ 5.983464 19.081203 34.04488  48.10903 ],[8.290899  8.276936  8.2582245 8.235548 ],[0.22152537 0.23189186 0.24234188 0.25442937],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.05747978 0.11793923 0.19594875 0.34270367],[0.03201606 0.07433496 0.13096918 0.2781611 ],[16.113167 32.65666  55.320156 96.68287 ],[ 7.0201087 18.30191   36.820923  81.14054  ],[8.232632 8.177557 8.119099 8.037666],[0.32633644 0.36062834 0.38691956 0.4474427 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01386446 0.02488811 0.0468387  0.07669695],[0.00324998 0.00728146 0.01823278 0.03165695],[ 4.1154003  7.410466  13.975822  22.953136 ],[1.0156077 2.2584994 5.582429  9.704894 ],[8.293636 8.287832 8.280069 8.269888],[0.04604871 0.04703149 0.04845032 0.05064894],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.044797   0.10687514 0.16659199 0.2198    ],[0.02047498 0.06700078 0.10971774 0.15540327],[13.354763 32.028446 50.31677  66.595245],[ 6.305864 20.603868 34.518013 49.150272],[8.273367 8.258972 8.237094 8.20955 ],[0.14694755 0.16755372 0.19008814 0.21660207],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.05701644 0.11070899 0.18462013 0.26842624],[0.02643138 0.06091355 0.1010368  0.19003683],[16.553902 32.535767 54.705406 78.42012 ],[ 6.5352163 16.76298   28.288652  51.60021  ],[8.25971  8.228831 8.185234 8.130845],[0.30045283 0.3384944  0.37940463 0.43852347],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01738168 0.02811853 0.04875704 0.07814285],[0.00430563 0.0077929  0.01773551 0.03078608],[ 5.142144  8.347759 14.512951 23.319923],[1.2824578 2.339496  5.33897   9.269    ],[8.285841 8.280119 8.272226 8.261394],[0.02302306 0.02487565 0.02750175 0.03125024],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.04962283 0.10211028 0.16409232 0.22853763],[0.02080686 0.06586573 0.1181979  0.16695088],[14.65952  30.313013 48.86732  68.15525 ],[ 6.304617 19.895645 35.917114 50.647694],[8.256267 8.24332  8.224286 8.203335],[0.13828753 0.1586189  0.17922758 0.20210162],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.06054974 0.10284496 0.15809983 0.27004164],[0.03689459 0.05012662 0.09512216 0.22285433],[17.824059 30.563143 47.20013  80.88936 ],[ 8.914128 15.466087 29.782469 65.87622 ],[8.263797  8.23341   8.1969795 8.1494255],[0.26966923 0.3038814  0.34680095 0.37829813],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01747546 0.02878504 0.04975089 0.08038016],[0.01140126 0.01474966 0.02215868 0.03258781],[ 3.4336796  6.439276  11.902151  20.555592 ],[0.932788  2.1556215 4.418609  8.536997 ],[8.324592 8.320564 8.314361 8.305335],[0.19013995 0.19472565 0.19963543 0.20512468],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.07733384 0.18089351 0.29775602 0.36682588],[0.09500249 0.21331444 0.55569065 0.3813814 ],[11.418668 27.737368 45.723305 65.61575 ],[ 5.8352337 17.057465  27.066217  37.796486 ],[8.18103  8.148461 8.105902 8.042858],[0.56067646 0.63990694 0.71447355 0.79805714],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.2031028  0.43785384 0.6833875  0.85292566],[0.36625206 0.60195833 0.70651215 0.75990915],[ 19.142403  48.152565  98.066956 151.08484 ],[ 11.90944  39.49166  85.38302 126.89287],[7.8481574 7.6933446 7.4629364 7.2185473],[1.006976  1.2017733 1.3513598 1.4260142],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02691511 0.04034057 0.06421287 0.09647549],[0.00704145 0.01062433 0.01664469 0.02580445],[ 6.4339294  9.8299675 16.21213   25.084911 ],[ 2.2273262  3.5860336  6.375253  10.541328 ],[8.248926 8.245776 8.239789 8.230994],[0.5155175 0.516553  0.5182175 0.5210479],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.07441363 0.15715054 0.2482566  0.35000297],[0.05553551 0.19374985 0.26950273 0.42252433],[14.334468 29.167835 48.657536 70.25294 ],[ 6.8197756 18.285496  34.860847  51.23747  ],[8.110128  8.086011  8.046952  7.9839473],[0.63529694 0.6914847  0.75491613 0.83249605],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.15879752 0.35651824 0.6201266  0.83140105],[0.13485228 0.5957718  0.692879   0.584371  ],[ 25.310463  56.405697 103.1549   169.81308 ],[ 14.454812  47.23839   85.08412  140.83368 ],[7.973604 7.821121 7.508964 7.04175 ],[1.0291198 1.1592169 1.3458778 1.5372599],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01742696 0.02887542 0.05197936 0.08250299],[0.00579776 0.00885142 0.01643285 0.02572575],[ 4.1872854  7.235341  13.538916  22.067148 ],[1.5167434 2.4447103 4.995485  8.250084 ],[8.198493 8.195631 8.190045 8.182397],[0.3549517  0.35680667 0.3591894  0.36213806],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.05272498 0.11068464 0.17723942 0.26154888],[0.02780222 0.0704124  0.10436866 0.13516222],[11.4563465 25.284092  43.005714  65.13222  ],[ 6.2150683 17.02733   27.146082  36.15713  ],[8.132467 8.108654 8.073194 8.019437],[0.63367593 0.69416857 0.7570096  0.8243395 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.10996504 0.24145976 0.44464085 0.6638781 ],[0.08096167 0.1715502  0.3278658  0.5242448 ],[ 19.156471  49.794643  95.56512  156.23703 ],[  8.918881  37.64657   71.1729   118.381516],[7.9496155 7.8533907 7.6549273 7.355608 ],[0.96860236 1.0782795  1.2603697  1.4770603 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02517341 0.04048584 0.06683204 0.10359319],[0.01096546 0.01693442 0.02655961 0.03911559],[ 3.856321  7.048387 12.910996 21.926321],[0.75806475 1.6273216  3.3865402  6.3126736 ],[8.31159  8.308433 8.302074 8.291376],[0.13198029 0.13468158 0.13816689 0.14257923],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.08915495 0.22546396 0.41600448 0.5705548 ],[0.06745959 0.18429205 0.35343787 0.3907159 ],[12.007711 30.474943 60.875874 98.63294 ],[ 5.6484046 17.261461  37.154583  60.557858 ],[8.181201  8.103578  7.9798903 7.78158  ],[0.447328   0.51820004 0.63780564 0.8098888 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3525971  0.73397034 0.92460954 1.0433658 ],[0.3474044  0.54638785 0.5635563  0.48822957],[ 54.669243 137.05043  195.46046  231.91608 ],[ 43.114403 104.016075 118.05672  127.11164 ],[8.009173  7.3581324 6.739714  6.229915 ],[0.73847175 1.2114733  1.4530197  1.6965953 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.0233888  0.03650485 0.06005377 0.09319076],[0.0053408  0.00821891 0.0139139  0.02158699],[ 5.375553  8.683343 14.812793 23.76504 ],[0.9562713 1.7234663 3.596862  6.3440204],[8.269319 8.26339  8.253337 8.239544],[0.20135556 0.20375262 0.20659871 0.20982572],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.06672054 0.14108826 0.25313827 0.38685334],[0.02512689 0.06729936 0.12333371 0.18922597],[14.710653 32.131027 60.43213  95.51907 ],[ 5.6096168 18.5439    40.64007   67.04747  ],[8.177512 8.118072 8.00209  7.813548],[0.4142663  0.46117434 0.5155453  0.6038388 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.219047  0.4757427 0.72381   0.833513 ],[0.15427336 0.25828004 0.38754824 0.26801136],[ 44.89729 112.82466 172.11356 219.30809],[ 32.630768  84.28657  111.19829  134.82562 ],[7.996416  7.5512147 7.0909157 6.5993166],[0.6411648  0.83516467 1.043924   1.2981733 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.02207587 0.03354168 0.05650906 0.08895601],[0.00420454 0.00824008 0.01652223 0.02689882],[ 5.977632  9.155603 15.643703 25.140287],[1.0117925 2.0872893 4.497522  7.540155 ],[8.292131 8.286083 8.276385 8.262976],[0.12825532 0.12980327 0.13181199 0.13458371],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.0655282  0.13145533 0.22132398 0.33339933],[0.02192699 0.05588618 0.09652876 0.13778469],[17.114405 35.03491  60.191177 92.933556],[ 5.4972043 15.696606  28.464014  43.405582 ],[8.195842  8.137838  8.043842  7.8976336],[0.3483941  0.3952475  0.45317608 0.5414568 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16762891 0.39759374 0.58905214 0.7320693 ],[0.10732949 0.2466336  0.27773994 0.26701507],[ 40.90171 104.33294 163.43668 217.96295],[ 23.799908  64.10184   81.895355 106.094025],[8.050198  7.631138  7.2444997 6.781209 ],[0.6102896 1.0001354 1.2496669 1.4679595],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00724014 0.01594605 0.03265712 0.05964434],[0.00179959 0.00495883 0.0130992  0.02529462],[ 2.141514  4.770286  9.793545 17.99518 ],[0.6487785 1.767307  4.412302  8.476028 ],[8.308673  8.305547  8.300948  8.2940035],[0.16899417 0.16924757 0.1694414  0.16981512],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.02952349 0.07663196 0.12874359 0.18865828],[0.01734892 0.05874568 0.10053021 0.14818947],[ 8.845867 23.029274 38.818474 56.615856],[ 5.3602743 17.963615  30.247837  43.30773  ],[8.304262 8.297445 8.286548 8.272353],[0.22129172 0.23123835 0.24045753 0.25282016],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.04054691 0.09442395 0.17095739 0.30997172],[0.02703298 0.07154411 0.12962629 0.27501264],[11.394863 26.193161 48.338333 87.43942 ],[ 6.373975 18.014133 36.3888   81.50657 ],[8.252577 8.207671 8.155273 8.08633 ],[0.32179004 0.34910485 0.37647185 0.43289226],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00802188 0.01657612 0.03351344 0.06027157],[0.00177232 0.00424356 0.01126825 0.02155456],[ 2.3808303  4.9406295 10.01838   18.06646  ],[0.5474168 1.323869  3.4864883 6.650576 ],[8.301304 8.298397 8.293797 8.286737],[0.04598803 0.04717809 0.04858133 0.05024692],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.03237816 0.08573873 0.1343973  0.18205445],[0.01917384 0.06523043 0.10029782 0.14064236],[ 9.7024145 25.80125   40.798683  55.4756   ],[ 5.907741 20.059565 31.750698 44.968052],[8.287982 8.281012 8.268439 8.253045],[0.14538254 0.1648549  0.1853995  0.20738122],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.03910811 0.08551031 0.1535585  0.23162548],[0.02140108 0.05458086 0.09223241 0.17699015],[11.324111 25.207407 45.67421  67.76873 ],[ 5.4608965 15.609639  26.792934  49.216263 ],[8.280146 8.258385 8.22448  8.183076],[0.29579    0.33095175 0.3672371  0.42213774],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.01027782 0.01894207 0.03517101 0.06213018],[0.00266406 0.00438161 0.01066323 0.02036212],[ 3.0386493  5.6221113 10.470761  18.546074 ],[0.7926749 1.3190255 3.225895  6.1645927],[8.294582 8.291588 8.286762 8.279342],[0.02209987 0.02369963 0.02555602 0.02753741],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.03628966 0.08096803 0.1318394  0.19067095],[0.01946991 0.06359274 0.10673133 0.14809345],[10.743932 24.074888 39.259155 56.842003],[ 5.881865 19.190777 32.18225  44.537033],[8.271632 8.264183 8.25277  8.239642],[0.13735451 0.15711413 0.17721094 0.19840272],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.04292741 0.08073718 0.13337515 0.24338895],[0.02887762 0.04676259 0.08816404 0.22557008],[12.721758 24.205128 39.958702 72.77701 ],[ 7.4356437 15.441976  28.032742  64.98487  ],[8.283725 8.260709 8.231614 8.195542],[0.2647631  0.29683077 0.3364611  0.36753204],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.01046111 0.01964059 0.03665192 0.06344037],[0.00535109 0.00921239 0.01555487 0.02748488],[ 2.2823088  4.64798    9.273013  16.761236 ],[0.64391446 1.7389022  3.8705468  7.9556313 ],[8.328058 8.325394 8.321246 8.314951],[0.1900997  0.19463898 0.19955802 0.20478041],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.06521776 0.15999314 0.26866344 0.3507948 ],[0.09988226 0.21290162 0.5074836  0.41965568],[ 9.324573 24.694206 41.951626 62.65021 ],[ 5.6379023 16.89364   26.723082  38.199284 ],[8.187811 8.159799 8.122739 8.065241],[0.558131   0.63498634 0.7064144  0.78487855],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.17620286 0.40700066 0.6473763  0.80575645],[0.3130953  0.5257536  0.67305803 0.66757417],[ 16.636337  45.268276  94.701546 147.52252 ],[ 10.776927  39.21711   85.15092  126.728775],[7.859389  7.712498  7.4958405 7.2640815],[0.99811757 1.1806805  1.3213506  1.4028337 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01854346 0.02812969 0.04696867 0.07425521],[0.00348093 0.00584052 0.0107863  0.01892272],[ 4.7518306  7.2178125 12.203478  19.885864 ],[1.5703738 2.5337243 4.711454  8.343275 ],[8.25525  8.253966 8.25071  8.245347],[0.5156287  0.5164415  0.51787055 0.5202643 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.05867786 0.13459052 0.21488592 0.3155225 ],[0.05786808 0.1903634  0.24064821 0.38745484],[11.227972 24.948748 42.57254  63.467506],[ 6.029286 17.524052 33.12815  49.234196],[8.123069  8.10348   8.070369  8.0160885],[0.6312211 0.6851246 0.7460402 0.8203406],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12807615 0.33411136 0.57938766 0.8210384 ],[0.10314186 0.7312196  0.6537861  0.61795026],[ 20.671202  50.070587  95.91787  164.28123 ],[ 13.064612  44.455597  82.22088  138.971   ],[7.999967  7.8599205 7.56345   7.1171527],[1.0117798 1.133468  1.3176607 1.5094568],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.01084434 0.018653   0.03568802 0.06054259],[0.00387433 0.00532244 0.01002339 0.01641703],[ 2.705319   4.7945995  9.481704  16.502466 ],[1.1380277 1.6589322 3.4219089 5.896903 ],[8.204694 8.203509 8.200577 8.19575 ],[0.3542034  0.3558343  0.3578349  0.36050916],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
