model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,A,3e-07,30,False,False,TDD,vanilla,10,[0.07691624 0.1767169  0.37382287 0.5931686 ],[0.06651193 0.16327304 0.4335224  0.6984913 ],[ 12.423087  29.90518   65.30041  113.74162 ],[  6.221205  23.762892  57.621387 100.80817 ],[7.973689  7.9006543 7.712522  7.404413 ],[0.95180935 1.0434805  1.2395382  1.5549054 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,10,[0.0181171  0.02113898 0.0247867  0.03008307],[0.00937815 0.01259911 0.01591068 0.02177102],[2.6246536 2.8394532 3.132713  3.5856378],[0.46944472 0.5211305  0.61904013 0.8665087 ],[8.313914 8.3138   8.313157 8.312055],[0.13194661 0.13449007 0.13746789 0.1407896 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,10,[0.06016184 0.14448039 0.29777384 0.44212025],[0.0517082  0.13704795 0.34640375 0.48198262],[ 6.6142993 15.476981  32.45926   57.16322  ],[ 2.6314237 10.468176  26.538912  49.987    ],[8.187305  8.125823  8.031793  7.8939075],[0.4449632  0.50636727 0.60167134 0.73271024],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,10,[0.33088163 0.83949524 0.99034363 1.1426193 ],[0.34036183 0.87484545 0.9046673  0.8717307 ],[ 47.459732 120.513954 166.07875  195.66573 ],[ 46.31486 107.74126 116.06117 116.66011],[8.021737  7.4671297 6.9634666 6.591958 ],[0.7278662 1.1007069 1.323004  1.4777489],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,10,[0.01881509 0.02045269 0.02255926 0.0253386 ],[0.00399501 0.00490079 0.00636867 0.00837725],[4.7758045 5.026215  5.3169684 5.775887 ],[0.84646785 0.9504011  1.1094502  1.3728638 ],[8.276224 8.274179 8.271775 8.26872 ],[0.20114632 0.20338657 0.20585518 0.20860834],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,10,[0.04811258 0.09845044 0.17968144 0.28914016],[0.02237356 0.0586333  0.1214505  0.20641251],[10.269519 20.692781 38.60842  63.46256 ],[ 3.7343132 13.946145  34.407166  60.27435  ],[8.194344 8.144016 8.050138 7.900141],[0.41245624 0.4564159  0.5048246  0.5780148 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,10,[0.2007594  0.43405408 0.6446847  0.77453005],[0.14778714 0.27537948 0.3609537  0.34272054],[ 39.738293  96.77807  147.0059   190.25845 ],[ 28.481314  81.53575  109.94521  128.53778 ],[8.017549 7.652409 7.280313 6.810987],[0.64323163 0.7738164  0.87602454 1.3447046 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,10,[0.01462373 0.0159182  0.01751149 0.01968872],[0.00294544 0.00335887 0.00416018 0.00539038],[4.198022  4.5265217 4.9126234 5.4764075],[0.87649393 0.9555821  1.0969195  1.3770126 ],[8.299571 8.298347 8.296453 8.294061],[0.12818207 0.1295114  0.13117403 0.13306943],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,10,[0.03606851 0.06970865 0.12118057 0.1919075 ],[0.01265567 0.03561522 0.07220142 0.11311728],[ 9.579607 18.1273   31.64796  50.94181 ],[ 3.1185522  8.714985  19.144812  31.766966 ],[8.217993  8.171826  8.097266  7.9871593],[0.34326568 0.38571256 0.4364738  0.50642675],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,10,[0.14892016 0.36828804 0.5334761  0.6243771 ],[0.11012051 0.28055516 0.31574923 0.3054997 ],[ 36.399326  91.28107  141.51456  177.47766 ],[ 26.616087  63.761726  82.926796 100.98892 ],[8.068372  7.695421  7.3692665 7.1571045],[0.61252725 0.9495795  1.1753323  1.2312422 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
