model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.19546576 0.4254462  0.62584144 0.74044347],[0.16402912 0.28300112 0.3217839  0.2682333 ],[ 38.6445    99.576485 154.65602  198.03107 ],[ 33.31205  84.52534 116.56666 130.36343],[8.014377 7.615986 7.160245 6.683779],[0.64173335 0.80132794 1.0441606  1.339764  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01253091 0.01367212 0.01480534 0.01609315],[0.00172026 0.002107   0.00266936 0.00348246],[3.5543716 3.8445008 4.11588   4.424741 ],[0.5170599 0.5774976 0.6660276 0.8075246],[8.300589 8.299381 8.29823  8.296838],[0.12804963 0.12936541 0.13097651 0.132845  ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.02986041 0.05476807 0.09813783 0.15840901],[0.01103523 0.03038465 0.06294143 0.09956571],[ 7.5595307 13.627306  24.843529  41.370796 ],[ 2.1738973  6.5598235 15.6305275 27.162693 ],[8.222206 8.184693 8.12583  8.041439],[0.34339505 0.38401395 0.4285176  0.48199996],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.1426678  0.32652077 0.48587605 0.59759444],[0.12362144 0.24051565 0.27811643 0.25655657],[ 33.440163  82.79583  132.4544   175.30904 ],[26.299229 59.703056 78.57718  95.55841 ],[8.078036  7.754366  7.433794  7.1455035],[0.60706335 0.92625535 1.1193132  1.2629603 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00216287 0.0025877  0.00293128 0.00343406],[0.00070829 0.00091418 0.00101701 0.00117456],[0.6237441  0.74405104 0.84260577 0.98740846],[0.17898685 0.2221272  0.24602202 0.28176072],[8.311938 8.311341 8.31085  8.310224],[0.16905086 0.16942836 0.16979332 0.17021471],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00579998 0.00933258 0.01471179 0.02161826],[0.0024161  0.00470006 0.00850261 0.01410117],[1.6869434 2.7309875 4.3283153 6.4312077],[0.71197337 1.4250131  2.6715279  4.501859  ],[8.30972   8.30652   8.302173  8.2975855],[0.22119552 0.2308434  0.2404496  0.25019968],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01879114 0.04577605 0.08208793 0.12339611],[0.01511294 0.04850018 0.08152797 0.11732069],[ 5.2812624 12.662497  22.652533  34.40542  ],[ 4.1133475 13.587946  22.400166  32.19421  ],[8.258598 8.218239 8.174068 8.125222],[0.32118693 0.34660178 0.37934238 0.43053716],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00261808 0.0030902  0.0034425  0.00397749],[0.00070997 0.00087725 0.00095731 0.00106643],[0.77890706 0.9191145  1.0247543  1.1842759 ],[0.21341628 0.26605573 0.29192838 0.32254782],[8.30538  8.304978 8.30473  8.304363],[0.04589531 0.04708522 0.04836395 0.0497462 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00675938 0.01014625 0.01474876 0.0202554 ],[0.00197302 0.00365972 0.00612477 0.01013797],[1.9917762 2.9849381 4.320061  5.9200172],[0.5731516 1.0497651 1.70905   2.8252387],[8.294346 8.290986 8.286341 8.281122],[0.14481294 0.16369551 0.1826971  0.20112838],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01697066 0.03859709 0.07221191 0.10972691],[0.00879053 0.02715778 0.05460379 0.09180082],[ 4.9982896 11.492036  21.16395   31.85551  ],[ 2.6389616  8.922507  16.349157  24.744003 ],[8.288446 8.270213 8.243738 8.216579],[0.29265535 0.32353437 0.3611366  0.40270525],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
