model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.13694134 0.2920454  0.48110592 0.62341726],[0.06277823 0.178752   0.2862877  0.31578004],[ 29.308447  64.31169  110.149315 151.852   ],[11.468342 36.349678 63.278683 81.93187 ],[7.9523115 7.6945086 7.2272882 6.7611785],[0.4912758  0.67703354 1.1240672  1.4308164 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.16357654 0.35554114 0.5504106  0.68384767],[0.07932866 0.21488132 0.28860798 0.2653327 ],[ 37.261646  86.44695  146.02307  193.36551 ],[ 16.774284  54.486755  90.28294  103.60235 ],[7.9991674 7.675653  7.143778  6.660383 ],[0.54219145 0.7463316  1.133761   1.3637596 ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.19583687 0.42838126 0.62171817 0.75234103],[0.10831981 0.26776955 0.32154924 0.2881764 ],[ 43.318687 103.324905 160.3182   206.41568 ],[ 24.14237  74.04081 101.54203 106.87793],[7.929287  7.4780774 6.927009  6.416996 ],[0.5523554  0.90633404 1.2743489  1.4545122 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.26672146 0.6064007  0.77975535 0.9025686 ],[0.15163586 0.34641486 0.33980545 0.30781847],[ 63.729713 152.61919  202.40802  239.57387 ],[ 36.48947   88.112915 100.250175 103.015816],[7.8442926 6.9937606 6.273737  5.7782106],[0.5424115 1.1232167 1.4321198 1.3822235],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.29657263 0.63025916 0.80211335 0.91161096],[0.18939283 0.36058012 0.32725683 0.2491488 ],[ 68.496635 154.53365  206.90485  256.801   ],[ 43.865868  93.33086   96.7436   110.59197 ],[7.719005  6.8291273 6.270079  5.7009916],[0.7028651 1.3649653 1.4910265 1.5204105],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.335575  0.6574427 0.839265  0.9350479],[0.2242923  0.33877423 0.32468203 0.23700596],[ 79.47054 169.90994 221.41394 255.84976],[ 54.343998 106.13159  108.42496  106.0737  ],[7.7223167 6.8252215 6.133186  5.516637 ],[0.7839523 1.3864553 1.5776156 1.5667826],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.4896103  0.7991202  0.97969383 1.0385654 ],[0.30195057 0.35530767 0.3461342  0.29367566],[111.6337  205.48157 255.73282 276.03464],[ 72.01862  116.749985 112.949005 106.23215 ],[7.3489285 6.334507  5.692378  5.3411584],[0.85754293 1.3824762  1.4167243  1.351093  ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.47768635 0.82687116 1.000919   1.1002624 ],[0.3539511  0.44674188 0.41424698 0.36316726],[111.83567 201.96916 247.32385 274.04187],[ 78.59926 120.43522 113.08365 108.8526 ],[7.417314  6.458226  5.8120184 5.13281  ],[1.0255414 1.5115627 1.4529098 1.3902862],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.6818147  0.97282374 1.1130635  1.1654873 ],[0.48819658 0.42749166 0.3972732  0.34486693],[155.62091 249.14514 285.94922 300.63452],[110.69406 141.74876 140.80307 125.22163],[6.888567  6.055121  5.5289354 5.063245 ],[1.3537412 1.4347516 1.2506248 1.1365914],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.07636186 0.09586998 0.12336125 0.15268688],[0.02288768 0.03088646 0.04102352 0.0532062 ],[19.524252 24.663374 32.128067 40.342087],[ 5.31918    7.4636583 10.67128   14.491077 ],[8.109284 8.086832 8.057291 8.025028],[0.34727448 0.35603118 0.3642403  0.3757881 ],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.09989908 0.14273322 0.20695624 0.2845825 ],[0.02709709 0.04215286 0.07125018 0.11115379],[24.624971 35.79915  53.163677 75.24783 ],[ 7.208048 12.019521 21.266514 35.216537],[8.057818  8.000268  7.911026  7.7855535],[0.3342683 0.3478365 0.3725055 0.4227179],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.12159981 0.19748375 0.30438456 0.42174575],[0.04282416 0.08504382 0.14601694 0.20639952],[ 29.921324  49.613007  79.21278  113.40102 ],[10.29206  21.443789 40.205143 61.405136],[8.034414 7.924942 7.733625 7.446253],[0.35654682 0.37930188 0.4614137  0.6698124 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.14251834 0.25657034 0.40895778 0.53044933],[0.04445983 0.11208868 0.19415979 0.22621633],[ 34.83684   65.048454 107.88217  147.05334 ],[11.134718 30.35903  55.831936 73.03289 ],[7.9673634 7.7939367 7.464785  7.0986443],[0.3563385 0.4263422 0.6670674 0.933074 ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.18311901 0.3549679  0.5322595  0.65636533],[0.07568236 0.19265693 0.2668238  0.26159528],[ 44.673885  90.035934 140.23163  179.07184 ],[18.429491 52.28899  78.38099  85.25734 ],[7.906731  7.573752  7.0484776 6.6133885],[0.46520665 0.69193536 1.1168126  1.3194233 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.2184107  0.44024056 0.61849207 0.73591596],[0.09731171 0.23893023 0.2994368  0.2712171 ],[ 51.797333 112.26797  165.63641  204.43182 ],[23.453428 67.54032  91.48439  93.19745 ],[7.833365  7.35139   6.8149304 6.3325915],[0.51475143 0.8264041  1.1063657  1.2682647 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.23038262 0.4726448  0.645665   0.78545797],[0.09698112 0.21180707 0.23062246 0.20184395],[ 58.909332 130.24419  183.60185  225.0237  ],[ 27.327116  75.33096   99.90791  106.98415 ],[7.8491645 7.2761254 6.6923895 6.0828547],[0.4622204 0.7786356 1.050742  1.147974 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.27689278 0.5642387  0.7309622  0.86037415],[0.13000752 0.26398277 0.26770294 0.22815748],[ 70.84131 157.85573 213.17946 259.53122],[ 35.857635  88.706924 106.86966  108.53367 ],[7.8122387 7.0177345 6.386073  5.890744 ],[0.49914736 1.0025786  1.266912   1.2197483 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.32249302 0.6253431  0.7879601  0.9042909 ],[0.17111471 0.29445362 0.27465653 0.1994524 ],[ 81.50414 163.22597 211.66643 251.04742],[44.024323 84.21741  90.17112  83.153244],[7.643326  6.7481494 6.112012  5.5963   ],[0.61143285 1.1439797  1.2747881  1.2559983 ],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.46134895 0.7457389  0.9106955  0.9904103 ],[0.2593825  0.30654338 0.26899406 0.27336645],[128.44627 221.89508 270.6102  292.83597],[ 86.04316  125.78564  104.96869  101.738235],[7.4266863 6.4966865 5.8246503 5.495601 ],[0.85219496 1.2738312  1.2422962  1.1880115 ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.52857786 0.819595   0.9590582  1.010259  ],[0.31178388 0.3297435  0.25652462 0.20788607],[125.19982 207.70815 263.03247 290.84265],[73.78429 92.34331 99.13568 95.62303],[7.072479  6.0322547 5.567208  5.1948853],[0.95993507 1.3699273  1.2125404  1.1579531 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.6446678 0.9060974 1.0041816 1.0532565],[0.40200168 0.42767662 0.30857682 0.25616783],[160.53595 236.45596 271.6236  298.49197],[106.31431  119.31322  116.823166 110.35962 ],[6.876829  6.0550838 5.569288  5.2481403],[1.2017353 1.3546056 1.2603991 1.1044856],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.01939496 0.02797898 0.03807389 0.05120368],[0.00555493 0.01011986 0.01615846 0.0233418 ],[ 5.6904616  8.2078285 11.187304  15.0199   ],[1.7717466 3.1371706 5.0081577 7.116514 ],[8.24904  8.236075 8.22118  8.205336],[0.10687467 0.10769195 0.10890549 0.11156571],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.0232015  0.03415635 0.05008369 0.07005596],[0.0058535  0.01057446 0.01878517 0.02817789],[ 6.7667627  9.975395  14.6217165 20.618668 ],[1.7532371 3.0872521 5.4294133 8.309993 ],[8.245554  8.231809  8.2117405 8.189537 ],[0.11318817 0.11612414 0.12043242 0.1255264 ],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.02600781 0.04061906 0.06161601 0.08882145],[0.00595427 0.0137375  0.02735161 0.04087958],[ 7.6440425 11.998272  18.265793  26.609547 ],[ 1.7125783  3.9904678  8.068208  12.307455 ],[8.260063 8.243616 8.216637 8.183767],[0.12978661 0.13356507 0.14047708 0.15421726],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.03101177 0.05259067 0.07997143 0.11511987],[0.00860993 0.02027168 0.0336302  0.05131175],[ 8.863589 15.061876 22.96377  33.245605],[ 2.4364738  5.8085027  9.763512  15.340526 ],[8.205871 8.173852 8.133475 8.089349],[0.11080746 0.11790331 0.13335511 0.15252925],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.03751462 0.06429313 0.09949613 0.13950582],[0.01223839 0.02744719 0.04790864 0.06524011],[10.838767 18.637663 29.095636 41.214176],[ 3.5134726  7.781882  14.045372  19.808796 ],[8.21387   8.1757145 8.125846  8.0876665],[0.1393262  0.15324898 0.1730393  0.18655187],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.0403916  0.0705656  0.10455512 0.14238447],[0.01488088 0.03380109 0.04917415 0.06282561],[11.785618 20.834736 31.175688 42.81533 ],[ 4.360887 10.228856 15.500427 20.094156],[8.229609 8.189206 8.143176 8.104767],[0.1393698  0.15264384 0.16499342 0.17087875],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.04394742 0.08136544 0.10805355 0.15740457],[0.01759362 0.03877155 0.05038678 0.07098893],[13.058838 24.203516 32.17927  46.91888 ],[ 5.0633273 11.295029  14.961073  20.795183 ],[8.250702  8.194721  8.1491585 8.092796 ],[0.15319896 0.16066779 0.18058209 0.19794323],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.05151625 0.09282357 0.12344429 0.17554374],[0.0223616  0.04407114 0.06258883 0.07679449],[15.259181 27.528234 36.233166 51.87275 ],[ 6.624023 13.289007 18.514885 23.045073],[8.22063  8.156581 8.109403 8.060971],[0.14107709 0.15807754 0.19261956 0.21029764],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.0508561  0.08965823 0.12858649 0.17858323],[0.01836044 0.04529374 0.0622106  0.08591027],[15.0168705 26.817991  38.76106   54.35739  ],[ 5.6500525 13.872732  19.367458  27.493916 ],[8.21449  8.172242 8.132007 8.086234],[0.13241899 0.15865442 0.16885325 0.18962047],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.06687727 0.10615434 0.15036602 0.18699747],[0.03212234 0.05394223 0.06894217 0.08763702],[19.696335 31.459145 44.788887 55.903286],[ 9.022267 16.00984  20.612955 27.593357],[8.199885 8.153721 8.091519 8.066966],[0.16072609 0.16627802 0.19885768 0.20493767],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.07026643 0.10905388 0.15596311 0.19595364],[0.0312768  0.04819392 0.06906887 0.08083794],[20.545923 32.124603 46.67468  59.259003],[ 8.905465 13.874956 21.037909 25.083609],[8.189381 8.150198 8.097886 8.077529],[0.18281713 0.20419352 0.23123196 0.22947964],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.07372791 0.11158967 0.15781678 0.19987357],[0.03225083 0.04958826 0.07663105 0.09371145],[21.69068  33.044525 46.710327 59.299732],[ 9.227604 14.378444 21.654205 26.974447],[8.189644  8.131878  8.078289  8.0397215],[0.16598    0.18240067 0.19428976 0.21650252],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02894835 0.03741306 0.04628385 0.05785259],[0.00943572 0.0145378  0.02010455 0.02717093],[ 8.662866 11.197156 13.847401 17.310396],[2.8190644 4.346381  5.9963207 8.105371 ],[8.250453 8.240311 8.228712 8.216747],[0.04263302 0.0461351  0.05176534 0.05716816],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.03253054 0.04452787 0.05902302 0.0786507 ],[0.00863437 0.01244157 0.01922205 0.02778308],[ 9.777882 13.385097 17.744581 23.648777],[2.5799925 3.7346575 5.7632723 8.33215  ],[8.257689 8.242123 8.222651 8.199794],[0.04494856 0.04988742 0.05707253 0.06722848],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.03749728 0.05072018 0.06833251 0.09058826],[0.01184178 0.01561134 0.02252872 0.03135133],[11.306147 15.311657 20.64481  27.395761],[3.5777402 4.7649546 6.9328623 9.65121  ],[8.252722 8.236237 8.213406 8.188282],[0.06351737 0.07107355 0.080013   0.09143256],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.039242   0.05611017 0.07671411 0.10536511],[0.01124841 0.01764559 0.02811633 0.04304202],[11.784651 16.867828 23.095098 31.746143],[ 3.2921622  5.230638   8.507976  13.045458 ],[8.248551 8.22774  8.201118 8.171362],[0.07319336 0.08186103 0.09557984 0.11346938],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.04854486 0.06718761 0.09236592 0.11922297],[0.01461929 0.02263979 0.03405125 0.04375067],[14.537441 20.110535 27.706413 35.81715 ],[ 4.4588428  6.862527  10.396857  13.431001 ],[8.224449 8.198559 8.1677   8.144067],[0.07019564 0.0803561  0.09210281 0.10542553],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.04904201 0.07083274 0.09562255 0.13084953],[0.0152384  0.02425847 0.03751394 0.05525299],[14.572568 20.95651  28.299221 38.86888 ],[ 4.4460063  6.759101  10.7704315 16.374035 ],[8.216726 8.189431 8.160219 8.131064],[0.08685737 0.1020703  0.11924332 0.1323152 ],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.0525169  0.08086304 0.10269342 0.14215405],[0.0144399  0.02541363 0.02979272 0.04925769],[15.723688 24.213747 30.835447 42.718105],[ 4.3720255  7.5553317  9.239246  15.125787 ],[8.230269 8.195793 8.170444 8.135628],[0.09653719 0.1101765  0.12085431 0.13619326],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.05719158 0.08332434 0.11147694 0.15672651],[0.0171063  0.02949646 0.04159696 0.05724918],[17.098112 24.749119 33.016727 46.499943],[ 5.192571  8.60928  12.346709 17.429005],[8.218477 8.179534 8.14031  8.09519 ],[0.10162532 0.11776355 0.13370204 0.14686874],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.06089207 0.08666579 0.11430086 0.14924793],[0.02175565 0.03301326 0.04237861 0.05608769],[18.220276 26.057076 34.537464 45.26104 ],[ 6.3410726  9.7592535 12.918825  17.530638 ],[8.213739 8.187618 8.160069 8.1366  ],[0.10475618 0.11514968 0.12533681 0.13601558],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.06706979 0.09053998 0.12265066 0.14974946],[0.02355046 0.03372138 0.04032148 0.05486069],[20.163973 27.40863  37.378407 45.892418],[ 7.019005 10.309876 12.777719 17.576803],[8.214017 8.194985 8.163918 8.150198],[0.12087695 0.12898818 0.13904756 0.14775738],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.06644523 0.09765072 0.12532473 0.16507246],[0.0229046  0.0348566  0.03880511 0.05491608],[19.4928   28.53124  36.724037 48.795944],[ 6.615223  9.891972 11.160083 16.831589],[8.182254 8.144131 8.113123 8.08816 ],[0.11432049 0.13134037 0.1481887  0.16134861],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.07534365 0.10516105 0.13977706 0.16370271],[0.02534395 0.03508459 0.04662847 0.05074804],[22.651268 31.38374  41.81354  49.08965 ],[ 7.8831573 10.429321  14.488241  16.475187 ],[8.195604 8.161012 8.116622 8.10354 ],[0.11101915 0.13202155 0.14746654 0.14525875],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.03429235 0.04271011 0.05254195 0.06439831],[0.01135157 0.01619883 0.02258593 0.02990997],[10.265651 12.78738  15.730793 19.28522 ],[3.4058204 4.861044  6.768757  8.965416 ],[8.252655  8.241951  8.2290745 8.215752 ],[0.03396303 0.03862356 0.04561028 0.05233906],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
