model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
PATCHTST,A,3e-08,1,False,False,TDD,phase,10.0,[0.0065257  0.01035386 0.01601273 0.02657863],[0.00232124 0.00430895 0.00707174 0.01246574],[ 2.5196104  4.1824913  6.2094045 10.02586  ],[1.6358865 2.9592204 4.2407355 6.5878263],[8.325736 8.321736 8.318914 8.314761],[0.18953401 0.19366655 0.19862883 0.20391957],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
PATCHTST,A,3e-08,10,False,False,TDD,phase,10.0,[0.03326313 0.09073103 0.1637825  0.25785026],[0.03105885 0.08289593 0.14082806 0.2898506 ],[ 6.999436 17.55003  33.519276 53.050182],[ 5.5422955 13.256323  23.80409   37.39506  ],[8.188668 8.165073 8.125935 8.071707],[0.55126876 0.61915755 0.69521457 0.7869224 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
PATCHTST,A,3e-08,30,False,False,TDD,phase,10.0,[0.24010557 0.45706588 0.70876956 0.9024465 ],[0.21940725 0.329626   0.59674114 0.71720517],[ 42.51025   87.838936 143.75453  190.28148 ],[ 55.66181  91.77224 129.96902 165.64516],[7.822979 7.623006 7.344362 7.045496],[0.99344546 1.2330215  1.3486352  1.4652423 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
PATCHTST,A,1e-07,1,False,False,TDD,phase,10.0,[0.00801969 0.01182736 0.01892777 0.03156986],[0.00225763 0.00404128 0.00677    0.01123735],[ 2.9658573  4.6849504  7.263633  12.22829  ],[2.0715516 3.5899508 5.370671  8.775285 ],[8.257219 8.255338 8.254263 8.252334],[0.51439035 0.5143553  0.5150184  0.51541555],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
PATCHTST,A,1e-07,10,False,False,TDD,phase,10.0,[0.03117622 0.08013422 0.15326427 0.22899403],[0.02657932 0.06903034 0.13344039 0.15296109],[ 6.7172503 17.55072   34.681797  60.01371  ],[ 5.327752 15.815145 30.674053 55.20971 ],[8.127419 8.10578  8.066459 8.014993],[0.6256268  0.67528933 0.7341654  0.7884534 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
PATCHTST,A,1e-07,30,False,False,TDD,phase,10.0,[0.21328141 0.47931194 0.6421222  0.83729607],[0.17814896 0.87430227 0.39698082 0.4067726 ],[ 58.82405 106.91744 168.96373 213.87125],[ 72.67188 114.39021 167.22992 188.45193],[7.948957  7.7198815 7.2958727 6.77488  ],[0.9927865 1.1562439 1.4031248 1.5797884],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
PATCHTST,A,3e-07,1,False,False,TDD,phase,10.0,[0.01704137 0.02466649 0.04103556 0.0664511 ],[0.0032044  0.00509814 0.00843092 0.01478442],[ 5.4761634  8.518081  14.424355  23.071905 ],[1.809345  3.3052783 5.637751  9.184047 ],[8.205966 8.203927 8.201456 8.200738],[0.35376814 0.35465765 0.35583162 0.35721752],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
PATCHTST,A,3e-07,10,False,False,TDD,phase,10.0,[0.05673775 0.11800603 0.18868637 0.29323578],[0.03591302 0.0716079  0.10107639 0.15456897],[15.418941 33.08711  53.521103 87.22329 ],[11.069956 25.560013 37.837513 64.353806],[8.132946 8.097645 8.043434 7.958561],[0.63063645 0.6930212  0.7654988  0.84275496],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
PATCHTST,A,3e-07,30,False,False,TDD,phase,10.0,[0.3149016 0.5462203 0.740302  0.9148919],[0.20085117 0.2870933  0.41726187 0.5150243 ],[ 99.70877 162.84354 205.47603 253.54137],[ 99.94652 150.8035  171.60349 191.7254 ],[7.7686424 7.499817  7.2779083 6.9368258],[1.0301366 1.1801634 1.4034874 1.5351576],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
PATCHTST,C,3e-08,1,False,False,TDD,phase,10.0,[0.0086749  0.01367921 0.02208235 0.03576757],[0.00227409 0.0041565  0.00739039 0.01341954],[ 3.2320995  5.398119   8.054453  12.371986 ],[1.5840588 2.9103606 3.842905  5.4664955],[8.313383 8.309981 8.308033 8.304592],[0.13131951 0.13338389 0.13648048 0.1398758 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,phase,10.0,[0.05756257 0.17939872 0.3636927  0.5064091 ],[0.05853905 0.19897233 0.40062073 0.47248116],[10.106917 28.7011   60.565136 97.027626],[ 7.2234426 23.645943  50.57465   77.157776 ],[8.185443  8.094361  7.9166646 7.631018 ],[0.4400157 0.5201842 0.7202961 1.1168146],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,phase,10.0,[0.47873268 0.8364362  0.9781638  1.0127845 ],[0.44749755 0.5891506  0.5394693  0.42226952],[ 89.75709 177.60498 232.38335 250.84082],[ 71.39674  121.178085 141.98044  142.10167 ],[7.8006635 6.8095503 6.298877  5.8817334],[0.91384274 1.8363805  1.6951828  1.6397887 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,phase,10.0,[0.00852458 0.01246773 0.01968861 0.03379642],[0.0019255  0.0030292  0.00466185 0.00780137],[ 2.772922   4.3241096  6.8688703 11.580077 ],[0.9533438 1.737289  2.5385187 4.1383796],[8.281502 8.277598 8.273788 8.269238],[0.20092113 0.20294215 0.20545928 0.20798907],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
PATCHTST,C,1e-07,10,False,False,TDD,phase,10.0,[0.06219338 0.14378034 0.26340044 0.39674366],[0.04845097 0.09706377 0.15957081 0.2081512 ],[ 14.613303  35.739323  67.01754  103.692665],[11.305194 28.105474 51.39628  73.13427 ],[8.178904  8.092779  7.9369426 7.713147 ],[0.4126969  0.46612096 0.55446005 0.68750906],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
PATCHTST,C,1e-07,30,False,False,TDD,phase,10.0,[0.35031605 0.57233274 0.764482   0.88386774],[0.2124207  0.27268794 0.28655937 0.2561629 ],[ 90.251   149.02133 203.8063  244.21574],[ 69.0328   94.02018 119.71288 130.87448],[7.8334727 7.323903  6.520589  6.169591 ],[0.68852574 0.9388723  1.4557891  1.4292065 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
PATCHTST,C,3e-07,1,False,False,TDD,phase,10.0,[0.0271351  0.03539788 0.05175334 0.08129634],[0.01159932 0.0141401  0.01752421 0.02323474],[ 7.9495363 10.865364  16.403166  26.299099 ],[3.3942945 4.3815937 5.882817  8.471093 ],[8.289394 8.284305 8.2775   8.270138],[0.12775797 0.12903833 0.13078675 0.13267952],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
PATCHTST,C,3e-07,10,False,False,TDD,phase,10.0,[0.09351307 0.17709537 0.25782794 0.3837359 ],[0.05299694 0.09507896 0.12038051 0.14590818],[ 26.501219  51.369385  75.18044  114.51998 ],[17.720419 33.236774 42.98241  57.358753],[8.157063  8.066678  7.9498577 7.7943034],[0.35033688 0.40015173 0.46464726 0.5480549 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
PATCHTST,C,3e-07,30,False,False,TDD,phase,10.0,[0.4173591  0.6787023  0.764039   0.87801176],[0.21421799 0.29095337 0.23540238 0.20469794],[126.84559 210.56471 239.0019  275.58688],[ 85.43755 129.79823 130.09995 133.44737],[7.6536098 6.871001  6.6477394 6.4287376],[0.758021  1.1782564 1.2127913 1.2624769],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
PATCHTST,D,3e-08,1,False,False,TDD,phase,10.0,[0.00505714 0.00593117 0.00810265 0.01144578],[0.00103855 0.00144964 0.00205086 0.00315357],[1.5383259 1.8047247 2.4799247 3.5246353],[0.3507102  0.4677298  0.70965475 1.1334394 ],[8.310376 8.309029 8.308011 8.306272],[0.16918565 0.16952181 0.17001656 0.17048684],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
PATCHTST,D,3e-08,10,False,False,TDD,phase,10.0,[0.0127552  0.02077553 0.03254497 0.04485173],[0.00699564 0.01332227 0.02046061 0.0251445 ],[ 3.9205651  6.3879423 10.047713  14.219723 ],[2.4323156 4.513901  6.8966365 9.456562 ],[8.305695 8.299707 8.292568 8.287157],[0.22141707 0.23262352 0.24331425 0.25327402],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
PATCHTST,D,3e-08,30,False,False,TDD,phase,10.0,[0.05985182 0.08843012 0.12455517 0.15177383],[0.06703428 0.0876388  0.12962236 0.11752778],[17.649147 26.444212 36.930363 44.937817],[20.181107 28.397686 39.93473  38.629967],[8.246965  8.2142935 8.1798935 8.163216 ],[0.31973374 0.33845332 0.37332577 0.39742973],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
PATCHTST,D,1e-07,1,False,False,TDD,phase,10.0,[0.01033129 0.011547   0.01454767 0.01873631],[0.00354749 0.00397609 0.00469581 0.00602916],[3.0905845 3.4642792 4.3762302 5.6683736],[1.0180694 1.1428661 1.360481  1.816802 ],[8.298699 8.29739  8.296187 8.294255],[0.04654451 0.04791626 0.04944665 0.05091687],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
PATCHTST,D,1e-07,10,False,False,TDD,phase,10.0,[0.02331879 0.03246016 0.04367317 0.05656065],[0.01213795 0.01721891 0.02380309 0.02659333],[ 6.944961  9.688923 13.176482 17.30618 ],[3.8362772 5.428934  7.847092  9.168384 ],[8.281461 8.274701 8.266707 8.258856],[0.14546815 0.16441931 0.18270253 0.19968407],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
PATCHTST,D,1e-07,30,False,False,TDD,phase,10.0,[0.05758732 0.07890049 0.10287422 0.1393587 ],[0.05209965 0.07256631 0.08945772 0.09369235],[17.860271 24.940659 32.53052  43.970444],[16.6877   24.724308 30.315615 34.065075],[8.26872  8.260598 8.250927 8.234655],[0.29197198 0.3217458  0.3502366  0.37531692],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
PATCHTST,D,3e-07,1,False,False,TDD,phase,10.0,[0.03000533 0.03169546 0.03480341 0.03849393],[0.01187266 0.01234781 0.01287784 0.01399047],[ 8.895544   9.402519  10.342796  11.4660425],[3.4966855 3.632897  3.7907422 4.1215086],[8.278136 8.276322 8.274846 8.273107],[0.02809086 0.02976105 0.03152444 0.0333413 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
PATCHTST,D,3e-07,10,False,False,TDD,phase,10.0,[0.03994689 0.04568709 0.0506609  0.05709876],[0.01815918 0.01954193 0.02060275 0.02192114],[11.840676 13.610622 15.183422 17.351744],[5.4236856 6.017721  6.670733  7.6767344],[8.257031 8.252227 8.249298 8.2462  ],[0.13845602 0.15722987 0.17618848 0.1947377 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
PATCHTST,D,3e-07,30,False,False,TDD,phase,10.0,[0.06607423 0.0884601  0.10700587 0.1331616 ],[0.04757755 0.08117237 0.0827848  0.08726667],[20.52276  27.432907 33.555004 41.77215 ],[17.1137   29.386934 30.506836 33.43585 ],[8.272602 8.258966 8.240332 8.224257],[0.26280808 0.29371244 0.3280476  0.3539813 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
PATCHTST,A,3e-08,1,False,False,TDD,phase,15.0,[0.0030525  0.00569843 0.00974721 0.01807649],[0.00178267 0.00332418 0.00569111 0.01069272],[1.2968632 2.633557  4.2689614 7.5295687],[1.2787962 2.471566  3.7102098 5.9929814],[8.327685 8.324034 8.321673 8.318075],[0.18926041 0.19327284 0.19813594 0.20327094],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
PATCHTST,A,3e-08,10,False,False,TDD,phase,15.0,[0.0263554  0.08061495 0.15265223 0.25079587],[0.02785827 0.07776042 0.13800742 0.31252742],[ 5.2195168 15.091111  30.305693  49.763012 ],[ 4.842861 12.645223 23.006681 36.86918 ],[8.1914   8.168601 8.130691 8.077527],[0.5502361  0.61726195 0.692397   0.78447735],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
PATCHTST,A,3e-08,30,False,False,TDD,phase,15.0,[0.23231015 0.45584115 0.71627444 0.91714555],[0.21694489 0.3398414  0.62773657 0.7652058 ],[ 40.724308  85.73323  142.50645  189.6584  ],[ 55.385914  91.6474   130.17427  166.4938  ],[7.825451  7.631433  7.3506665 7.063871 ],[0.9913236 1.2205197 1.3517556 1.453483 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
PATCHTST,A,1e-07,1,False,False,TDD,phase,15.0,[0.00459006 0.00744973 0.01266961 0.02291618],[0.00171625 0.00318732 0.00566051 0.01018328],[1.6822686 3.1016355 5.248646  9.579637 ],[1.3415657 2.785891  4.5270567 7.8207536],[8.259283 8.257987 8.257343 8.255931],[0.51428723 0.5140719  0.5145218  0.5149006 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
PATCHTST,A,1e-07,10,False,False,TDD,phase,15.0,[0.02658498 0.07239151 0.14234105 0.2197339 ],[0.02463508 0.06700045 0.12900594 0.15700448],[ 5.319891 15.260626 31.726973 56.82151 ],[ 4.6325536 14.80643   29.423952  54.255917 ],[8.13049   8.110536  8.072763  8.0222435],[0.62515414 0.674662   0.73299444 0.7872435 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
PATCHTST,A,1e-07,30,False,False,TDD,phase,15.0,[0.2100732  0.47151098 0.64333534 0.8409938 ],[0.1852635  0.8206197  0.40249753 0.41599026],[ 57.590958 105.13575  167.60262  213.6504  ],[ 73.47286 114.21352 167.14334 189.38774],[7.950668  7.7252436 7.313451  6.7720375],[0.9901894 1.1517467 1.3955286 1.5885828],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
PATCHTST,A,3e-07,1,False,False,TDD,phase,15.0,[0.01160439 0.01843019 0.03342006 0.05700726],[0.00294878 0.00491495 0.00837415 0.01515261],[ 3.74704    6.4700837 12.010094  20.214258 ],[1.4524285 2.8864765 5.2141285 8.881964 ],[8.208374 8.206908 8.204966 8.204816],[0.35357785 0.35423335 0.35535377 0.35672927],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
PATCHTST,A,3e-07,10,False,False,TDD,phase,15.0,[0.05211408 0.11127731 0.18156971 0.2879558 ],[0.03528159 0.06970542 0.10056755 0.1565681 ],[13.672968 30.803944 50.96067  85.16887 ],[10.417415 24.799496 37.010548 64.06775 ],[8.136022 8.102469 8.050821 7.966697],[0.6303027  0.691478   0.76294667 0.8396718 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
PATCHTST,A,3e-07,30,False,False,TDD,phase,15.0,[0.3115103 0.5452471 0.743091  0.9200338],[0.2034925  0.29332864 0.4310278  0.53353685],[ 98.65962 162.03192 204.42178 253.35957],[101.39374 152.39374 171.43652 191.87541],[7.771107  7.503183  7.2694044 6.9512677],[1.0276275 1.1784484 1.415639  1.5333898],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
PATCHTST,C,3e-08,1,False,False,TDD,phase,15.0,[0.00474369 0.00861579 0.01526581 0.02676525],[0.0019904  0.00362878 0.00674181 0.0128994 ],[1.893842  3.7474747 6.0267787 9.797918 ],[1.3727208 2.6077404 3.6464906 5.332277 ],[8.315039  8.311694  8.3099785 8.307091 ],[0.13130996 0.13341513 0.1363581  0.13934566],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
PATCHTST,C,3e-08,10,False,False,TDD,phase,15.0,[0.05106933 0.17501402 0.3579221  0.5152234 ],[0.05897519 0.21108669 0.4070492  0.51776785],[ 8.284665 26.54771  58.011932 94.76817 ],[ 6.87727 23.46308 50.90412 77.91225],[8.187615  8.0968    7.920118  7.6384306],[0.4397706  0.52047664 0.7219781  1.1165178 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
PATCHTST,C,3e-08,30,False,False,TDD,phase,15.0,[0.48339218 0.8437828  0.9921047  1.0221996 ],[0.47348794 0.60253006 0.5652639  0.42857793],[ 88.13028 176.807   232.1098  250.86093],[ 71.77446 121.92255 142.39362 142.26877],[7.8023853 6.8212457 6.309246  5.9119844],[0.9130585 1.8237174 1.6774805 1.5915482],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
PATCHTST,C,1e-07,1,False,False,TDD,phase,15.0,[0.00490684 0.00803249 0.01376288 0.02564372],[0.00161706 0.00258284 0.00429315 0.00773172],[1.5195227 2.7752802 4.934852  9.077884 ],[0.68432945 1.3875949  2.2156463  3.9003232 ],[8.28352  8.279964 8.276499 8.27248 ],[0.20083845 0.20274577 0.20516947 0.20777483],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
PATCHTST,C,1e-07,10,False,False,TDD,phase,15.0,[0.05670042 0.13699235 0.2575044  0.39256886],[0.04709539 0.09553439 0.15990114 0.21059301],[ 12.939398  33.57709   64.76923  101.74844 ],[10.58042  27.433268 50.827    72.8207  ],[8.18205   8.097385  7.942308  7.7199254],[0.41199034 0.4652814  0.5513948  0.6824924 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
PATCHTST,C,1e-07,30,False,False,TDD,phase,15.0,[0.3469462 0.5703722 0.7655867 0.8856082],[0.21481003 0.27664113 0.29294664 0.27004743],[ 88.801865 147.94188  203.31935  243.62073 ],[ 68.8125    94.549126 120.0632   131.1659  ],[7.837129  7.3315735 6.5313544 6.195676 ],[0.68857646 0.9362132  1.4242294  1.413535  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
PATCHTST,C,3e-07,1,False,False,TDD,phase,15.0,[0.02121841 0.02898898 0.04416831 0.071771  ],[0.01092918 0.0133803  0.01691915 0.02302077],[ 6.099016  8.803679 13.996958 23.328938],[3.1391902 4.0926137 5.62419   8.281794 ],[8.291582 8.286897 8.28063  8.273617],[0.1276172  0.12896872 0.13066147 0.13252749],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
PATCHTST,C,3e-07,10,False,False,TDD,phase,15.0,[0.08749283 0.1701609  0.25216785 0.37972277],[0.05202141 0.09437711 0.12026305 0.14694323],[ 24.525803  49.21936   73.41274  113.373116],[17.012451 32.744602 42.70178  57.5639  ],[8.16118   8.071634  7.9555845 7.8015456],[0.3499768  0.3994344  0.46444744 0.5486949 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
PATCHTST,C,3e-07,30,False,False,TDD,phase,15.0,[0.4140149  0.67789763 0.76357025 0.88009816],[0.21581617 0.29650876 0.23878774 0.20814116],[125.90505 210.05649 238.63092 275.57364],[ 86.45195 130.98091 130.76704 133.60152],[7.6569605 6.880057  6.643446  6.4475355],[0.75469893 1.1835797  1.2223645  1.2540841 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
PATCHTST,D,3e-08,1,False,False,TDD,phase,15.0,[0.00239399 0.00322128 0.00462286 0.00705666],[0.00097047 0.00133624 0.00178035 0.00292757],[0.70471877 0.943057   1.3877864  2.1540306 ],[0.2554251  0.34563008 0.51137877 0.9143248 ],[8.312019 8.311072 8.310335 8.308813],[0.16916396 0.16951898 0.16994835 0.17045708],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
PATCHTST,D,3e-08,10,False,False,TDD,phase,15.0,[0.00993414 0.01772963 0.02881519 0.04027963],[0.00666858 0.01301684 0.02088661 0.02569541],[ 2.9862738  5.350691   8.7311125 12.7084055],[2.1388378 4.1260457 6.5132003 9.2718525],[8.307967 8.302676 8.296331 8.291444],[0.2213825  0.23245691 0.24344555 0.2536469 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
PATCHTST,D,3e-08,30,False,False,TDD,phase,15.0,[0.0572452  0.08585126 0.12093084 0.14891776],[0.0658798  0.08823328 0.1297988  0.11890405],[16.767214 25.505285 35.66802  43.99611 ],[19.669834 28.399569 39.58272  38.508274],[8.248964 8.21703  8.184286 8.16883 ],[0.3196918  0.33805683 0.3725821  0.39695743],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
PATCHTST,D,1e-07,1,False,False,TDD,phase,15.0,[0.00749101 0.00862669 0.01079872 0.01405064],[0.00338349 0.0036848  0.00427939 0.00537085],[2.2214355 2.5626361 3.2307127 4.243079 ],[0.96529627 1.0497246  1.2296968  1.6100286 ],[8.300431  8.299538  8.298627  8.2970495],[0.04658327 0.04796574 0.04945593 0.05098276],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
PATCHTST,D,1e-07,10,False,False,TDD,phase,15.0,[0.02031049 0.02908333 0.03953164 0.05178351],[0.01157409 0.01662073 0.02307771 0.02621301],[ 6.003071  8.608891 11.850773 15.805   ],[3.594417 5.151648 7.493209 8.944211],[8.284003 8.277847 8.270703 8.263416],[0.14522836 0.16436966 0.1825631  0.19964205],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
PATCHTST,D,1e-07,30,False,False,TDD,phase,15.0,[0.05450403 0.07493208 0.09829663 0.13574247],[0.05113288 0.07153352 0.08790271 0.09431148],[16.832787 23.614117 31.028765 42.742176],[16.24746  24.206589 29.671522 33.860847],[8.270945 8.263699 8.254816 8.239984],[0.29172948 0.32128206 0.34954455 0.37449834],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
PATCHTST,D,3e-07,1,False,False,TDD,phase,15.0,[0.02704431 0.02867794 0.03102773 0.03383161],[0.01182377 0.0122647  0.01286754 0.01370982],[ 7.9952283  8.482118   9.195853  10.055918 ],[3.4842544 3.611846  3.7903602 4.0451655],[8.279906 8.27849  8.277373 8.276001],[0.02805443 0.02978635 0.03160333 0.03334773],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
PATCHTST,D,3e-07,10,False,False,TDD,phase,15.0,[0.03744398 0.04288152 0.04701756 0.05255859],[0.01813954 0.0197564  0.02054911 0.02225899],[11.063177  12.731104  14.0483055 15.947123 ],[5.3811555 6.0101943 6.5432186 7.634225 ],[8.259418 8.255516 8.253221 8.250674],[0.13834068 0.15702456 0.17600608 0.19451071],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
PATCHTST,D,3e-07,30,False,False,TDD,phase,15.0,[0.06283664 0.08447279 0.10321856 0.12950629],[0.04640199 0.079207   0.0820014  0.08669349],[19.474445 26.157377 32.316357 40.698746],[16.66466  28.794796 30.118341 33.50739 ],[8.274984 8.262046 8.244172 8.229002],[0.26268548 0.29317042 0.32784295 0.35346994],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
PATCHTST,A,3e-08,1,False,False,TDD,phase,20.0,[0.00242886 0.00470745 0.00822211 0.01592506],[0.00161432 0.0029857  0.00520819 0.01016567],[1.0302594 2.2490559 3.7588334 6.8577795],[1.1494054 2.2896683 3.5250032 5.8272133],[8.3282585 8.324717  8.322456  8.318907 ],[0.18924893 0.19329916 0.1981065  0.20324837],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
PATCHTST,A,3e-08,10,False,False,TDD,phase,20.0,[0.02452528 0.07678137 0.14856036 0.2460925 ],[0.02691755 0.07555982 0.13893369 0.31631276],[ 4.7197523 14.247132  29.19477   48.647026 ],[ 4.680288  12.4776745 22.692015  36.50381  ],[8.192205 8.170392 8.133297 8.080701],[0.5501641  0.61670005 0.6914777  0.78230643],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
PATCHTST,A,3e-08,30,False,False,TDD,phase,20.0,[0.23135568 0.456898   0.71188223 0.9172275 ],[0.21629004 0.34275618 0.61534077 0.7599059 ],[ 40.153915  85.01025  142.01073  189.55261 ],[ 55.174072  91.52708  130.1365   166.20802 ],[7.826154  7.633083  7.3529406 7.056424 ],[0.9903078 1.2204205 1.3427168 1.4651031],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
PATCHTST,A,1e-07,1,False,False,TDD,phase,20.0,[0.0040327  0.00659601 0.01127963 0.02066577],[0.00167737 0.00298058 0.00536115 0.00996648],[1.4157501 2.7207818 4.729202  8.824135 ],[1.17893   2.534526  4.2594852 7.5507083],[8.259919 8.258759 8.25821  8.256999],[0.51420426 0.51397586 0.5143338  0.51469356],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
PATCHTST,A,1e-07,10,False,False,TDD,phase,20.0,[0.02555745 0.07051322 0.14081602 0.21653834],[0.02496245 0.06862159 0.13751704 0.15863691],[ 5.004353 14.633497 30.811478 55.908585],[ 4.456655 14.666831 29.12041  54.041473],[8.131381 8.111865 8.074736 8.02484 ],[0.62497413 0.67427206 0.73252887 0.7860895 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
PATCHTST,A,1e-07,30,False,False,TDD,phase,20.0,[0.2094738  0.47192505 0.6445614  0.84165406],[0.18696919 0.8332426  0.41051608 0.4148468 ],[ 57.31006 104.67794 167.23947 213.48279],[ 73.783646 114.5115   167.32787  189.59282 ],[7.9505477 7.7251043 7.3156195 6.7787523],[0.98986983 1.1525626  1.3913014  1.5845215 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
PATCHTST,A,3e-07,1,False,False,TDD,phase,20.0,[0.01031214 0.01683533 0.03130627 0.05425346],[0.00290562 0.00483357 0.00839191 0.01530806],[ 3.323699   5.9307904 11.307176  19.329811 ],[1.3709836 2.7611804 5.0838404 8.762078 ],[8.209099 8.207791 8.206059 8.206114],[0.3534682  0.35416088 0.35524005 0.35664803],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
