model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.04770172 0.07421799 0.10514525 0.1498151 ],[0.02776543 0.05322665 0.07298125 0.12000681],[ 9.575755 13.989361 20.44999  29.23441 ],[ 4.673396   6.3185797  9.750168  15.9170885],[8.12866  8.107858 8.079011 8.04296 ],[0.6297607  0.68784946 0.74817026 0.8070734 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.10010687 0.20590071 0.40176618 0.62093484],[0.07434    0.17989655 0.39603132 0.6407295 ],[ 16.473682  36.11949   71.56052  121.71079 ],[  6.6516013  27.493116   56.190228  103.89222  ],[7.95295   7.867776  7.6753087 7.4016585],[0.96453166 1.0653678  1.2548419  1.4854774 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.0493499  0.05354616 0.05817264 0.06495568],[0.01689921 0.01938118 0.02353327 0.03519973],[ 8.964425   9.4089155  9.829721  10.441484 ],[2.1338923 2.169417  2.200494  2.3271558],[8.304322  8.303525  8.3021755 8.300799 ],[0.1334318  0.13607727 0.13913906 0.14269373],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.09039154 0.18273622 0.34089816 0.47277138],[0.05094618 0.147871   0.35502756 0.42279446],[12.355269 21.194302 37.96256  63.68874 ],[ 3.647533 10.728442 26.257463 48.89638 ],[8.177677  8.1159115 8.022835  7.8719006],[0.44670442 0.50760144 0.6019443  0.76292974],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.36581188 0.8367776  1.002707   1.1864818 ],[0.4027104  0.7777649  0.7368441  0.74412054],[ 53.374237 126.490654 174.01717  205.89503 ],[ 46.939938 104.99738  122.78755  116.27644 ],[8.019349  7.4729424 6.89616   6.493068 ],[0.7113686 1.0299966 1.4384754 1.4515837],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.07267752 0.07489542 0.07699618 0.08049627],[0.01204611 0.01228334 0.01276457 0.01404734],[20.932932 21.279364 21.650137 22.187466],[3.8722572 3.9276524 4.029564  4.1286173],[8.234798 8.231704 8.228656 8.225194],[0.20034473 0.20241007 0.20466359 0.20756154],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.10238419 0.1520128  0.23096459 0.3328233 ],[0.02233334 0.05558947 0.11203998 0.18698391],[26.16815  35.978233 53.17285  77.23386 ],[ 6.643925 14.543255 32.650726 56.26032 ],[8.152635 8.098937 8.004696 7.857659],[0.41526648 0.46196523 0.5117951  0.58680546],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.2547232  0.51107824 0.702303   0.824157  ],[0.15023357 0.3027919  0.3342596  0.33546183],[ 55.819717 116.02339  163.04047  201.33978 ],[ 31.637852  87.02077  113.15587  123.8493  ],[7.9740047 7.541044  7.1713634 6.720535 ],[0.64324033 0.83624077 0.9422421  1.3691647 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.05848633 0.05981444 0.06191157 0.06425256],[0.01289125 0.0129619  0.01305655 0.01330885],[17.755768 18.092472 18.64037  19.217928],[4.2936697 4.3057656 4.353667  4.371112 ],[8.282374 8.280429 8.277904 8.275788],[0.12933198 0.1305708  0.13216372 0.13419823],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.08142703 0.11382037 0.16313022 0.22897242],[0.02008356 0.04011976 0.07288393 0.11261897],[22.711416 30.531101 43.03048  60.56165 ],[ 5.998956 10.167312 18.725552 31.082989],[8.198119  8.148228  8.072719  7.9628353],[0.3458555  0.38942763 0.44301632 0.5143119 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
