model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBA,C,1e-07,10,False,False,TDD,vanilla,0,[0.29152194 0.38332045 0.50894994 0.6297349 ],[0.11465596 0.14882228 0.19869347 0.21782899],[ 64.96232  90.66946 127.74021 162.92354],[28.662207 48.03929  76.33657  89.98195 ],[7.9029064 7.7515316 7.457114  7.1396637],[0.4778192 0.5675896 0.7266866 0.899807 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBA,C,1e-07,30,False,False,TDD,vanilla,0,[0.5922156  0.72967917 0.87384224 1.0196642 ],[0.23246627 0.2341389  0.26158148 0.24730256],[137.1065  188.2959  232.39737 281.62897],[ 68.41162   90.833755 106.680214 134.79283 ],[7.346796  6.792836  6.220481  5.6718493],[0.85887843 1.1433283  1.2511704  1.278732  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBA,C,3e-07,1,False,False,TDD,vanilla,0,[0.11955895 0.09784267 0.10177585 0.15022732],[0.04738594 0.03767947 0.03885254 0.0544705 ],[33.54142  26.480528 27.432602 40.851963],[13.577145  10.2471485 10.601609  15.90822  ],[8.185354 8.205013 8.20047  8.166817],[0.13612105 0.1313557  0.13248019 0.13592388],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBA,C,3e-07,10,False,False,TDD,vanilla,0,[0.40576112 0.45185316 0.5198413  0.6520355 ],[0.12948811 0.14591923 0.16188116 0.18125695],[115.32376 126.99358 145.68289 186.91643],[48.8048   56.497692 62.72199  78.14196 ],[7.625963  7.536262  7.392114  7.1465273],[0.46576005 0.5429707  0.6292996  0.7500221 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBA,C,3e-07,30,False,False,TDD,vanilla,0,[0.70329833 0.76819265 0.844422   1.0112007 ],[0.18096468 0.16981788 0.15992044 0.18606271],[210.12428 235.19994 262.43884 320.0335 ],[ 92.08397  102.13299  112.999405 137.4006  ],[6.666338  6.463817  6.291308  5.7265778],[0.9900393 1.1250468 1.1933694 1.3015294],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBA,D,3e-08,1,False,False,TDD,vanilla,0,[0.02252151 0.02228023 0.02499459 0.03660763],[0.01140837 0.0119301  0.01538215 0.01766192],[ 6.5897393  6.47251    7.2028365 10.590972 ],[3.0754209 3.1473353 3.9829102 4.62597  ],[8.288897 8.288973 8.28805  8.277636],[0.1697062  0.1701128  0.17079791 0.17137986],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBA,D,3e-08,10,False,False,TDD,vanilla,0,[0.05948654 0.06186957 0.07557644 0.1078869 ],[0.03570821 0.03457753 0.04356312 0.05384749],[17.133339 17.982378 22.381973 32.35274 ],[ 9.081037  9.80156  13.78758  18.049274],[8.253948 8.252215 8.245749 8.22566 ],[0.23139615 0.24134712 0.25427702 0.26295322],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBA,D,3e-08,30,False,False,TDD,vanilla,0,[0.10017645 0.11905141 0.16548693 0.26159945],[0.05038671 0.06178063 0.0861099  0.13871509],[28.682827 33.83114  47.790558 76.87206 ],[14.195276 17.220692 25.46171  44.983322],[8.178947 8.154457 8.109864 7.997631],[0.33749723 0.35605624 0.383702   0.44070092],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBA,D,1e-07,1,False,False,TDD,vanilla,0,[0.03326802 0.03164301 0.03454555 0.04784036],[0.01236169 0.01117864 0.01260114 0.01643261],[ 9.94434    9.4433775 10.315343  14.277027 ],[3.8190482 3.4297042 3.903245  5.085095 ],[8.272652 8.274091 8.272591 8.261766],[0.05030237 0.05103215 0.05242475 0.05394387],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBA,D,1e-07,10,False,False,TDD,vanilla,0,[0.0733367  0.06699613 0.07399902 0.10039554],[0.03102069 0.02888071 0.02784025 0.03437043],[21.904778 20.035149 22.093401 30.130457],[ 9.6451025  9.30663    9.221187  11.839086 ],[8.225849 8.232854 8.229134 8.210754],[0.15018074 0.16645941 0.18505728 0.20297535],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBA,D,1e-07,30,False,False,TDD,vanilla,0,[0.09966308 0.10292669 0.1342146  0.23001356],[0.04142987 0.04581918 0.0611718  0.12707801],[30.05989  31.21253  40.817146 71.67466 ],[13.263529 15.16715  19.82338  43.645737],[8.210578 8.221016 8.205079 8.121289],[0.30411586 0.3315721  0.35639983 0.4011229 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBA,D,3e-07,1,False,False,TDD,vanilla,0,[0.05016555 0.05049093 0.05242962 0.06139325],[0.01713973 0.0170422  0.01759804 0.01912089],[14.842308  14.938629  15.5024185 18.150433 ],[5.0501785 5.020269  5.171958  5.6133375],[8.255207 8.254792 8.254177 8.245602],[0.0324714  0.03353662 0.03513092 0.03733455],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBA,D,3e-07,10,False,False,TDD,vanilla,0,[0.06472518 0.06283131 0.06993754 0.09896779],[0.02042803 0.02088034 0.02157754 0.03058176],[19.097057 18.524063 20.70711  29.65307 ],[ 6.094091   6.313174   6.9823985 10.75302  ],[8.227725  8.228496  8.225347  8.2096815],[0.14134225 0.16005464 0.17823298 0.19827123],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBA,D,3e-07,30,False,False,TDD,vanilla,0,[0.08151581 0.08257783 0.11293381 0.20731081],[0.02809277 0.02735756 0.04865414 0.11018502],[24.319834 24.694199 33.989708 63.818737],[ 8.271535  9.006566 16.406227 39.711285],[8.237846  8.234789  8.210809  8.1070595],[0.2692716  0.29742393 0.3278561  0.3903051 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBA,A,3e-08,1,False,False,TDD,vanilla,5,[0.03070834 0.03025217 0.03224513 0.04581457],[0.02108911 0.02139292 0.02366537 0.03302186],[ 9.960602  8.783479  8.50206  12.020092],[ 8.946386  7.468571  7.12305  10.024494],[8.307285 8.307906 8.308041 8.299205],[0.18612932 0.19209069 0.19680503 0.20194389],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBA,A,3e-08,10,False,False,TDD,vanilla,5,[0.11316987 0.18947086 0.29150072 0.3996049 ],[0.08559492 0.16260669 0.33176875 0.40562382],[24.073261 35.819847 53.191006 83.71169 ],[15.490423 24.626978 38.340736 58.05981 ],[8.138573  8.101996  8.033895  7.9396725],[0.5626932  0.63351583 0.72076875 0.82103544],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBA,A,3e-08,30,False,False,TDD,vanilla,5,[0.45362464 0.6914762  0.88810647 0.99883354],[0.6931836  1.1847514  0.9517316  0.69443214],[ 59.40855 102.01171 159.1872  212.54797],[ 54.667023  97.29281  134.92078  177.41731 ],[7.710543  7.5339026 7.202351  6.7514677],[1.0471021 1.1837183 1.3159827 1.5267129],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MAMBA,A,1e-07,1,False,False,TDD,vanilla,5,[0.03892734 0.03680139 0.04040793 0.05850016],[0.0223719  0.02112745 0.02492042 0.03406463],[10.706867  9.437702  9.619745 13.599915],[7.6958194 6.736994  6.8187404 9.429558 ],[8.234256 8.238257 8.240337 8.233659],[0.5128646  0.51337165 0.5142592  0.5143769 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MAMBA,A,1e-07,10,False,False,TDD,vanilla,5,[0.12111408 0.20415016 0.30242577 0.39160553],[0.08378638 0.21547125 0.3618433  0.2654473 ],[24.520489 39.392906 61.05927  95.03091 ],[14.305339 29.70898  49.279118 78.28186 ],[8.063372  8.028786  7.955931  7.8616686],[0.65203756 0.7099346  0.78146636 0.8511794 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MAMBA,A,1e-07,30,False,False,TDD,vanilla,5,[0.3430208  0.59128743 0.72327596 0.9389645 ],[0.224577   0.78624356 0.34687454 0.40058047],[ 84.762184 132.46068  192.44818  236.83693 ],[ 73.98985 111.69507 160.40329 190.17192],[7.8256426 7.591222  7.080038  6.4638667],[1.0293474 1.1908604 1.4779261 1.6034338],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
