model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.10666    0.20261014 0.3298404  0.47601578],[0.03702469 0.08249572 0.14971894 0.21867146],[ 22.084053  42.953896  73.54193  111.59042 ],[ 5.7459903 19.497202  42.76922   69.739426 ],[8.115688  8.002892  7.823624  7.5512104],[0.42611882 0.48472407 0.5672039  0.7204623 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.32289064 0.62267435 0.8063802  0.9247218 ],[0.20089751 0.31598508 0.32316425 0.27730402],[ 62.50317 144.52481 201.26724 247.76633],[ 36.27646  95.81997 122.88299 142.61143],[7.8491488 7.176028  6.5748515 5.8437486],[0.7084847 1.0969225 1.2695302 1.4727068],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.04007687 0.04668488 0.05442095 0.06411792],[0.0081801  0.01347215 0.0172456  0.02109035],[10.922334  12.753356  14.7618685 17.304235 ],[2.35744  3.873949 4.840206 5.89209 ],[8.267887 8.259299 8.249295 8.237854],[0.12757185 0.1291469  0.13084686 0.13286117],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.08953935 0.15696228 0.2468531  0.35523853],[0.0275437  0.06001741 0.10605261 0.15218168],[22.65171  39.413055 63.362526 93.70252 ],[ 5.0925107 12.425804  25.443907  42.21675  ],[8.146627 8.044306 7.896554 7.688841],[0.35653213 0.41378742 0.49127576 0.6189728 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.26995173 0.5394467  0.7088582  0.8128704 ],[0.17802756 0.33115524 0.3113491  0.27288663],[ 65.756355 143.07222  203.04318  243.91621 ],[ 40.128036  97.35825  112.60741  123.27594 ],[7.879356  7.230907  6.6105256 6.3490553],[0.6847105 1.2461299 1.5270665 1.445521 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.01409833 0.01874625 0.02463535 0.03189109],[0.00476091 0.00920718 0.01378128 0.01924968],[4.11621   5.4761214 7.198602  9.308323 ],[1.4233236 2.7057612 4.026731  5.5647044],[8.296665 8.290356 8.283283 8.275878],[0.16909781 0.16991769 0.1706307  0.17146727],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.03032016 0.04941407 0.07823648 0.11393489],[0.00845879 0.01558004 0.02469762 0.04288267],[ 8.8838005 14.453539  23.257063  34.199593 ],[ 2.4792302  4.382786   7.8081317 13.882395 ],[8.276987  8.252218  8.222026  8.1874895],[0.22354068 0.237181   0.24847704 0.2661117 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.05671032 0.1121145  0.17566843 0.27275822],[0.02841387 0.06748146 0.10009772 0.1653862 ],[15.74948  31.346289 50.47841  78.73676 ],[ 6.168845 18.345219 31.94576  51.894543],[8.208258 8.125037 8.036272 7.859539],[0.33859757 0.37782657 0.4100338  0.5858694 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01596101 0.02075469 0.0262384  0.03324916],[0.00434994 0.00840942 0.01180077 0.01627217],[4.7533054 6.1822314 7.810348  9.882735 ],[1.3194457 2.5433547 3.557871  4.869926 ],[8.288327  8.281757  8.2753315 8.268178 ],[0.04671463 0.0484894  0.05045701 0.05295248],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.03224118 0.05104073 0.07823509 0.1115118 ],[0.00760745 0.01287892 0.01997022 0.03297108],[ 9.437362 14.961235 23.11806  33.290966],[ 1.9980977  3.5367756  6.198416  10.865423 ],[8.259852  8.2337265 8.202049  8.168509 ],[0.14925225 0.17086105 0.19070935 0.21220826],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
