model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,2e-07,6,True,False,TDD,vanilla,0,[0.08334794 0.13921474 0.22066979 0.31981027],[0.02302008 0.04806465 0.08917581 0.14045088],[19.723763 33.021503 53.174183 79.29246 ],[ 5.3952346 10.67569   20.860756  34.516666 ],[8.098949  8.031286  7.92385   7.7697015],[0.38533837 0.40729094 0.4487353  0.52228117],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,0,[0.09815979 0.19201879 0.3308529  0.48336732],[0.02502736 0.0694411  0.14364235 0.21851495],[ 23.686514  47.131058  84.16663  127.55256 ],[ 7.386812 22.300022 48.287384 76.25335 ],[8.096116  7.9733543 7.7569714 7.438147 ],[0.4135417  0.41780356 0.45375326 0.5802631 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,0,[0.13723148 0.3115254  0.5320824  0.6982679 ],[0.06181466 0.20682283 0.36689976 0.41438833],[ 28.746773  64.845955 113.586296 159.55928 ],[ 9.971255 35.362537 67.14508  89.41601 ],[7.9537215 7.69514   7.2306905 6.75087  ],[0.48918584 0.66977    1.1055233  1.3854766 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,0,[0.15737996 0.39163026 0.58791834 0.73702025],[0.08013261 0.24770793 0.32627007 0.31349948],[ 34.965866  92.16313  149.74158  202.20049 ],[ 14.398947  54.18843   88.951805 107.49503 ],[8.005609  7.6382313 7.157586  6.61823  ],[0.5390339 0.742145  1.0539117 1.3313297],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,0,[0.1961971 0.4749057 0.6864202 0.8162796],[0.11726912 0.29375416 0.35622555 0.31235182],[ 41.94512  112.341866 170.7255   217.70467 ],[ 23.241156  76.818016 102.63379  112.73342 ],[7.931384  7.4173493 6.867966  6.3586674],[0.54891    0.92085934 1.2522659  1.4203693 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,0,[0.266888  0.6516788 0.8292687 0.9500065],[0.16430195 0.3796587  0.36433193 0.30257142],[ 60.520096 160.39925  212.85275  252.59695 ],[ 32.66315  87.55748 103.70332 108.94579],[7.848594  6.9407444 6.1656837 5.5318694],[0.54774743 1.1140339  1.4440643  1.4490554 ],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,0,[0.31775016 0.6895329  0.8742848  0.9549277 ],[0.23672792 0.40963307 0.38052505 0.30508423],[ 68.583466 163.29144  222.1778   264.44104 ],[ 46.150524  91.873985 100.4227   113.131386],[7.7098827 6.774128  6.0773964 5.6749897],[0.7055861 1.3861082 1.5627108 1.4928365],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,0,[0.3589622 0.7189625 0.895558  1.0145215],[0.30562836 0.40737796 0.38715345 0.36888412],[ 81.2364  176.74602 229.76646 266.51968],[ 67.83574  106.658775 107.41143  106.19328 ],[7.698116  6.772751  6.0295258 5.4788623],[0.8310184 1.4148837 1.5865211 1.4940836],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,0,[0.6340377  0.89964956 1.075151   1.1268392 ],[0.54050076 0.48054352 0.42540342 0.3293391 ],[136.08209 221.17303 274.49966 297.10565],[105.16348  126.49177  122.340004 117.04874 ],[7.21948   6.1778874 5.4967284 5.0985036],[0.9807368 1.4506909 1.4753494 1.4088101],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,0,[0.62418056 0.96926796 1.1752133  1.2435386 ],[0.5880059  0.6783069  0.5672894  0.44950217],[139.60461 217.73515 274.73578 298.0636 ],[118.69348 120.37441 125.7771  114.55201],[7.201491 6.344917 5.502164 5.047737],[1.2027231 1.5357255 1.565112  1.3888928],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,0,[0.93322486 1.1759686  1.3131299  1.3286674 ],[0.82981217 0.57159525 0.55029523 0.52328783],[196.45625 289.1909  322.45245 328.5838 ],[165.50623 178.32378 160.56187 130.34712],[6.8219957 5.8397365 5.350832  4.845354 ],[1.3704796 1.4665921 1.3212887 1.1663578],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,0,[0.09999308 0.12362116 0.15356347 0.19131765],[0.03287726 0.0394899  0.05210164 0.06898017],[25.640451 31.891579 39.961597 50.493877],[ 7.3262734  9.208212  12.932492  18.256088 ],[8.075239  8.044071  8.006887  7.9613357],[0.35784817 0.36631224 0.3775301  0.39225107],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,0,[0.11795796 0.1637659  0.23200074 0.31760126],[0.03240303 0.04164868 0.06575435 0.1002327 ],[29.43742  41.601982 60.038795 84.13971 ],[ 8.74443  12.089255 20.062151 32.229424],[8.029898  7.962289  7.8577595 7.7135468],[0.33822012 0.35051653 0.3757357  0.42340568],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,0,[0.13489537 0.21214896 0.32629412 0.45398495],[0.04706078 0.08740952 0.1615102  0.24534096],[ 33.521988  52.834503  83.03184  118.120125],[11.815859 20.423445 39.793247 61.316578],[8.011035  7.8972564 7.696472  7.4034867],[0.36256    0.3785465  0.44990185 0.6315274 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,0,[0.15419231 0.2648604  0.4169558  0.5540562 ],[0.04429989 0.10390497 0.19247992 0.24314101],[ 38.015064  66.50291  107.50621  149.6234  ],[11.300186 26.14795  52.131355 73.79338 ],[7.944746  7.7678685 7.4498487 7.060848 ],[0.36010435 0.42405796 0.6419315  0.901246  ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,0,[0.19153188 0.3939176  0.57287097 0.718368  ],[0.07682284 0.21477628 0.3013668  0.31864825],[ 46.43546  97.80107 147.42479 191.38838],[17.538012 53.55707  77.52424  88.99408 ],[7.88743   7.5249286 7.055272  6.5306644],[0.47234303 0.68912977 1.036349   1.3183457 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,0,[0.22652197 0.49728063 0.6925635  0.807305  ],[0.10491198 0.27772343 0.34363258 0.3019562 ],[ 53.078766 123.999344 180.72696  220.8471  ],[ 22.355526  74.15635   98.2565   101.72153 ],[7.8111935 7.2401433 6.618268  6.12955  ],[0.52954096 0.87949604 1.1771178  1.28729   ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,0,[0.23234618 0.51088977 0.69459105 0.8363659 ],[0.0995001  0.23920445 0.27348387 0.23647988],[ 57.47354 137.08788 192.82303 237.02802],[ 24.635998  78.524506 104.439705 116.41222 ],[7.8347473 7.2147436 6.58527   5.9162602],[0.4735393  0.81545866 1.079595   1.2070516 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,0,[0.2856302  0.5908261  0.76480955 0.8854281 ],[0.13974665 0.27935207 0.27467746 0.23026331],[ 71.305504 162.22867  221.18198  263.82718 ],[ 35.08826  89.07388 109.27704 107.56314],[7.783557  6.975344  6.2957153 5.740434 ],[0.51848847 1.074155   1.2807484  1.289785  ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,0,[0.35063916 0.66470575 0.83314323 0.92048216],[0.21776366 0.35173017 0.32094136 0.2581851 ],[ 85.31216 169.27713 219.66188 251.88351],[49.194424 86.31674  90.06973  85.98303 ],[7.610639  6.6972294 5.9670353 5.6233416],[0.61338496 1.1551458  1.346122   1.218833  ],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.55738306 0.8079121  1.0174828  1.042285  ],[0.37764427 0.34511498 0.36614215 0.30138662],[145.91095 237.6624  300.01886 304.57098],[ 96.061424 132.9848   124.65701  102.811745],[7.3169484 6.391997  5.7117987 5.4213057],[0.9383171 1.2574024 1.2167954 1.2103906],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.6500715  0.90140134 1.0987031  1.1212533 ],[0.45880973 0.39159736 0.5264101  0.36981818],[148.53276 225.37814 286.62503 311.66278],[106.93489 105.38991 111.25842  97.76517],[6.984081  5.9843526 5.3188515 5.0108094],[0.97712874 1.3182006  1.2907898  1.1335528 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.9109626 1.0828507 1.2043022 1.1350783],[0.7956678  0.71152836 0.5103021  0.2636456 ],[210.16685 273.88745 318.78183 314.49786],[174.43498 150.20825 145.22284 106.35514],[6.713118  5.898862  5.3494415 5.140972 ],[1.298695   1.3659333  1.202821   0.98001844],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.02331658 0.03635158 0.05262223 0.07402872],[0.00757289 0.01460373 0.02417008 0.03727195],[ 6.83788  10.63733  15.391976 21.68797 ],[ 2.3649192  4.475792   7.3579884 11.341377 ],[8.244369 8.223649 8.201428 8.17851 ],[0.10664417 0.10802565 0.11080328 0.1146254 ],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.02804433 0.04388816 0.06690753 0.09726555],[0.00793378 0.01439144 0.02465696 0.0397183 ],[ 8.187904 12.806409 19.555243 28.60521 ],[ 2.421802   4.2803664  7.220235  11.812293 ],[8.239447 8.217664 8.19017  8.157528],[0.11353721 0.11750124 0.12331498 0.13024555],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.03236961 0.05286503 0.08410712 0.12490745],[0.00814051 0.0187015  0.03421989 0.05300276],[ 9.536218 15.668528 25.12677  37.422592],[ 2.4165316  5.7728915 10.849512  16.517546 ],[8.251767 8.224859 8.185378 8.135863],[0.13015288 0.13545658 0.1458844  0.16605836],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.03506922 0.05988312 0.09423368 0.13527419],[0.00939455 0.02165826 0.03608558 0.05343468],[10.026156 17.125341 27.006598 38.884075],[ 2.6792598  6.1502104 10.369484  15.4670515],[8.199829 8.161853 8.110596 8.05546 ],[0.11150718 0.12234442 0.14005038 0.16453873],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.04055848 0.08031711 0.12785237 0.18980286],[0.0104724  0.03516308 0.05727227 0.08426495],[11.72126  23.344084 37.683746 56.31847 ],[ 3.1152215 10.492815  17.87605   26.121477 ],[8.208869 8.15269  8.083166 8.007452],[0.13919981 0.15394601 0.17289442 0.20283398],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.04434874 0.0896502  0.13437378 0.21061347],[0.0151367  0.04378698 0.06246201 0.09378444],[12.870155 26.452991 40.029263 63.15958 ],[ 4.3077807 13.467333  19.534874  29.907333 ],[8.223713 8.159292 8.099387 8.010691],[0.14134943 0.16037463 0.18450026 0.20154628],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.05039787 0.10925242 0.15742706 0.23307897],[0.02194836 0.06452063 0.07987476 0.12131812],[14.979894 32.613308 47.181107 69.37538 ],[ 6.449092 19.100307 24.300966 35.042343],[8.243142 8.15673  8.087165 7.975737],[0.15330614 0.17788571 0.1979786  0.26366964],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.05851556 0.11414416 0.16992697 0.25669786],[0.02684177 0.05466735 0.08618864 0.11778782],[17.280191 33.937336 50.269554 76.080956],[ 8.049782 16.520136 25.756226 35.31548 ],[8.210797 8.128785 8.056058 7.950055],[0.13994677 0.1642305  0.21139964 0.25262362],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.05755171 0.11596179 0.1715731  0.261764  ],[0.02260665 0.07114708 0.08634558 0.13837588],[16.836828 34.787872 52.165295 79.619804],[ 6.409386 22.109875 27.372835 42.913525],[8.203525  8.127922  8.0707035 7.939111 ],[0.13958587 0.18060789 0.1981548  0.30517757],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.0857846  0.14407757 0.22028801 0.28550887],[0.05810522 0.10504312 0.12589374 0.14956824],[25.206545 42.693104 65.59126  85.01447 ],[17.337942 30.80437  36.645718 43.84233 ],[8.174767  8.098839  7.9962378 7.902418 ],[0.17217864 0.21426608 0.25060803 0.37081793],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.08991888 0.14384858 0.22729129 0.30001414],[0.05893771 0.09219906 0.11689147 0.14729503],[26.602634 42.846016 68.38948  90.769745],[17.887774 28.04822  35.684254 44.56988 ],[8.161367 8.092729 8.002613 7.910675],[0.1973456  0.26327267 0.26002574 0.3028735 ],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.09454819 0.15631552 0.23746334 0.30792496],[0.05473141 0.08014996 0.10764657 0.13832952],[27.835861 45.85963  70.4534   91.92581 ],[15.967614 22.63071  32.47319  43.065807],[8.162122 8.07471  7.96686  7.860592],[0.18049368 0.20953622 0.24306229 0.30589724],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.03555785 0.04696121 0.06137033 0.08082399],[0.01175113 0.01791983 0.02747243 0.04078449],[10.640064 14.042115 18.341791 24.145018],[ 3.5118737  5.3392634  8.174874  12.137236 ],[8.244861 8.228139 8.209899 8.190409],[0.04415139 0.05089062 0.0606055  0.0721218 ],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.03970341 0.05459999 0.07685164 0.10643649],[0.01148498 0.01599295 0.0245434  0.03689565],[11.940102 16.415585 23.119072 32.022804],[ 3.4618247  4.819895   7.478213  11.2684145],[8.250159 8.228907 8.201292 8.168729],[0.04623937 0.05310094 0.06262144 0.07508295],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.04393341 0.06228412 0.08848934 0.12040962],[0.01415758 0.01923968 0.02713471 0.03751918],[13.244307 18.780916 26.679424 36.344185],[ 4.261245  5.799209  8.199811 11.358154],[8.244693 8.218779 8.185023 8.149164],[0.06453496 0.07386474 0.08540899 0.10062053],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.04557162 0.0670144  0.09741524 0.13446274],[0.01287173 0.02168614 0.03686986 0.05331955],[13.684262 20.134153 29.272234 40.45066 ],[ 3.7552104  6.440625  11.040616  16.073395 ],[8.241299  8.2123575 8.171138  8.127151 ],[0.07494191 0.08694103 0.10688136 0.12946483],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.05459376 0.09167081 0.12457953 0.17122103],[0.01641821 0.04759899 0.05879797 0.08066125],[16.34104  27.48998  37.330063 51.368385],[ 5.021804 14.558357 17.805658 24.449007],[8.218663 8.170251 8.123155 8.07492 ],[0.07114156 0.09074161 0.10968588 0.14155212],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.05404138 0.09625673 0.1290708  0.19733517],[0.01691044 0.04800816 0.06005473 0.11703187],[16.03973  28.51443  38.237946 58.463776],[ 4.9124875 14.017366  17.456789  34.05672  ],[8.211917 8.153684 8.120693 8.047147],[0.08844682 0.12018494 0.12860094 0.18285339],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.05960161 0.09989008 0.1351915  0.19290467],[0.02658909 0.0373785  0.04237088 0.06769278],[17.801783 29.905005 40.530827 57.997696],[ 7.7592974 11.186576  12.778651  20.905048 ],[8.224715 8.170224 8.128632 8.060604],[0.09756939 0.11705501 0.13228299 0.15079714],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.06543479 0.10771891 0.14579022 0.20993915],[0.02511884 0.04465477 0.05598575 0.10325629],[19.541267 31.968567 43.21499  62.565308],[ 7.5635777 13.162264  16.938854  33.00225  ],[8.20747  8.144492 8.095262 8.002431],[0.10696928 0.13038136 0.14619955 0.19491822],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.06589991 0.11382296 0.14999701 0.2311791 ],[0.02366807 0.06529573 0.05808176 0.13768505],[19.691706 34.20324  45.285328 69.83659 ],[ 6.824105 19.312878 17.447638 41.165455],[8.20865  8.150345 8.118573 8.004292],[0.10762181 0.14508778 0.14081329 0.3424945 ],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.07968655 0.11382835 0.16471004 0.2041951 ],[0.03350662 0.06285492 0.06582879 0.09291915],[23.97132  34.491993 50.21587  62.62166 ],[10.110078 18.935709 20.017466 29.213028],[8.197812 8.15928  8.104587 8.056899],[0.12401839 0.15824912 0.16302395 0.20798275],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.07895972 0.12137184 0.17496468 0.24236378],[0.0326448  0.05662942 0.06949462 0.11305548],[23.114012 35.373734 51.077618 71.11535 ],[ 9.278308 15.616087 19.467636 32.507744],[8.16788   8.110144  8.044284  7.9568458],[0.1185488  0.14980827 0.17778508 0.24228293],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.08830182 0.14339179 0.19630958 0.25426212],[0.03280202 0.0648114  0.07337102 0.11392839],[26.454103 42.823612 58.863106 76.485176],[10.052547 19.779133 23.481167 37.33729 ],[8.182995  8.112155  8.045317  7.9624896],[0.11568533 0.1479057  0.16090433 0.23196575],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.03979696 0.05140293 0.06613158 0.08556335],[0.0136583  0.01971555 0.02932826 0.04256844],[11.917363 15.385916 19.790937 25.602045],[ 4.0951223  5.9050345  8.777732  12.734363 ],[8.246858 8.22933  8.209933 8.189834],[0.03580287 0.04351471 0.05439095 0.0666433 ],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
