model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,D,3e-07,1,False,False,TDD,vanilla,10,[0.00520191 0.00591578 0.00861472 0.01230128],[0.00330321 0.00440192 0.00833922 0.01438121],[1.550221  1.7647914 2.5850697 3.699874 ],[1.0068209 1.3500808 2.5441508 4.3873577],[8.298571 8.298229 8.296981 8.29525 ],[0.0220771  0.02355132 0.02528616 0.0270441 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,10,[0.00785123 0.0116936  0.01730907 0.02686363],[0.00270117 0.00474842 0.01027214 0.01960151],[2.317704  3.4940553 5.1890163 8.04101  ],[0.833643  1.5501918 3.2605317 6.0139775],[8.282578 8.279642 8.275117 8.267589],[0.13659039 0.15602216 0.17565562 0.19548698],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,10,[0.01480298 0.02508367 0.04256037 0.06412806],[0.00776236 0.01433524 0.02533044 0.04183582],[ 4.3916183  7.405029  12.4749155 18.56616  ],[ 2.0615027  4.16123    7.196393  10.985379 ],[8.299388 8.282882 8.261493 8.238884],[0.26082677 0.2909101  0.3236688  0.35423034],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MODEL,A,3e-08,1,False,False,TDD,vanilla,15,[0.00179918 0.00267096 0.00441894 0.00794923],[0.00128148 0.00199956 0.00416467 0.008937  ],[0.4046721  0.5710285  0.96793574 1.7989562 ],[0.31372333 0.49854255 1.1518369  2.6099176 ],[8.32978   8.328268  8.3264475 8.323687 ],[0.19005814 0.1946019  0.1995476  0.20472285],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,15,[0.01443343 0.04687592 0.11688716 0.1813755 ],[0.01979881 0.06838226 0.23507854 0.26634628],[ 1.5606396  4.4617844 11.399993  23.977158 ],[ 0.9636305  3.114451  10.294717  23.772085 ],[8.1966305 8.182025  8.152962  8.110736 ],[0.5511255  0.6164777  0.68754286 0.76992536],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,15,[0.13271861 0.2846328  0.58664113 0.7904241 ],[0.21064733 0.3753272  0.7963591  0.9050568 ],[  9.924545  29.389196  69.336754 119.148415],[  7.4398584  32.841118   75.88106   122.36062  ],[7.8689337 7.76724   7.5444794 7.2320805],[0.9926989 1.1211725 1.3079388 1.5253916],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,15,[0.00306908 0.00376118 0.00452704 0.00638079],[0.00190054 0.00246692 0.00340676 0.00553797],[0.6643316 0.7869244 0.8905751 1.2331451],[0.38642347 0.46629703 0.52862304 0.8588606 ],[8.260713  8.261291  8.261792  8.2618265],[0.51487327 0.51538485 0.51613784 0.51715845],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,15,[0.01097572 0.0314761  0.06631766 0.10338433],[0.01101986 0.04805756 0.10944403 0.11888821],[ 1.6053201  3.9623413  8.703219  16.776484 ],[ 1.0135932  2.882612   7.157885  15.271368 ],[8.1375265 8.12856   8.108916  8.080265 ],[0.62514526 0.67386067 0.7291714  0.786503  ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,15,[0.06702686 0.2849951  0.41249645 0.6406452 ],[0.08141688 1.1353363  0.8012942  0.7087806 ],[  9.482104  25.735657  58.90294  106.77846 ],[  9.664343  29.440773  63.625587 105.38177 ],[8.029823  7.9160395 7.684884  7.325094 ],[0.99398524 1.1147498  1.2921314  1.5407082 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,15,[0.00236328 0.00253393 0.00288084 0.00363718],[0.00104327 0.00107736 0.00126422 0.00163252],[0.58521456 0.6106091  0.69837594 0.90647143],[0.2263956  0.20873885 0.2514083  0.33576855],[8.211169 8.212222 8.213132 8.213505],[0.35368273 0.35485795 0.35613665 0.3576473 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
