model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,D,3e-07,30,False,False,TDD,phase,10.0,[1.8545642 1.8762108 1.8869568 1.8983414],[1.4866848 1.5067663 1.5290416 1.5510198],[543.36084 544.25464 542.6419  541.7043 ],[413.03696 411.1648  411.19592 411.2051 ],[8.110597 8.071436 8.059513 8.048709],[0.26622102 0.2930235  0.3228154  0.35044476],[8.314291 8.305841 8.296564 8.287483],[0.25759727 0.2863416  0.3163736  0.34177947]
DFTGRID,A,3e-08,1,False,False,TDD,phase,15.0,[0.9116326 0.9100372 0.9089321 0.9085152],[0.77637154 0.7766726  0.7771623  0.77680516],[267.7101  267.65015 267.57516 267.6434 ],[244.37494 244.47173 244.58774 244.44397],[8.267937 8.266776 8.265554 8.264356],[0.1950121  0.19979449 0.20479026 0.21003477],[8.330993 8.329848 8.328677 8.327477],[0.19007078 0.19461934 0.1995183  0.20473996]
DFTGRID,A,3e-08,10,False,False,TDD,phase,15.0,[5.8757877 5.749344  5.5322437 4.525522 ],[9.186325 8.785206 9.408688 5.251016],[595.4578 593.4277 593.5498 595.7086],[314.25824 302.56506 295.15836 293.0832 ],[7.1391826 7.1348295 7.1233807 7.10446  ],[1.2641675 1.2518011 1.2678467 1.3244706],[8.202798 8.202786 8.20477  8.210615],[0.5486621  0.6039589  0.6533752  0.69756144]
DFTGRID,A,3e-08,30,False,False,TDD,phase,15.0,[12.549768   9.859803   7.7831287  7.170179 ],[42.959244 26.789007 14.931695 10.050571],[594.6538 593.76   599.7397 605.09  ],[358.03036 354.14545 366.5627  383.08575],[6.810241  6.8507013 6.8732624 6.87497  ],[1.4051616 1.3199645 1.3354516 1.4531443],[7.93059   7.937528  7.9386687 7.9467754],[0.9408091 0.9712996 1.0151565 1.0446167]
DFTGRID,A,1e-07,1,False,False,TDD,phase,15.0,[0.75782895 0.7564695  0.7562355  0.75574636],[0.77082175 0.76998234 0.7701802  0.76985884],[208.14937 208.05223 208.087   208.13828],[235.5249  235.31012 235.1887  235.15956],[8.191273 8.19223  8.192975 8.193886],[0.51938164 0.520012   0.5205723  0.5214093 ],[8.262489 8.263346 8.264196 8.265036],[0.51461935 0.5150343  0.51560664 0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,phase,15.0,[4.302233  4.384302  4.4150176 4.104362 ],[4.377061 5.01984  5.692295 4.487521],[635.9041  631.1369  626.64575 622.83185],[354.65506 348.32318 344.49927 342.3633 ],[7.055982  7.0581756 7.060314  7.0645027],[1.3754985 1.401229  1.4254366 1.421399 ],[8.144522 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.709678  0.7541991]
DFTGRID,A,1e-07,30,False,False,TDD,phase,15.0,[8.894695 6.749438 9.254108 6.942581],[40.797924 14.940754 35.885162 18.064747],[656.9668  625.8671  596.7851  572.73486],[404.052   361.6266  329.5354  320.75092],[6.6945553 6.717617  6.708313  6.6158533],[1.632506  1.644064  1.5994655 1.5936942],[8.072836  8.0405245 7.987643  7.931782 ],[0.9680374 1.0242087 1.0625325 1.0865595]
DFTGRID,A,3e-07,1,False,False,TDD,phase,15.0,[0.8480051  0.8477982  0.84879386 0.8485617 ],[0.7470792  0.74677753 0.7478068  0.74776804],[259.82156 259.95474 260.35168 260.44855],[253.09134 252.9673  253.18382 253.06299],[8.145136 8.146387 8.147422 8.148696],[0.3642503  0.36516523 0.36654064 0.36808273],[8.213686 8.214922 8.216152 8.217375],[0.3532045  0.35431996 0.35555035 0.35689348]
DFTGRID,A,3e-07,10,False,False,TDD,phase,15.0,[3.0377023 3.137316  3.0681853 3.0974293],[2.4925501 2.937136  2.7062356 2.800725 ],[593.02704 597.4897  602.61255 608.6249 ],[303.92197 302.90906 305.27426 311.20572],[7.027283  7.0390587 7.041648  7.0330935],[1.0476956 1.1106762 1.1865253 1.2722623],[8.171758 8.174995 8.178912 8.183869],[0.61714447 0.66222084 0.70273554 0.7370155 ]
DFTGRID,A,3e-07,30,False,False,TDD,phase,15.0,[3.4827955 3.5747535 3.757165  3.7987998],[3.663723  4.083071  4.523843  4.5969043],[603.41003 610.74243 618.4748  627.7053 ],[337.68887 335.03094 345.9876  367.32605],[6.7651744 6.8421755 6.8788176 6.886664 ],[1.3736827 1.3988371 1.4760762 1.5206379],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316577 1.0154774  1.0509552 ]
